key,text
MID_RELIANCE_A_#001,"[蜜丝提拉] 1 
[玫琳] 2 
[玫琳] 
公主任命我为骑士时， 
眼神非常严肃。"
MID_RELIANCE_A_#002,"[蜜丝提拉] 
毕竟我是认真的嘛。"
MID_RELIANCE_A_#003,"[蜜丝提拉] 
玫琳的为人有多正派， 
一起旅行时我都看在眼里。"
MID_RELIANCE_A_#004,"[蜜丝提拉] 
于是我心想：“要是这个人能成为我的骑士， 
不知道有多棒。”"
MID_RELIANCE_A_#005,"[玫琳] 
呵呵， 
谢谢吾主。"
MID_RELIANCE_A_#006,"[玫琳] 
但是，可以的话， 
还真希望你在封我为骑士前，先表明自己的身分。"
MID_RELIANCE_A_#007,"[蜜丝提拉] 
真，真是的！我之后不是马上就告诉你了吗！ 
我只是不小心忘了嘛！"
MID_RELIANCE_A_#008,"[蜜丝提拉] 
而且封完后， 
我也陪玫琳去村子了啊！"
MID_RELIANCE_A_#009,"[玫琳] 
是啊。"
MID_RELIANCE_A_#010,"[玫琳] 
吾主…… 
拜托我的母亲……也就是村长。"
MID_RELIANCE_A_#011,"[玫琳] 
说想要让我成为自己的骑士， 
希望母亲同意。"
MID_RELIANCE_A_#012,"[玫琳] 
母亲虽然很惊讶，但马上就答应了 
条件是完成骑士的使命后，要继任村长……"
MID_RELIANCE_A_#013,"[蜜丝提拉] 
你的母亲很善解人意呢， 
顾及了我和玫琳的心情。"
MID_RELIANCE_A_#014,"[玫琳] 
…………"
MID_RELIANCE_A_#015,"[玫琳] 
受封结束后， 
我就成了公主的骑士……"
MID_RELIANCE_A_#016,"[玫琳] 
我的人生也是自那天开始散发光芒。"
MID_RELIANCE_A_#017,"[蜜丝提拉] 
玫琳……"
MID_RELIANCE_A_#018,"[玫琳] 
而且这道光芒 
将会照亮我的一生。"
MID_RELIANCE_A_#019,"[玫琳] 
所以，吾主， 
我永远都是你的骑士。"
MID_RELIANCE_A_#020,"[蜜丝提拉] 
是啊，玫琳。 
我的骑士……"
MID_RELIANCE_A_#021,"[蜜丝提拉] 
之后你也要一直 
当我的骑士和好朋友哦。"
MID_RELIANCE_B_#001,"[蜜丝提拉] 1 
[玫琳] 2 

[蜜丝提拉] 
两个人这样围着火堆， 
就会让我想起一起流浪时的事呢。"
MID_RELIANCE_B_#002,"[玫琳] 
我对吾主的第一印象…… 
就是个跟山贼大打出手的女孩。"
