key,text
MID_RELIANCE_A_#001,"[奥尔坦希亚] 1 

[佛贾特] 2 
[奥尔坦希亚] 
…………"
MID_RELIANCE_A_#002,"[奥尔坦希亚] 
佛贾特王子…… 
你其实相当了不起呢……"
MID_RELIANCE_A_#003,"[佛贾特] 
难道你喜欢上我了吗？"
MID_RELIANCE_A_#004,"[奥尔坦希亚] 
怎么可能啊， 
你别乱说话啦。"
MID_RELIANCE_A_#005,"[佛贾特] 
哈哈，开个玩笑嘛。"
MID_RELIANCE_A_#006,"[奥尔坦希亚] 
为了帮助蜜丝提拉公主…… 
你亲自走入人群，倾听他们的烦恼。"
MID_RELIANCE_A_#007,"[奥尔坦希亚] 
人家虽然也会帮姐姐的忙， 
但顶多是处理王城的事务工作……"
MID_RELIANCE_A_#008,"[奥尔坦希亚] 
和你一起巡逻后， 
人家才发现自己的视野有多狭隘。"
MID_RELIANCE_A_#009,"[奥尔坦希亚] 
人家…… 
真的有帮上姐姐的忙吗？"
MID_RELIANCE_A_#010,"[佛贾特] 
奥尔坦希亚公主，我和你一样哦。"
MID_RELIANCE_A_#011,"[奥尔坦希亚] 
咦？"
MID_RELIANCE_A_#012,"[佛贾特] 
我不像老姐背负着重责大任。"
MID_RELIANCE_A_#013,"[佛贾特] 
所以，我只能尽力做好 
自己能做到的事……"
MID_RELIANCE_A_#014,"[奥尔坦希亚] 
嗯……你说得对……"
MID_RELIANCE_A_#015,"[奥尔坦希亚] 
…………"
MID_RELIANCE_A_#016,"[奥尔坦希亚] 
你现在…… 
有点帅哦。"
MID_RELIANCE_A_#017,"[佛贾特] 
谢谢你的夸奖， 
那我们要不要去喝杯茶啊？"
MID_RELIANCE_A_#018,"[奥尔坦希亚] 
呵呵， 
这是两码子事吧？"
MID_RELIANCE_A_#019,"[奥尔坦希亚] 
如果是巡逻，人家随时奉陪。"
MID_RELIANCE_A_#020,"[佛贾特] 
好啊，你愿意陪我就够了。 
现在我们只能尽力做好……"
MID_RELIANCE_A_#021,"[奥尔坦希亚] 
做好我们能做到的事，对吧？"
MID_RELIANCE_B_#001,"[奥尔坦希亚] 1 

[佛贾特] 2 

[佛贾特] 
啊，如果你不介意……"
MID_RELIANCE_B_#002,"[奥尔坦希亚] 
那是……佛贾特王子？ 
他好像在向女孩子搭话……"
MID_RELIANCE_B_#003,"[奥尔坦希亚] 
啊，他该不会…… 
是在搭讪……？"
MID_RELIANCE_B_#004,"[奥尔坦希亚] 
身为王族却这么不检点， 
人家得好好训他一顿才行！"
MID_RELIANCE_B_#005,
MID_RELIANCE_B_#006,"[奥尔坦希亚] 
什么！？ 
你只是帮她搬东西！？"
