key,text
MID_RELIANCE_A_#001,"[凡德雷] 1 
[阿尔弗雷德] 2 

[凡德雷] 
…………"
MID_RELIANCE_A_#002,"[阿尔弗雷德] 
凡德雷， 
你突然叫我过来是有什么事吗？"
MID_RELIANCE_A_#003,"[凡德雷] 
……请您看看这里。"
MID_RELIANCE_A_#004,"[阿尔弗雷德] 
遍地的银莲花？ 
不过……为什么会开在这里？"
MID_RELIANCE_A_#005,"[凡德雷] 
我觉得这种花的美应该让更多人知道……"
MID_RELIANCE_A_#006,"[凡德雷] 
于是就在这附近种下了几株花苗， 
好让其他人也能够欣赏。"
MID_RELIANCE_A_#007,"[凡德雷] 
只是没想到…… 
居然会长成这么大一片。"
MID_RELIANCE_A_#008,"[阿尔弗雷德] 
……这片银莲花还真是壮观啊。"
MID_RELIANCE_A_#009,"[阿尔弗雷德] 
看着这片花海…… 
眼前仿佛就浮现出琉弥艾尔大人的身影呢。"
MID_RELIANCE_A_#010,"[凡德雷] 
嗯，我也有同感。"
MID_RELIANCE_A_#011,"[凡德雷] 
所以才叫上阿尔弗雷德王子…… 
想让您也看看这些银莲花。"
MID_RELIANCE_A_#012,"[阿尔弗雷德] 
是吗……谢谢你……"
MID_RELIANCE_A_#013,"[阿尔弗雷德] 
凡德雷，等到世界恢复和平后， 
我们在这里种更多的银莲花吧。"
MID_RELIANCE_A_#014,"[凡德雷] 
真是个好主意。 
我们一起种吧。"
MID_RELIANCE_A_#015,"[阿尔弗雷德] 
然后，这次我们一定要守住这片土地……"
MID_RELIANCE_A_#016,"[阿尔弗雷德] 
让琉弥艾尔大人能够从这里看着她深爱的子民。"
MID_RELIANCE_A_#017,"[凡德雷] 
嗯，一言为定。"
MID_RELIANCE_B_#001,"[凡德雷] 1 
[阿尔弗雷德] 2 
[阿尔弗雷德] 
我小时候曾经在生日时收到琉弥艾尔大人送的花。"
MID_RELIANCE_B_#002,"[阿尔弗雷德] 
那是朵美丽的白花…… 
但我不知道它的名字。"
MID_RELIANCE_B_#003,"[凡德雷] 
我想那一定是银莲花吧。 
琉弥艾尔大人的花园里都是这种花呢。"
MID_RELIANCE_B_#004,"[阿尔弗雷德] 
原来如此…… 
那朵花叫银莲花啊……"
MID_RELIANCE_B_#005,"[凡德雷] 
我也曾收过琉弥艾尔大人的银莲花。"
MID_RELIANCE_B_#006,"[阿尔弗雷德] 
凡德雷也是在生日时收到的吗？"
MID_RELIANCE_B_#007,"[凡德雷] 
不，那天并不是什么特别的日子。"
MID_RELIANCE_B_#008,"[阿尔弗雷德] 
是吗……"
MID_RELIANCE_B_#009,"[阿尔弗雷德] 
可能琉弥艾尔大人是想 
慰劳一下自己的家臣吧。"
MID_RELIANCE_B_#010,"[凡德雷] 
或许吧…… 
毕竟琉弥艾尔大人就是如此温柔啊。"
MID_RELIANCE_B_#011,"[凡德雷] 
那个开满银莲花的花园， 
也被战火无情地摧毁了。"
MID_RELIANCE_B_#012,"[凡德雷] 
如今回想起来， 
当初真应该跟琉弥艾尔大人多聊聊天呢。"
MID_RELIANCE_B_#013,"[阿尔弗雷德] 
虽然人生充满了后悔，但我们也只能继续前进了。"
MID_RELIANCE_B_#014,"[阿尔弗雷德] 
我们得代替琉弥艾尔大人…… 
好好保护这个世界的所有人。"
MID_RELIANCE_C_#001,"[凡德雷] 1 
[阿尔弗雷德] 2 
[阿尔弗雷德] 
凡德雷， 
有件事我必须向你道歉。"
MID_RELIANCE_C_#002,"[凡德雷] 
道歉？ 
阿尔弗雷德王子，您的意思是……？"
MID_RELIANCE_C_#003,"[阿尔弗雷德] 
我……罪孽深重。"
MID_RELIANCE_C_#004,"[阿尔弗雷德] 
假如当时我能及时赶到里特司…… 
琉弥艾尔大人或许就能得救了。"
MID_RELIANCE_C_#005,"[阿尔弗雷德] 
我知道凡德雷最重视的就是琉弥艾尔大人。 
对此，我感到非常抱歉……"
MID_RELIANCE_C_#006,"[凡德雷] 
阿尔弗雷德王子……"
MID_RELIANCE_C_#007,"[凡德雷] 
没能保护好琉弥艾尔大人的我也是同罪。 
不……我身为家臣，应该负最大的责任。"
MID_RELIANCE_C_#008,"[凡德雷] 
所以，请阁下也不要放在心上了。"
MID_RELIANCE_C_#009,"[阿尔弗雷德] 
可是……"
MID_RELIANCE_C_#010,"[凡德雷] 
要是阿尔弗雷德王子没有赶来， 
我们可能早就命丧黄泉了。"
MID_RELIANCE_C_#011,"[凡德雷] 
我对阁下只有感激之情， 
没有丝毫怨恨之心。"
MID_RELIANCE_C_#012,"[阿尔弗雷德] 
是吗……谢谢你。"
MID_RELIANCE_C_#013,"[阿尔弗雷德] 
凡德雷， 
我可以再找你聊天吗？"
MID_RELIANCE_C_#014,"[凡德雷] 
当然可以。到时候…… 
我们来聊聊琉弥艾尔大人的愉快往事吧。"
MID_RELIANCE_C_#015,"[阿尔弗雷德] 
愉快往事……？"
MID_RELIANCE_C_#016,"[凡德雷] 
是的。 
我相信琉弥艾尔大人在天之灵也会很高兴的。"
