key,text
MID_RELIANCE_A_#001,"[戈尔德玛莉] 1 
[帕涅托涅] 2 

[帕涅托涅] 
那个，戈尔德玛莉小姐…… 
谢谢你上次教我做菜！"
MID_RELIANCE_A_#002,"[帕涅托涅] 
我照着你教的方法， 
做烤全鸡给蜜丝提拉大姐头吃了。"
MID_RELIANCE_A_#003,"[帕涅托涅] 
她非常开心， 
说了好多遍好吃哦……是的！"
MID_RELIANCE_A_#004,"[戈尔德玛莉] 
那真是太好了……"
MID_RELIANCE_A_#005,"[戈尔德玛莉] 
我本来就够完美了…… 
没想到连当老师都如此称职……"
MID_RELIANCE_A_#006,"[戈尔德玛莉] 
对不起，我教得太好了…… 
看来我又要多一个美女教师的头衔了……"
MID_RELIANCE_A_#007,"[帕涅托涅] 
不过，有件事我还挺在意的…… 
蜜丝提拉大姐头她吃的时候时不时会喊痛……是的。"
MID_RELIANCE_A_#008,"[戈尔德玛莉] 
喊痛……？"
MID_RELIANCE_A_#009,"[帕涅托涅] 
火烧整只鸡里面好像有硬物， 
让她咬了牙齿疼。"
MID_RELIANCE_A_#010,"[戈尔德玛莉] 
你大概是切菜的时候又把砧板什么的也切碎了吧……"
MID_RELIANCE_A_#011,"[戈尔德玛莉] 
下次别再剁那么碎了……"
MID_RELIANCE_A_#012,"[帕涅托涅] 
好！是的！"
MID_RELIANCE_A_#013,"[戈尔德玛莉] 
总而言之，我这烹饪课算是成功了。 
今后你就自己努力吧……"
MID_RELIANCE_A_#014,"[帕涅托涅] 
那个，非常感谢。 
我真的获益良多。"
MID_RELIANCE_A_#015,"[帕涅托涅] 
对了，多亏有你指导…… 
我还多了个厨师的工作呢，没错。"
MID_RELIANCE_A_#016,"[戈尔德玛莉] 
厨师的工作……？"
MID_RELIANCE_A_#017,"[帕涅托涅] 
蜜丝提拉大姐头说， 
我切菜的样子很有魅力……"
MID_RELIANCE_A_#018,"[帕涅托涅] 
等战事平息后， 
要我在国宴上为贵宾们露一手呢，没错。"
MID_RELIANCE_A_#019,"[戈尔德玛莉] 
你、你要在…… 
国宾面前……？！"
MID_RELIANCE_A_#020,"[帕涅托涅] 
到时候我一定会好好地向大家介绍…… 
我的恩师就是戈尔德玛莉小姐，没错！"
MID_RELIANCE_A_#021,"[戈尔德玛莉] 
等、等一下…… 
那那那、那可不行……！"
MID_RELIANCE_A_#022,"[戈尔德玛莉] 
我听说索尔姆王族不拘小节…… 
但不是每个人都能接受那种料理的吧……"
MID_RELIANCE_A_#023,"[戈尔德玛莉] 
烹饪教室会继续开课…… 
你得重新学习菜刀的用法……"
MID_RELIANCE_A_#024,"[帕涅托涅] 
那个……为什么？ 
我以为自己已经出师了啊！"
MID_RELIANCE_A_#025,"[戈尔德玛莉] 
既然你打算报我的名号，就得接受魔鬼训练…… 
否则我就去找蜜丝提拉公主告状哦……"
MID_RELIANCE_A_#026,"[帕涅托涅] 
唔……！"
MID_RELIANCE_A_#027,"[戈尔德玛莉] 
难得有美女教师帮你补课…… 
你可要感恩戴德哦……"
MID_RELIANCE_A_#028,"[帕涅托涅] 
好……是的……"
MID_RELIANCE_B_#001,"[戈尔德玛莉] 1 
[帕涅托涅] 2 
[戈尔德玛莉] 
那么，我们的烹饪课要开始喽。 
今天要做的是烤全鸡。"
MID_RELIANCE_B_#002,"[帕涅托涅] 
火烧整只鸡……"
MID_RELIANCE_B_#003,"[戈尔德玛莉] 
那、那种说法好像不太妥当…… 
总之，今天要用的是这只鸡。"
MID_RELIANCE_B_#004,"[帕涅托涅] 
嗯嗯，是的。"
MID_RELIANCE_B_#005,"[帕涅托涅] 
那个……把这只鸡放在盘子上， 
然后端给蜜丝提拉大姐头吃就行了吗？"
MID_RELIANCE_B_#006,"[戈尔德玛莉] 
不，不行……绝对不行…… 
这还是生的……"
MID_RELIANCE_B_#007,"[戈尔德玛莉] 
要塞一些食材进去， 
然后拿去烤熟才行……"
MID_RELIANCE_B_#008,"[帕涅托涅] 
嗯嗯。"
MID_RELIANCE_B_#009,"[戈尔德玛莉] 
这些是要塞进鸡肚子里的蔬菜…… 
能帮我全部切碎吗……？"
MID_RELIANCE_B_#010,"[帕涅托涅] 
那个，好的！ 
喝！"
MID_RELIANCE_B_#011,"[戈尔德玛莉] 
不……不需要那么如临大敌的样子…… 
这里不是战场……"
MID_RELIANCE_B_#012,"[帕涅托涅] 
我要上了！没错！ 
喝啊────────！"
MID_RELIANCE_B_#013,"[戈尔德玛莉] 
不、不错哦…… 
是切得很碎，但……"
MID_RELIANCE_B_#014,"[帕涅托涅] 
真的吗，戈尔德玛莉老师？ 
那我再剁得碎一点！没错──！"
MID_RELIANCE_B_#015,"[戈尔德玛莉] 
不、不用了…… 
再碎就要变成粉了……"
MID_RELIANCE_B_#016,"[戈尔德玛莉] 
连砧板都切出了不少印子…… 
算了，就当没看见吧……"
MID_RELIANCE_B_#017,"[戈尔德玛莉] 
接下来，把切好的蔬菜塞到鸡肚里面。 
最后插上烤针，烤到外酥里嫩就好了。"
MID_RELIANCE_B_#018,"[帕涅托涅] 
那个……老师，我有问题。"
MID_RELIANCE_B_#019,"[戈尔德玛莉] 
这位同学，你有什么问题呢？"
MID_RELIANCE_B_#020,"[帕涅托涅] 
已经可以吃了吗？是吗？"
MID_RELIANCE_B_#021,"[戈尔德玛莉] 
还不行……才刚开始烤呢…… 
请你再忍耐一下……"
MID_RELIANCE_C_#001,"[戈尔德玛莉] 1 
[帕涅托涅] 2 

[帕涅托涅] 
那个，戈尔德玛莉小姐…… 
我听说你很擅长做菜，是真的吗？"
MID_RELIANCE_C_#002,"[戈尔德玛莉] 
嗯，是真的哦……"
MID_RELIANCE_C_#003,"[戈尔德玛莉] 
虽然有些自卖自夸， 
但我的内在外在都完美无缺……"
MID_RELIANCE_C_#004,"[戈尔德玛莉] 
想必全天下的女性都会嫉妒我吧， 
但这就是天选之人的命运……"
MID_RELIANCE_C_#005,"[帕涅托涅] 
好厉害啊！没错！ 
那可以请你教教我怎么做菜吗？"
MID_RELIANCE_C_#006,"[戈尔德玛莉] 
咦？"
MID_RELIANCE_C_#007,"[帕涅托涅] 
说来害羞， 
我几乎没做过菜……"
MID_RELIANCE_C_#008,"[帕涅托涅] 
但是既然身为侍奉王室的家臣， 
我也想要学会做几道菜，是的。"
MID_RELIANCE_C_#009,"[戈尔德玛莉] 
原来是这样啊……"
MID_RELIANCE_C_#010,"[戈尔德玛莉] 
但我们同样都是女人， 
我实在不想把秘诀传授给潜在的竞争对手呢……"
MID_RELIANCE_C_#011,"[帕涅托涅] 
那个……请你务必通融！ 
我想做菜给蜜丝提拉大姐头吃，让她开心！是的！"
MID_RELIANCE_C_#012,"[戈尔德玛莉] 
嗯……"
MID_RELIANCE_C_#013,"[戈尔德玛莉] 
……好吧。 
既然你是为了第一公主……"
MID_RELIANCE_C_#014,"[戈尔德玛莉] 
等材料准备好，我会来找你的。 
到时候见……"
MID_RELIANCE_C_#015,"[帕涅托涅] 
谢谢你！ 
我不会忘记这份恩情！没错！"
