key,text
MID_RELIANCE_A_#001,"[布修隆] 1 
[花月] 2 
[花月] 
哈……哈……余心满意足了…… 
今天的比试也很畅快呐。"
MID_RELIANCE_A_#002,"[布修隆] 
是啊， 
和你交手胜过任何锻炼。"
MID_RELIANCE_A_#003,"[花月] 
余有同感。"
MID_RELIANCE_A_#004,"[花月] 
余想与尔成为挚友， 
但尔似乎不这么想呢……"
MID_RELIANCE_A_#005,"[花月] 
余只得勉为其难，予尔当训练对手了， 
这一点让余十分感慨呐。"
MID_RELIANCE_A_#006,"[布修隆] 
话不是这么说， 
我也是很想和你成为挚友的。"
MID_RELIANCE_A_#007,"[布修隆] 
只是……"
MID_RELIANCE_A_#008,"[花月] 
只是？"
MID_RELIANCE_A_#009,"[布修隆] 
你什么时候才肯告诉我你故乡的事？"
MID_RELIANCE_A_#010,"[布修隆] 
人就是在谈论这些话题时， 
才渐渐成为挚友的哦。"
MID_RELIANCE_A_#011,"[花月] 
嗯， 
好吧，余明白了。"
MID_RELIANCE_A_#012,"[花月] 
……余的故乡，历来都讲究一个“和”字。 
人们安居乐业，丰衣足食。"
MID_RELIANCE_A_#013,"[布修隆] 
那你的家人呢？"
MID_RELIANCE_A_#014,"[花月] 
余的父亲是王公贵族，亦是名用剑高手， 
母亲则是有着神秘力量的巫女。"
MID_RELIANCE_A_#015,"[布修隆] 
原来如此， 
你的好身手是遗传自父亲啊。"
MID_RELIANCE_A_#016,"[花月] 
可能是吧。"
MID_RELIANCE_A_#017,"[布修隆] 
你常和家人见面吗？"
MID_RELIANCE_A_#018,"[花月] 
没有…… 
因为余舍弃了故乡。"
MID_RELIANCE_A_#019,"[花月] 
简单说来就是…… 
余无法舍弃对外界的向往。"
MID_RELIANCE_A_#020,"[布修隆] 
那你想见你的家人吗？"
MID_RELIANCE_A_#021,"[花月] 
当然想…… 
可既然出来了，余又怎能无功而返呢。"
MID_RELIANCE_A_#022,"[花月] 
余要衣锦还乡…… 
要在这里努力，替故乡争光……"
MID_RELIANCE_A_#023,"[布修隆] 
唔……"
MID_RELIANCE_A_#024,"[花月] 
怎么了？ 
尔在哭吗？"
MID_RELIANCE_A_#025,"[布修隆] 
和你交手过后，我发现……"
MID_RELIANCE_A_#026,"[布修隆] 
你外表看来潇洒不羁， 
实际却背负了很多……"
MID_RELIANCE_A_#027,"[花月] 
唔……不要说了…… 
尔说得余都想哭了……"
MID_RELIANCE_A_#028,"[花月] 
好，来献吻吧！ 
尔要负责，快来献吻！"
MID_RELIANCE_A_#029,"[布修隆] 
咦？"
MID_RELIANCE_A_#030,"[花月] 
在余的故乡，只要在人前哭泣就必须献吻。 
还不快点！"
MID_RELIANCE_A_#031,"[布修隆] 
什么！？"
MID_RELIANCE_A_#032,"[花月] 
哈哈哈，余开玩笑的啦， 
逗尔玩真的很有趣呢。"
MID_RELIANCE_A_#033,"[布修隆] 
唉……你还是适可而止吧……"
MID_RELIANCE_A_#034,"[花月] 
要再来过过招吗？ 
余若是输了，便告诉尔更多余的事情。"
MID_RELIANCE_A_#035,"[布修隆] 
好啊， 
那如果是我输了，我就跟你说我的事。"
MID_RELIANCE_A_#036,"[花月] 
真是令人期待！ 
那就来吧！"
MID_RELIANCE_B_#001,"[布修隆] 1 
[花月] 2 
[花月] 
哦，余的挚友。 
抱歉让尔久等了！"
MID_RELIANCE_B_#002,"[布修隆] 
挚友？ 
我们只是交过一次手吧？"
MID_RELIANCE_B_#003,"[花月] 
尔说什么傻话， 
只要交过一次手，那就是挚友了！"
MID_RELIANCE_B_#004,"[布修隆] 
在你的故乡是那样的吗？"
