key,text
MID_RELIANCE_A_#001,"[琉尔] 1 
[奥尔坦希亚] 2 
[奥尔坦希亚] 
神龙大人，请你吃这个！"
MID_RELIANCE_A_#002,"[琉尔] 
奥尔坦希亚……这是？"
MID_RELIANCE_A_#003,"[奥尔坦希亚] 
这是人家亲手为你做的料理！ 
里面加了一些香辛料，可以暖身子哦。"
MID_RELIANCE_A_#004,"[奥尔坦希亚] 
另外人家还得到了一些能治伤口的药草， 
遇上紧急情况时可以用哦。"
MID_RELIANCE_A_#005,"[琉尔] 
谢谢你。"
MID_RELIANCE_A_#006,"[琉尔] 
你突然对我这么好…… 
是怎么了吗？"
MID_RELIANCE_A_#007,"[奥尔坦希亚] 
多亏神龙大人你提点人家……"
MID_RELIANCE_A_#008,"[奥尔坦希亚] 
人家才发现， 
必须多多培养体贴他人之心。"
MID_RELIANCE_A_#009,"[奥尔坦希亚] 
以前一直强迫你称赞人家，真是对不起， 
你愿意原谅人家吗？"
MID_RELIANCE_A_#010,"[琉尔] 
我根本就没生气，何谈原不原谅啊。"
MID_RELIANCE_A_#011,"[奥尔坦希亚] 
那就好。"
MID_RELIANCE_A_#012,"[奥尔坦希亚] 
……妈妈她无论外表还是内在， 
都很完美。"
MID_RELIANCE_A_#013,"[奥尔坦希亚] 
所以人家也要成为 
不输给妈妈的好女人才行。"
MID_RELIANCE_A_#014,"[奥尔坦希亚] 
神龙大人， 
谢谢你让人家察觉这么重要的事！"
MID_RELIANCE_A_#015,"[琉尔] 
奥尔坦希亚， 
你一定能成为内外兼备的出色女性。"
MID_RELIANCE_A_#016,"[奥尔坦希亚] 
不过……这样好吗？ 
要是人家的外表和内在变得太完美……"
MID_RELIANCE_A_#017,"[奥尔坦希亚] 
神龙大人， 
你会对人家神魂颠倒吧～？"
MID_RELIANCE_A_#018,"[琉尔] 
神魂颠倒啊…… 
正合我意。"
MID_RELIANCE_A_#019,"[奥尔坦希亚] 
呵呵呵，很敢说嘛！ 
你就好好期待那天到来吧！"
MID_RELIANCE_A_#020,"[琉尔] 
我等着哦，奥尔坦希亚！"
MID_RELIANCE_B_#001,"[琉尔] 1 
[奥尔坦希亚] 2 
[奥尔坦希亚] 
神龙大人！ 
人家今天看起来怎么样？"
MID_RELIANCE_B_#002,"[奥尔坦希亚] 
人家花了很多时间做美容呢， 
有没有变得很漂亮？"
MID_RELIANCE_B_#003,"[奥尔坦希亚] 
就连神龙大人看到人家也会小鹿乱撞吧？ 
是不是很想夸人家了呢～？"
MID_RELIANCE_B_#004,"[琉尔] 
你确实非常可爱， 
我也知道你很努力，但是……"
MID_RELIANCE_B_#005,"[琉尔] 
我之前说过不会因为外在而改变态度吧， 
你为什么还如此注重外表呢？"
MID_RELIANCE_B_#006,"[奥尔坦希亚] 
…………"
MID_RELIANCE_B_#007,"[奥尔坦希亚] 
其实人家不太想提起这件事……"
MID_RELIANCE_B_#008,"[奥尔坦希亚] 
妈妈是父王的侧室， 
所以人家和妈妈以前在城内经常受到打压和排挤。"
MID_RELIANCE_B_#009,"[奥尔坦希亚] 
但是妈妈从不面露悲伤， 
总是打扮得漂漂亮亮，展现迷人的笑容。"
MID_RELIANCE_B_#010,"[奥尔坦希亚] 
最后，妈妈成为唯一留在王城里的侧室， 
连正室都很欣赏她。"
MID_RELIANCE_B_#011,"[奥尔坦希亚] 
美貌才是一切， 
所以人家才会像妈妈一样注重外表。"
MID_RELIANCE_B_#012,"[琉尔] 
原来如此……我能理解了， 
但是我要问你一个问题。"
MID_RELIANCE_B_#013,"[琉尔] 
奥尔坦希亚， 
为什么你的母亲要那么努力呢？"
MID_RELIANCE_B_#014,"[奥尔坦希亚] 
……啊？"
MID_RELIANCE_B_#015,"[琉尔] 
你不觉得……她是为了你而努力吗？"
MID_RELIANCE_B_#016,"[奥尔坦希亚] 
啊……！"
MID_RELIANCE_B_#017,"[琉尔] 
你的母亲应该不单单 
只是在装扮自己而已。"
MID_RELIANCE_B_#018,"[琉尔] 
我想，隐藏在外表下为他人着想的心， 
才是令她美丽动人的真正原因。"
MID_RELIANCE_B_#019,"[奥尔坦希亚] 
为他人着想的心……才是美……"
MID_RELIANCE_C_#001,"[琉尔] 1 
[奥尔坦希亚] 2 
[奥尔坦希亚] 
神龙大人，问你哦～ 
人家今天看起来怎么样？"
MID_RELIANCE_C_#002,"[琉尔] 
怎么样……？"
MID_RELIANCE_C_#003,"[奥尔坦希亚] 
很可爱、很美丽、很漂亮之类的呀！ 
有很多话可以讲吧！"
MID_RELIANCE_C_#004,"[琉尔] 
原来是这个意思啊， 
你一直都很可爱哦。"
MID_RELIANCE_C_#005,"[奥尔坦希亚] 
唔……虽然人家很高兴，但你就没有别的感想吗？ 
亏人家还为你精心打扮了一番呢。"
MID_RELIANCE_C_#006,"[奥尔坦希亚] 
你都没发现，好过分～！"
