key,text
MID_RELIANCE_A_#001,"[洁德] 1 

[蜜丝提拉] 2 

[蜜丝提拉] 
唉…… 
到头来还是没有找到矿石呢……"
MID_RELIANCE_A_#002,"[洁德] 
是啊， 
看来已经被挖光了吧。"
MID_RELIANCE_A_#003,"[洁德] 
要是我们早一点来， 
说不定还有机会可以找到……"
MID_RELIANCE_A_#004,"[蜜丝提拉] 
亏我还想到那么好的点子…… 
好想做一对同款宝石啊。"
MID_RELIANCE_A_#005,"[蜜丝提拉] 
而且我也想看看你戴上宝石的样子…… 
一定会很好看的。"
MID_RELIANCE_A_#006,"[洁德] 
…………"
MID_RELIANCE_A_#007,"[洁德] 
……呵呵。"
MID_RELIANCE_A_#008,"[蜜丝提拉] 
咦！？ 
洁德，你刚刚笑了吗？"
MID_RELIANCE_A_#009,"[洁德] 
是啊，我笑了。"
MID_RELIANCE_A_#010,"[洁德] 
不过，我不是在笑你， 
我是觉得高兴才笑的……"
MID_RELIANCE_A_#011,"[蜜丝提拉] 
高兴？ 
你在高兴什么啊？"
MID_RELIANCE_A_#012,"[洁德] 
是你的心意……"
MID_RELIANCE_A_#013,"[洁德] 
一开始明明是自己想要找矿石…… 
后来却变成为了我而努力。"
MID_RELIANCE_A_#014,"[洁德] 
这份温暖的心意让我觉得很高兴。"
MID_RELIANCE_A_#015,"[蜜丝提拉] 
被、被你这么一说， 
总觉得好害羞哦。"
MID_RELIANCE_A_#016,"[蜜丝提拉] 
我只是觉得…… 
你戴上宝石一定会很好看罢了。"
MID_RELIANCE_A_#017,"[洁德] 
谢谢你，蜜丝提拉公主。"
MID_RELIANCE_A_#018,"[蜜丝提拉] 
嗯────！"
MID_RELIANCE_A_#019,"[蜜丝提拉] 
不过，就这么放弃实在是不甘心！ 
我们现在去找宝石商人吧！"
MID_RELIANCE_A_#020,"[洁德] 
咦？！我们找了这么久， 
结果还是要用买的吗？！"
MID_RELIANCE_A_#021,"[洁德] 
…………"
MID_RELIANCE_A_#022,"[蜜丝提拉] 
啊哈哈…… 
果然不行吗？"
MID_RELIANCE_A_#023,"[洁德] 
不，只是你主意变得太快， 
让我觉得很有趣罢了。"
MID_RELIANCE_B_#001,"[洁德] 1 

[蜜丝提拉] 2 

[蜜丝提拉] 
嗯…… 
结果都没发现什么矿石呢。"
MID_RELIANCE_B_#002,"[洁德] 
蜜丝提拉公主…… 
对不起，没能帮上你的忙。"
MID_RELIANCE_B_#003,"[蜜丝提拉] 
不会啦，你别在意。 
我觉得和你一起找矿石很开心呀。"
MID_RELIANCE_B_#004,"[蜜丝提拉] 
以后有空的话， 
希望你能再来陪我一起找呢。"
MID_RELIANCE_B_#005,"[洁德] 
当然可以， 
不管多少次都没问题。"
MID_RELIANCE_B_#006,"[蜜丝提拉] 
啊，我忽然想到一个好主意！"
MID_RELIANCE_B_#007,"[蜜丝提拉] 
等找到大颗的矿石就打磨成一对漂亮的宝石， 
我们一人一颗！"
MID_RELIANCE_B_#008,"[蜜丝提拉] 
就当作是我们一起找矿石的纪念。 
怎么样，这点子不错吧？"
MID_RELIANCE_B_#009,"[洁德] 
要给我宝石吗…… 
总觉得有点糟蹋那颗宝石啊。"
MID_RELIANCE_B_#010,"[蜜丝提拉] 
糟蹋？"
MID_RELIANCE_B_#011,"[蜜丝提拉] 
听你这么一说…… 
好像是没怎么见你戴过宝石呢。"
MID_RELIANCE_B_#012,"[洁德] 
是的。"
MID_RELIANCE_B_#013,"[洁德] 
对我来说……宝石不是用来佩戴的饰品， 
而是必须守护的东西。"
MID_RELIANCE_B_#014,"[洁德] 
我曾在家乡的矿山里担任护卫， 
每天都要提防那些想要抢夺宝石的恶棍。"
MID_RELIANCE_B_#015,"[洁德] 
或许就是因为这段经历…… 
我才会有这样的想法吧。"
MID_RELIANCE_B_#016,"[蜜丝提拉] 
……太可惜了。"
MID_RELIANCE_B_#017,"[洁德] 
是啊， 
我也觉得戴在自己身上太糟蹋了。"
MID_RELIANCE_B_#018,"[蜜丝提拉] 
不是啦，洁德！ 
我的意思是你不戴宝石很可惜啦！"
MID_RELIANCE_B_#019,"[蜜丝提拉] 
决定了！ 
我绝对要找到矿石来做出一对成对宝石！"
MID_RELIANCE_B_#020,"[蜜丝提拉] 
然后把你打扮得漂漂亮亮的！ 
你戴上宝石一定会很好看！"
MID_RELIANCE_C_#001,"[洁德] 1 

[蜜丝提拉] 2 

[蜜丝提拉] 
洁德，可以打扰你一下吗？"
MID_RELIANCE_C_#002,"[洁德] 
蜜丝提拉公主？ 
请问有什么事吗？"
MID_RELIANCE_C_#003,"[蜜丝提拉] 
我听说你来自矿山城镇， 
所以对矿石很熟悉。"
MID_RELIANCE_C_#004,"[洁德] 
是的，我父亲也是宝石鉴定师， 
所以应该比一般人懂得多一些。"
MID_RELIANCE_C_#005,"[蜜丝提拉] 
太好了！ 
那你能陪我去找矿石吗？"
MID_RELIANCE_C_#006,"[洁德] 
你要找矿石？"
MID_RELIANCE_C_#007,"[蜜丝提拉] 
对呀！"
MID_RELIANCE_C_#008,"[蜜丝提拉] 
我想找那种特别大颗的， 
能打磨成漂亮宝石的矿石！"
MID_RELIANCE_C_#009,"[蜜丝提拉] 
我已经调查好地点了， 
但不知道该怎么找……"
MID_RELIANCE_C_#010,"[洁德] 
所以才找上了我，是吧？"
MID_RELIANCE_C_#011,"[洁德] 
陪您去倒是没什么问题…… 
但想要宝石的话，直接找宝石商人买不是更快吗？"
MID_RELIANCE_C_#012,"[洁德] 
更何况你贵为王族， 
再怎么珍贵的宝石应该都买得到吧。"
MID_RELIANCE_C_#013,"[蜜丝提拉] 
可那样很无趣啊！"
MID_RELIANCE_C_#014,"[蜜丝提拉] 
从零开始找矿石再加工成宝石…… 
这样才有意思吧！"
MID_RELIANCE_C_#015,"[洁德] 
原来你是这么想的啊。"
MID_RELIANCE_C_#016,"[洁德] 
好吧。 
你不嫌弃的话，我愿尽绵薄之力。"
MID_RELIANCE_C_#017,"[洁德] 
或许我也能从中获得写小说的灵感呢。"
MID_RELIANCE_C_#018,"[蜜丝提拉] 
真的吗？！ 
谢谢你，洁德！"
