key,text
MID_RELIANCE_A_#001,"[布修隆] 1 
[菈琵思] 2 

[布修隆] 
呼……来喝个下午茶吧。"
MID_RELIANCE_A_#002,"[菈琵思] 
布修隆，我做了很多点心。 
你要不要来一点好配茶？"
MID_RELIANCE_A_#003,"[布修隆] 
那真是太好了……咦，这是什么？"
MID_RELIANCE_A_#004,"[菈琵思] 
是点心呀？"
MID_RELIANCE_A_#005,"[布修隆] 
点心……你说这些草吗？"
MID_RELIANCE_A_#006,"[菈琵思] 
是啊。"
MID_RELIANCE_A_#007,"[菈琵思] 
除草之后都会将拔起来的草煮得甜甜的， 
当做点心分给邻居嘛。"
MID_RELIANCE_A_#008,"[布修隆] 
…………"
MID_RELIANCE_A_#009,"[菈琵思] 
咦？什么？ 
难不成也没有这种习俗……"
MID_RELIANCE_A_#010,"[布修隆] 
没有的。"
MID_RELIANCE_A_#011,"[菈琵思] 
…………"
MID_RELIANCE_A_#012,"[布修隆] 
我就开门见山地问吧， 
菈琵思你来自很贫困的村庄吗？"
MID_RELIANCE_A_#013,"[菈琵思] 
唔！？"
MID_RELIANCE_A_#014,"[菈琵思] 
你、你你你你为什么……！？"
MID_RELIANCE_A_#015,"[布修隆] 
你问为什么…… 
听过你说的那些事……一般应该都想得到。"
MID_RELIANCE_A_#016,"[菈琵思] 
那……那样我会很困扰的…… 
我不想被人知道！特别是那位大人……"
MID_RELIANCE_A_#017,"[布修隆] 
那位大人？"
MID_RELIANCE_A_#018,"[菈琵思] 
没没没没什么！请你当没听到吧！ 
也拜托你不要跟任何人说！"
MID_RELIANCE_A_#019,"[布修隆] 
菈琵思你冷静点， 
我并没有看不起贫困的意思。"
MID_RELIANCE_A_#020,"[布修隆] 
倒不如说， 
我觉得能学到这些小技巧很愉快。"
MID_RELIANCE_A_#021,"[菈琵思] 
你骗人！ 
这怎么可能会觉得很愉快！"
MID_RELIANCE_A_#022,"[布修隆] 
是真的， 
我试过你说的稀释牛奶跟闻味道配饭了。"
MID_RELIANCE_A_#023,"[菈琵思] 
什么？"
MID_RELIANCE_A_#024,"[菈琵思] 
然、然后呢？"
MID_RELIANCE_A_#025,"[布修隆] 
我觉得还不错， 
感觉像打开了一扇通往全新世界的大门。"
MID_RELIANCE_A_#026,"[菈琵思] 
真的吗！？"
MID_RELIANCE_A_#027,"[布修隆] 
是啊！ 
我也来尝尝这个点心吧！"
MID_RELIANCE_A_#028,"[布修隆] 
哦，好吃！ 
这个味道太棒了！"
MID_RELIANCE_A_#029,"[布修隆] 
我为什么从来不知道这样的好味道！"
MID_RELIANCE_A_#030,"[菈琵思] 
布修隆……"
MID_RELIANCE_A_#031,"[菈琵思] 
你真是个好人……"
MID_RELIANCE_A_#032,"[布修隆] 
是吗？ 
其实我也不过是个傻大个。"
MID_RELIANCE_A_#033,"[菈琵思] 
村里人还教了我很多东西， 
如果你有兴趣，我可以教你哦。"
MID_RELIANCE_A_#034,"[布修隆] 
好，请你一定要教我。"
MID_RELIANCE_A_#035,"[布修隆] 
不过在那之前， 
我想把这个点心分给大家！"
MID_RELIANCE_A_#036,"[布修隆] 
大家听我说！ 
点心时间到了！快来排队吧！"
MID_RELIANCE_A_#037,"[菈琵思] 
…………"
MID_RELIANCE_A_#038,"[菈琵思] 
谢谢你，布修隆。 
我真的很开心。"
MID_RELIANCE_B_#001,"[布修隆] 1 
[菈琵思] 2 
[菈琵思] 
今天负责发餐点的还是我们俩呢。"
MID_RELIANCE_B_#002,"[布修隆] 
是啊。"
MID_RELIANCE_B_#003,"[布修隆] 
哇！ 
今天的餐点是牛排！"
MID_RELIANCE_B_#004,"[菈琵思] 
哇……看起来好好吃……！"
MID_RELIANCE_B_#005,"[菈琵思] 
好了，各位！请过来集合！ 
请大家拿着白饭排队！"
MID_RELIANCE_B_#006,"[布修隆] 
呃， 
为什么要叫大家集合？"
MID_RELIANCE_B_#007,"[菈琵思] 
嗯？ 
通常不都要闻着味道吃饭吗？"
MID_RELIANCE_B_#008,"[布修隆] 
闻着味道吃饭？你在说什么？"
MID_RELIANCE_B_#009,"[菈琵思] 
牛排呀。"
MID_RELIANCE_B_#010,"[菈琵思] 
一般不都是闻着煎牛排的香味配上白饭， 
就这样吃得饱饱的吗？"
MID_RELIANCE_B_#011,"[布修隆] 
……什么？"
MID_RELIANCE_B_#012,"[菈琵思] 
真是的，布修隆你认真点啊。 
你也不是小孩子了，怎么连这种事都不知道？"
MID_RELIANCE_B_#013,"[布修隆] 
……那是布罗帝亚的习俗吗？"
MID_RELIANCE_B_#014,"[菈琵思] 
不是全世界都这样吗？"
MID_RELIANCE_B_#015,"[布修隆] 
谁跟你说的？"
MID_RELIANCE_B_#016,"[菈琵思] 
我故乡的…… 
家人还有村民们……"
