key,text
MID_RELIANCE_A_#001,"[奥尔坦希亚] 1 
[戈尔德玛莉] 2 
[戈尔德玛莉] 
奥尔坦希亚， 
您还记得……我们第一次相遇的事情吗？"
MID_RELIANCE_A_#002,"[奥尔坦希亚] 
第一次相遇……"
MID_RELIANCE_A_#003,"[奥尔坦希亚] 
啊！你是说人家跳级到 
高年级班就读的事情吗？"
MID_RELIANCE_A_#004,"[戈尔德玛莉] 
不……其实在那之前， 
我们就已经相遇了……"
MID_RELIANCE_A_#005,"[奥尔坦希亚] 
咦！？是吗！？"
MID_RELIANCE_A_#006,"[戈尔德玛莉] 
就在奥尔坦希亚跳级前不久……"
MID_RELIANCE_A_#007,"[戈尔德玛莉] 
我被卷入了伊尔席翁 
和布罗帝亚的战争中。"
MID_RELIANCE_A_#008,"[戈尔德玛莉] 
看到中途落脚的城镇突然变成了战场， 
我吓得动弹不得……"
MID_RELIANCE_A_#009,"[戈尔德玛莉] 
就在此时， 
奥尔坦希亚冲出来救了我一命……"
MID_RELIANCE_A_#010,"[奥尔坦希亚] 
啊！人家想起来了！"
MID_RELIANCE_A_#011,"[奥尔坦希亚] 
那时镇上遭到布罗帝亚军奇袭， 
人家正好到前线视察。"
MID_RELIANCE_A_#012,"[奥尔坦希亚] 
得知有个女孩子受困， 
就赶紧跑去救援了。"
MID_RELIANCE_A_#013,"[戈尔德玛莉] 
是的……您施展出强大的魔法， 
将我从布罗帝亚军的手中救了出来……"
MID_RELIANCE_A_#014,"[戈尔德玛莉] 
您用飞马载着我到安全的地方后， 
连名字都没留下就离开了……"
MID_RELIANCE_A_#015,"[戈尔德玛莉] 
所以当您跳级到高年级时，我简直不敢相信。 
没想到自己居然能再见到救命恩人……"
MID_RELIANCE_A_#016,"[奥尔坦希亚] 
不会吧…… 
你怎么从来都没告诉人家？"
MID_RELIANCE_A_#017,"[戈尔德玛莉] 
面对救命恩人…… 
我实在是害羞到说不出口……"
MID_RELIANCE_A_#018,"[戈尔德玛莉] 
但我从那时起就非常尊敬您…… 
奥尔坦希亚……"
MID_RELIANCE_A_#019,"[奥尔坦希亚] 
谢、谢谢你。"
MID_RELIANCE_A_#020,"[奥尔坦希亚] 
很高兴听见你这么说。 
但是人家其实也很尊敬戈尔德玛莉哦。"
MID_RELIANCE_A_#021,"[奥尔坦希亚] 
有你这样愿意为人家赴汤蹈火的朋友， 
人家真的很放心。"
MID_RELIANCE_A_#022,"[奥尔坦希亚] 
而且你还这么可爱， 
应该比人家还受欢迎吧？"
MID_RELIANCE_A_#023,"[戈尔德玛莉] 
呵呵……那可难说了……"
MID_RELIANCE_A_#024,"[奥尔坦希亚] 
戈尔德玛莉， 
你愿意一直陪在人家身边吗？"
MID_RELIANCE_A_#025,"[戈尔德玛莉] 
嗯，当然喽。"
MID_RELIANCE_A_#026,"[戈尔德玛莉] 
奥尔坦希亚…… 
作为您的朋友，您的臣子……"
MID_RELIANCE_A_#027,"[戈尔德玛莉] 
今后我也会全力协助您。"
MID_RELIANCE_B_#001,"[奥尔坦希亚] 1 
[戈尔德玛莉] 2 
[奥尔坦希亚] 
啊～讨厌～！ 
完全做不出能吃的菜～！"
MID_RELIANCE_B_#002,"[戈尔德玛莉] 
别担心……照我说得做…… 
一定能成功的……"
MID_RELIANCE_B_#003,"[戈尔德玛莉] 
继续努力，不要放弃……"
MID_RELIANCE_B_#004,"[奥尔坦希亚] 
把这个……这样…… 
然后翻面……"
MID_RELIANCE_B_#005,"[奥尔坦希亚] 
完、完成了！"
MID_RELIANCE_B_#006,"[戈尔德玛莉] 
虽然卖相有些差强人意…… 
但重要的是味道……我来尝尝看……"
MID_RELIANCE_B_#007,"[奥尔坦希亚] 
好、好吃吗？"
MID_RELIANCE_B_#008,"[戈尔德玛莉] 
很好吃哦。 
你真的很努力呢……"
MID_RELIANCE_B_#009,"[奥尔坦希亚] 
太好了！ 
人家变得更有魅力了吗？"
MID_RELIANCE_B_#010,"[戈尔德玛莉] 
是的……当然……"
MID_RELIANCE_B_#011,"[奥尔坦希亚] 
呵呵，有戈尔德玛莉这么优秀的臣子， 
人家可是一刻都松懈不得呢。"
MID_RELIANCE_B_#012,"[戈尔德玛莉] 
臣子……"
MID_RELIANCE_B_#013,"[奥尔坦希亚] 
嗯？怎么了吗？"
MID_RELIANCE_B_#014,"[戈尔德玛莉] 
我和罗萨德…… 
实际上不能算是正式的家臣呢……"
MID_RELIANCE_B_#015,"[奥尔坦希亚] 
……哦，是这件事啊。 
别想太多，人家认可你们就好啦。"
MID_RELIANCE_B_#016,"[奥尔坦希亚] 
邪龙苏醒，大战爆发时…… 
我们都还只是学生。"
MID_RELIANCE_B_#017,"[奥尔坦希亚] 
但是，父王却突然要人家回王城……"
MID_RELIANCE_B_#018,"[戈尔德玛莉] 
我和罗萨德都只是您的同学， 
却逼着您带我们一起回去呢。"
MID_RELIANCE_B_#019,"[奥尔坦希亚] 
你们才没有逼人家！ 
人家……很高兴哦。"
MID_RELIANCE_B_#020,"[奥尔坦希亚] 
人家其实想继续待在学校， 
不想跟你们这些好朋友分开。"
MID_RELIANCE_B_#021,"[奥尔坦希亚] 
结果……却把你们卷进这场风波中。 
真的很对不起。"
MID_RELIANCE_B_#022,"[戈尔德玛莉] 
该道歉的是我才对。"
MID_RELIANCE_B_#023,"[戈尔德玛莉] 
伊尔席翁王族的家臣， 
本来应该要由国王来决定……"
MID_RELIANCE_B_#024,"[戈尔德玛莉] 
但我们却硬是要陪在你身边。 
如今想获得陛下的认同……也已经办不到了。"
MID_RELIANCE_B_#025,"[戈尔德玛莉] 
我们没能守护好…… 
奥尔坦希亚的父亲……"
MID_RELIANCE_B_#026,"[奥尔坦希亚] 
别说了，这不是戈尔德玛莉的错…… 
那时候我们都无能为力。"
MID_RELIANCE_B_#027,"[奥尔坦希亚] 
父王一定也会认同你们 
成为正式的家臣。"
MID_RELIANCE_B_#028,"[奥尔坦希亚] 
所以，你就别再自责了。 
你们不需要为任何事情道歉。"
MID_RELIANCE_B_#029,"[戈尔德玛莉] 
奥尔坦希亚……"
MID_RELIANCE_B_#030,"[奥尔坦希亚] 
戈尔德玛莉…… 
人家真的很高兴有你陪伴，谢谢你。"
MID_RELIANCE_B_#031,"[奥尔坦希亚] 
等到战争结束后…… 
我们再一起回学校吧。"
MID_RELIANCE_B_#032,"[戈尔德玛莉] 
好的……一言为定。"
MID_RELIANCE_C_#001,"[奥尔坦希亚] 1 
[戈尔德玛莉] 2 
[奥尔坦希亚] 
戈尔德玛莉！ 
听说你在镇上突然被人表白了！？"
MID_RELIANCE_C_#002,"[戈尔德玛莉] 
对，对不起…… 
我不是故意要隐瞒的……"
MID_RELIANCE_C_#003,"[奥尔坦希亚] 
人家没有生气啦。 
你回复对方了吗？"
MID_RELIANCE_C_#004,"[戈尔德玛莉] 
当，当然，我已经郑重拒绝了……"
MID_RELIANCE_C_#005,"[奥尔坦希亚] 
这，这样啊。 
感觉你很习惯这种事情呢。"
MID_RELIANCE_C_#006,"[奥尔坦希亚] 
难道你以前 
就被人表白过了吗？"
MID_RELIANCE_C_#007,"[戈尔德玛莉] 
是……是的……"
MID_RELIANCE_C_#008,"[戈尔德玛莉] 
因为我太可爱了…… 
大家都会不自觉地被我吸引……"
MID_RELIANCE_C_#009,"[戈尔德玛莉] 
对，对不起…… 
我长得这么美，真是抱歉……"
MID_RELIANCE_C_#010,"[奥尔坦希亚] 
是，是吗…… 
感觉有点无趣呢……"
MID_RELIANCE_C_#011,"[戈尔德玛莉] 
一定是因为我比较年长…… 
有成熟大人的魅力吧……"
MID_RELIANCE_C_#012,"[奥尔坦希亚] 
你、你的意思是 
人家还是小孩子喽！？"
MID_RELIANCE_C_#013,"[戈尔德玛莉] 
不、不是的…… 
我没有那个意思……"
MID_RELIANCE_C_#014,"[奥尔坦希亚] 
哼，算了。 
你有魅力是理所当然的。"
MID_RELIANCE_C_#015,"[奥尔坦希亚] 
毕竟你是人家的臣子呀！ 
有你这样的部下，人家也觉得很骄傲哦。"
MID_RELIANCE_C_#016,"[戈尔德玛莉] 
奥尔坦希亚……"
MID_RELIANCE_C_#017,"[奥尔坦希亚] 
……不过，主人可不能比家臣逊色。 
下次你教教人家怎么做菜吧。"
MID_RELIANCE_C_#018,"[戈尔德玛莉] 
呵呵呵…… 
好的，我很乐意……"
