key,text
MID_RELIANCE_A_#001,"[阿尔弗雷德] 1 
[尤娜卡] 2 
[尤娜卡] 
真是奇妙……"
MID_RELIANCE_A_#002,"[阿尔弗雷德] 
怎么了，尤娜卡。"
MID_RELIANCE_A_#003,"[尤娜卡] 
人家要是没有听到戒指的声音， 
或许现在就不会在这里了。"
MID_RELIANCE_A_#004,"[尤娜卡] 
这么一想， 
巧合还真是可畏却也美好呢。"
MID_RELIANCE_A_#005,"[阿尔弗雷德] 
尤娜卡现在会站在这里， 
成为我们并肩作战的伙伴。"
MID_RELIANCE_A_#006,"[阿尔弗雷德] 
这不光是巧合的力量， 
因为是尤娜卡，现在才会是这样。"
MID_RELIANCE_A_#007,"[尤娜卡] 
您是什么意思呢？"
MID_RELIANCE_A_#008,"[阿尔弗雷德] 
你想替米卡雅实现愿望， 
所以现在才会在这里哦。"
MID_RELIANCE_A_#009,"[阿尔弗雷德] 
正因为你有一颗温柔的心， 
才成了我们无可替代的伙伴。"
MID_RELIANCE_A_#010,"[尤娜卡] 
…………"
MID_RELIANCE_A_#011,"[尤娜卡] 
温柔的不是人家， 
而是您，阿尔弗雷德氏。"
MID_RELIANCE_A_#012,"[尤娜卡] 
人家…… 
只是一个懦弱的人。"
MID_RELIANCE_A_#013,"[尤娜卡] 
人家隐瞒了自己的过去与本性， 
所以才能待在这里。"
MID_RELIANCE_A_#014,"[尤娜卡] 
阿尔弗雷德氏您若是彻底了解人家……"
MID_RELIANCE_A_#015,"[尤娜卡] 
一定会轻视人家， 
想把人家从这里赶出去的。"
MID_RELIANCE_A_#016,"[阿尔弗雷德] 
不会的， 
那是不可能的。"
MID_RELIANCE_A_#017,"[尤娜卡] 
太、太不合理了！"
MID_RELIANCE_A_#018,"[尤娜卡] 
您明明对人家一无所知， 
却还说得这样斩钉截铁的。"
MID_RELIANCE_A_#019,"[尤娜卡] 
虽然人家没有据实以告也不对…… 
但您一无所知却还接纳了人家……太不合理了。"
MID_RELIANCE_A_#020,"[阿尔弗雷德] 
嗯， 
你要这么说我也行……"
MID_RELIANCE_A_#021,"[阿尔弗雷德] 
而我不知道你的过去也无妨。"
MID_RELIANCE_A_#022,"[阿尔弗雷德] 
我相信你，尤娜卡， 
而且今后也会一直相信下去。"
MID_RELIANCE_A_#023,"[尤娜卡] 
阿尔弗雷德氏……"
MID_RELIANCE_A_#024,"[阿尔弗雷德] 
理由你就别问了。"
MID_RELIANCE_A_#025,"[阿尔弗雷德] 
伙伴就是伙伴， 
不需要多余的证明与解释。"
MID_RELIANCE_A_#026,"[尤娜卡] 
…………"
MID_RELIANCE_A_#027,"[尤娜卡] 
虽然人家是个怪人， 
可阿尔弗雷德氏，您也不遑多让呢。"
MID_RELIANCE_A_#028,"[阿尔弗雷德] 
哈哈哈， 
我自己也是这么觉得的。"
MID_RELIANCE_A_#029,"[阿尔弗雷德] 
那我们这两个怪人同伴，今后也好好相处吧。"
MID_RELIANCE_A_#030,"[尤娜卡] 
乐意之至， 
阿尔弗雷德氏。"
