key,text
MID_RELIANCE_A_#001,"[帝亚曼德] 1 
[洁德] 2 
[帝亚曼德] 
洁德，我写好了。 
你看看吧。"
MID_RELIANCE_A_#002,"[帝亚曼德] 
这就是我写的外传， 
《糊涂蛋☆小安巴的小羊驼》。"
MID_RELIANCE_A_#003,"[洁德] 
您，您还真的写了呀……"
MID_RELIANCE_A_#004,"[洁德] 
好， 
那便让我拜读一下……"
MID_RELIANCE_A_#005,"[帝亚曼德] 
…………"
MID_RELIANCE_A_#006,"[洁德] 
呵呵……很有趣呢。 
不过……"
MID_RELIANCE_A_#007,"[帝亚曼德] 
怎么？ 
有话就直说。"
MID_RELIANCE_A_#008,"[洁德] 
这个部分…… 
再稍微修改一下应该能增色不少。"
MID_RELIANCE_A_#009,"[帝亚曼德] 
嗯， 
那该怎么改比较好？"
MID_RELIANCE_A_#010,"[洁德] 
如果是我…… 
我会让小羊驼的毛同时爆炸。"
MID_RELIANCE_A_#011,"[帝亚曼德] 
哦……"
MID_RELIANCE_A_#012,"[洁德] 
然后在下个瞬间， 
重新长出比之前更加顺滑的毛……"
MID_RELIANCE_A_#013,"[洁德] 
于是想骑上去的小安巴脚底一滑， 
直接滑向了地平线的另一端。"
MID_RELIANCE_A_#014,"[洁德] 
最后，目睹这一切的小羊驼， 
眼带忧伤地朝地面吐了一滩口水。"
MID_RELIANCE_A_#015,"[帝亚曼德] 
噗……"
MID_RELIANCE_A_#016,"[帝亚曼德] 
哈哈哈哈！"
MID_RELIANCE_A_#017,"[帝亚曼德] 
还是你厉害，我甘拜下风。 
那样确实才是最合适的安排。"
MID_RELIANCE_A_#018,"[洁德] 
谢谢您的夸奖…… 
不过，帝亚曼德殿下的创作也相当精彩。"
MID_RELIANCE_A_#019,"[洁德] 
请您务必持续创作……"
MID_RELIANCE_A_#020,"[帝亚曼德] 
不……我的原稿，已经不需要了。"
MID_RELIANCE_A_#021,"[洁德] 
咦……！？ 
为什么要把原稿揉掉呢！"
MID_RELIANCE_A_#022,"[帝亚曼德] 
这份原稿已经完成了它的使命， 
现在你又能文思泉涌地创作了。"
MID_RELIANCE_A_#023,"[洁德] 
创作……？"
MID_RELIANCE_A_#024,"[帝亚曼德] 
刚才的小羊驼，真的很精彩。 
就照刚才的方向来创作不就好了吗？"
MID_RELIANCE_A_#025,"[洁德] 
啊……！ 
难道您……"
MID_RELIANCE_A_#026,"[洁德] 
是为了给我打气…… 
才写了这份原稿吗？"
MID_RELIANCE_A_#027,"[帝亚曼德] 
你不会以为我是故意写差的吧？ 
我可没那么精明。"
MID_RELIANCE_A_#028,"[帝亚曼德] 
不过就是我认真写出来的东西， 
在天才的面前显得不值一提罢了。"
MID_RELIANCE_A_#029,"[洁德] 
帝亚曼德殿下……"
MID_RELIANCE_A_#030,"[洁德] 
……不，我知道不是这样的。 
您肯定早就算好……"
MID_RELIANCE_A_#031,"[洁德] 
谢谢您……"
MID_RELIANCE_A_#032,"[帝亚曼德] 
哦，我差不多该去执勤了。"
MID_RELIANCE_A_#033,"[帝亚曼德] 
洁德， 
今晚你不必参加警备了，我自己来吧。"
MID_RELIANCE_A_#034,"[洁德] 
可是……"
MID_RELIANCE_A_#035,"[帝亚曼德] 
你会遇到瓶颈，多少也是因为疲于征战吧。 
偶尔也要好好休息。"
MID_RELIANCE_A_#036,"[帝亚曼德] 
……我很期待你的新作品哦。 
你的小说是我最享受的娱乐。"
MID_RELIANCE_A_#037,"[洁德] 
好的……谢谢您。"
MID_RELIANCE_A_#038,"[洁德] 
只要您还需要我， 
我洁德……"
MID_RELIANCE_A_#039,"[洁德] 
必会誓死守护您的身与心。"
MID_RELIANCE_B_#001,"[帝亚曼德] 1 
[洁德] 2 
[帝亚曼德] 
噗……哈哈哈！"
MID_RELIANCE_B_#002,"[帝亚曼德] 
哈～哈哈哈！ 
这……太好笑了……笑得我喘不过气……！"
MID_RELIANCE_B_#003,"[洁德] 
帝亚曼德殿下……您不要紧吧？"
MID_RELIANCE_B_#004,"[帝亚曼德] 
要紧……我要笑死了……！ 
洁德你可真是写作奇才。"
MID_RELIANCE_B_#005,"[洁德] 
见到您因我写的小说笑得如此开怀， 
我真是深感荣幸……"
MID_RELIANCE_B_#006,"[洁德] 
请问您现在读到哪里了呢？"
MID_RELIANCE_B_#007,"[帝亚曼德] 
《糊涂蛋☆小安巴》的第十九集。"
MID_RELIANCE_B_#008,"[洁德] 
啊……是小安巴历经千辛万苦， 
好不容易夺得武术大会冠军那段吗？"
MID_RELIANCE_B_#009,"[帝亚曼德] 
是啊，他春风满面地衣锦还乡， 
却没半个人相信他……"
MID_RELIANCE_B_#010,"[帝亚曼德] 
于是小安巴就啜泣着骑上羊驼， 
在草原上来回奔驰，试图用风吹干泪水……"
MID_RELIANCE_B_#011,"[洁德] 
没想到从羊驼上下来的瞬间，被羊驼吐了满脸口水， 
心情更加跌入谷底……"
MID_RELIANCE_B_#012,"[帝亚曼德] 
这简直超脱了诙谐的领域， 
可说是种艺术了。"
MID_RELIANCE_B_#013,"[帝亚曼德] 
你预计什么时候出下本作品？"
MID_RELIANCE_B_#014,"[洁德] 
我正好想跟您商量商量这件事…… 
其实我正在考虑暂时停笔……"
MID_RELIANCE_B_#015,"[帝亚曼德] 
什么？"
MID_RELIANCE_B_#016,"[帝亚曼德] 
不过，战况确实也越来越激烈了， 
你有如此打算也是在所难免。"
MID_RELIANCE_B_#017,"[洁德] 
是的， 
那也是原因之一……"
MID_RELIANCE_B_#018,"[洁德] 
但主要还是因为，最近…… 
我怎么都写不出有趣的内容……"
MID_RELIANCE_B_#019,"[帝亚曼德] 
……原来是遇到瓶颈了啊。"
MID_RELIANCE_B_#020,"[洁德] 
所以我才会考虑暂时停笔…… 
真的很抱歉，辜负了您的期待。"
MID_RELIANCE_B_#021,"[帝亚曼德] 
有什么好道歉的。 
你的续作，等多久我都愿意。"
MID_RELIANCE_B_#022,"[洁德] 
谢谢您的体谅。 
等我有灵感了，一定马上……"
MID_RELIANCE_B_#023,"[帝亚曼德] 
没事，你就暂时先休息吧。 
这段期间……"
MID_RELIANCE_B_#024,"[帝亚曼德] 
……就由我来代笔吧。"
MID_RELIANCE_B_#025,"[洁德] 
什么？！"
MID_RELIANCE_B_#026,"[帝亚曼德] 
放心吧，我会写成外传。 
我老早就想尝试一次看看了。"
MID_RELIANCE_B_#027,"[洁德] 
呃……您是认真的？"
MID_RELIANCE_B_#028,"[帝亚曼德] 
当然。 
我写好了再告诉你，你就先等等吧。"
MID_RELIANCE_B_#029,"[洁德] 
我，我明白了……"
MID_RELIANCE_C_#001,"[帝亚曼德] 1 
[洁德] 2 

[洁德] 
…………"
MID_RELIANCE_C_#002,"[帝亚曼德] 
有什么状况吗？"
MID_RELIANCE_C_#003,"[洁德] 
啊，帝亚曼德殿下……"
MID_RELIANCE_C_#004,"[洁德] 
没有任何异样，今晚非常宁静。"
MID_RELIANCE_C_#005,"[帝亚曼德] 
这样啊。"
MID_RELIANCE_C_#006,"[洁德] 
像这样站岗警戒， 
让我想起了前阵子的事。"
MID_RELIANCE_C_#007,"[帝亚曼德] 
前阵子？"
MID_RELIANCE_C_#008,"[洁德] 
就那次暴风雪， 
我不是在伊尔席翁边境站岗吗。"
MID_RELIANCE_C_#009,"[帝亚曼德] 
啊…… 
那真是场惊人的大雪……"
MID_RELIANCE_C_#010,"[洁德] 
我那时候真的很担心， 
要是找不到帝亚曼德殿下该怎么办……"
MID_RELIANCE_C_#011,"[帝亚曼德] 
我也是。"
MID_RELIANCE_C_#012,"[洁德] 
咦？"
MID_RELIANCE_C_#013,"[帝亚曼德] 
是不想失去优秀部下的念头， 
支撑着我迈开脚步。"
MID_RELIANCE_C_#014,"[帝亚曼德] 
当我终于见到你时， 
我才算松了口气。"
MID_RELIANCE_C_#015,"[洁德] 
这……能听到您这么说…… 
我很荣幸，谢谢您。"
MID_RELIANCE_C_#016,"[帝亚曼德] 
天也快亮了， 
你回去小睡一下吧。"
MID_RELIANCE_C_#017,"[洁德] 
好的。"
MID_RELIANCE_C_#018,"[帝亚曼德] 
辛苦你了， 
我也很期待你的作品哦。"
MID_RELIANCE_C_#019,"[洁德] 
……是。 
我会如期完成的。"
