key,text
MID_RELIANCE_A_#001,"[锡莉奴] 1 

[路易] 2 

[锡莉奴] 
路易，上次真是抱歉。"
MID_RELIANCE_A_#002,"[锡莉奴] 
你帮我泡了那么好喝的红茶， 
我却没喝完就走了……"
MID_RELIANCE_A_#003,"[锡莉奴] 
那些茶叶， 
明明是你为了我千辛万苦采来的……"
MID_RELIANCE_A_#004,"[路易] 
锡莉奴殿下， 
您不需要道歉。"
MID_RELIANCE_A_#005,"[路易] 
是我坏了您的兴致。"
MID_RELIANCE_A_#006,"[锡莉奴] 
…………"
MID_RELIANCE_A_#007,"[锡莉奴] 
路易，我…… 
我觉得自己真的很幸福。"
MID_RELIANCE_A_#008,"[锡莉奴] 
每当我喝着你帮我泡的红茶， 
就幸福得不得了。"
MID_RELIANCE_A_#009,"[路易] 
谢谢。"
MID_RELIANCE_A_#010,"[锡莉奴] 
喝下特级茶叶泡的红茶时…… 
我的确觉得比平常更幸福。"
MID_RELIANCE_A_#011,"[锡莉奴] 
但…… 
但是……"
MID_RELIANCE_A_#012,"[锡莉奴] 
可如果那份幸福感要用你的安全来换， 
那我死也不要。"
MID_RELIANCE_A_#013,"[路易] 
锡莉奴殿下……"
MID_RELIANCE_A_#014,"[锡莉奴] 
每天看着路易你的笑容， 
喝着普通的红茶……"
MID_RELIANCE_A_#015,"[锡莉奴] 
这种小小的幸福对我而言就足够了。"
MID_RELIANCE_A_#016,"[路易] 
……属下惭愧。"
MID_RELIANCE_A_#017,"[路易] 
无法体察主人的真意， 
是属下失职。"
MID_RELIANCE_A_#018,"[路易] 
但是，我今后不会再犯了。 
路易在此发誓。"
MID_RELIANCE_A_#019,"[路易] 
我会永远随侍殿下左右， 
守护您的小小幸福。"
MID_RELIANCE_A_#020,"[锡莉奴] 
嗯， 
那就有劳你了哦，路易。"
MID_RELIANCE_A_#021,"[锡莉奴] 
那么现在…… 
就帮我泡杯红茶吧？"
MID_RELIANCE_A_#022,"[路易] 
好的， 我知道了。 
用普通茶叶就好了吗？"
MID_RELIANCE_A_#023,"[锡莉奴] 
呵呵， 
当然喽。"
MID_RELIANCE_A_#024,"[锡莉奴] 
平平淡淡的品茶时光就已经足够特别了， 
我才不需要什么特级茶叶呢。"
MID_RELIANCE_B_#001,"[锡莉奴] 1 

[路易] 2 

[锡莉奴] 
真是难以置信……"
MID_RELIANCE_B_#002,"[锡莉奴] 
我还是头一次喝到 
如此香醇而层次丰富的红茶。"
MID_RELIANCE_B_#003,"[路易] 
您喜欢这个红茶吗？"
MID_RELIANCE_B_#004,"[锡莉奴] 
嗯，当然。"
MID_RELIANCE_B_#005,"[锡莉奴] 
迄今为止我喝过许多红茶， 
但这种等级的实在罕见。"
MID_RELIANCE_B_#006,"[锡莉奴] 
路易，真的很感谢你。"
MID_RELIANCE_B_#007,"[路易] 
能合您胃口就好。"
MID_RELIANCE_B_#008,"[锡莉奴] 
能再来一杯吗？"
MID_RELIANCE_B_#009,"[路易] 
那当然， 
想喝多少杯都没问题。"
MID_RELIANCE_B_#010,"[锡莉奴] 
谢谢， 
我真的好幸福。"
MID_RELIANCE_B_#011,"[路易] 
哈哈哈， 
这么一来我的努力就没有白费。"
MID_RELIANCE_B_#012,"[路易] 
啊……"
MID_RELIANCE_B_#013,"[锡莉奴] 
路易？ 
你的手怎么了？"
MID_RELIANCE_B_#014,"[路易] 
没什么大不了的， 
就是去采茶的时候稍微……"
MID_RELIANCE_B_#015,"[锡莉奴] 
什么意思？"
MID_RELIANCE_B_#016,"[路易] 
其实，这种茶树并非人工栽培， 
而是野生的。"
MID_RELIANCE_B_#017,"[路易] 
不但采茶之路艰险无比…… 
还有凶猛的野兽出没……"
MID_RELIANCE_B_#018,"[锡莉奴] 
……所以你被袭击了？"
MID_RELIANCE_B_#019,"[路易] 
只是擦伤而已， 
您别放在心上。"
MID_RELIANCE_B_#020,"[路易] 
既然能采到这么珍贵的茶叶， 
受点小伤也不算什么。"
MID_RELIANCE_B_#021,"[路易] 
来，您的茶已经泡好了， 
就请慢慢品尝吧。"
MID_RELIANCE_B_#022,"[锡莉奴] 
不了……谢谢。 
我也该走了。"
MID_RELIANCE_B_#023,"[路易] 
锡莉奴殿下……"
MID_RELIANCE_C_#001,"[锡莉奴] 1 

[路易] 2 
[路易] 
您觉得如何？锡莉奴殿下。"
MID_RELIANCE_C_#002,"[锡莉奴] 
嗯～ 
非常香醇。"
MID_RELIANCE_C_#003,"[锡莉奴] 
是柑橘类的水果和……花吧？ 
而且不止一种花呢。"
MID_RELIANCE_C_#004,"[锡莉奴] 
我知道了…… 
这是在温暖季节盛开的花朵清香。"
MID_RELIANCE_C_#005,"[锡莉奴] 
各种花的比例调配得恰到好处， 
才能如此芬芳馥郁。"
MID_RELIANCE_C_#006,"[路易] 
能让您满意我就安心了。"
MID_RELIANCE_C_#007,"[路易] 
这是用费列聂王国南部采来的茶叶 
与干燥果皮一起泡的红茶。。"
MID_RELIANCE_C_#008,"[锡莉奴] 
真的非常好喝， 
谢谢你，路易。"
MID_RELIANCE_C_#009,"[锡莉奴] 
能每天喝到你泡的红茶， 
我觉得非常幸福。"
MID_RELIANCE_C_#010,"[路易] 
哈哈哈， 
您过奖了，锡莉奴殿下。"
MID_RELIANCE_C_#011,"[路易] 
话说回来，您还记得不久前 
我提过的那个特级茶叶吗？"
MID_RELIANCE_C_#012,"[锡莉奴] 
嗯， 
我当然记得。"
MID_RELIANCE_C_#013,"[锡莉奴] 
用那种特级茶叶就能泡出 
独一无二的美味红茶对吧？"
MID_RELIANCE_C_#014,"[路易] 
是的。"
MID_RELIANCE_C_#015,"[路易] 
事实上，我获知了茶叶的入手渠道， 
应该近期内就能泡给您品尝一下了。"
MID_RELIANCE_C_#016,"[锡莉奴] 
真的吗？ 
那可真是个好消息。"
MID_RELIANCE_C_#017,"[路易] 
还请您拭目以待。"
