key,text
MID_CONFIG_AI_SKIP,跳过AI显示
MID_CONFIG_AI_SKIP_OFF,关闭
MID_CONFIG_AI_SKIP_ON,开启
MID_CONFIG_BATTLE_MINIMAP,战斗小地图
MID_CONFIG_BGM,背景音乐音量
MID_CONFIG_BGM_CHANGE_DECIDE,更改设置
MID_CONFIG_BGM_CHANGE_ENEMYTURN,背景音乐设置（敌军行动阶段）
MID_CONFIG_BGM_CHANGE_MYTURN,背景音乐设置（我军行动阶段）
MID_CONFIG_BGM_CHANGE_NOSELECT,尚未选择
MID_CONFIG_CAMERA_SPEED,视角转动灵敏度
MID_CONFIG_COMBATANIME,战斗动画
MID_CONFIG_COMBATANIME_MYTURN,我方行动阶段
MID_CONFIG_COMBATANIME_MYUNIT,我方单位
MID_CONFIG_COMBATANIME_OFF,关闭
MID_CONFIG_COMBATANIME_ON,开启
MID_CONFIG_COMBATCAMERA_HORIZON,调整战斗视角的水平转动
MID_CONFIG_COMBATCAMERA_HORIZON_NOMAL,正向
MID_CONFIG_COMBATCAMERA_HORIZON_REVERSE,反向
MID_CONFIG_COMBATCAMERA_VERTICAL,调整战斗视角的垂直转动
MID_CONFIG_COMBATCAMERA_VERTICAL_NOMAL,正向
MID_CONFIG_COMBATCAMERA_VERTICAL_REVERSE,反向
MID_CONFIG_ENGAGE,结合动画
MID_CONFIG_ENGAGE_OFF,关闭
MID_CONFIG_ENGAGE_ON,开启
MID_CONFIG_ENGAGE_ONCE,仅限首次
MID_CONFIG_GAMESPEED,游戏速度
MID_CONFIG_GAMESPEED_FAST,快速
MID_CONFIG_GAMESPEED_NOMAL,普通
MID_CONFIG_GAMESPEED_SLOW,慢速
MID_CONFIG_GRID,格子透明度
MID_CONFIG_HABCAMERA_HORIZON,调整据点视角的水平转动
MID_CONFIG_HABCAMERA_HORIZON_NOMAL,正向
MID_CONFIG_HABCAMERA_HORIZON_REVERSE,反向
MID_CONFIG_HABCAMERA_VERTICAL,调整据点视角的垂直移动
MID_CONFIG_HABCAMERA_VERTICAL_NOMAL,正向
MID_CONFIG_HABCAMERA_VERTICAL_REVERSE,反向
MID_CONFIG_HPGAGE,HP条
MID_CONFIG_HPGAGE_OFF,关闭
MID_CONFIG_HPGAGE_ON,开启
MID_CONFIG_H_AI_SKIP_OFF,显示敌军的行动阶段或“委任”时的行动过程。
MID_CONFIG_H_AI_SKIP_ON,跳过敌军的行动阶段或“委任”时的行动过程。
MID_CONFIG_H_BATTLE_MINIMAP_BIG,放大显示战斗小地图
MID_CONFIG_H_BATTLE_MINIMAP_OFF,不显示战斗小地图
MID_CONFIG_H_BATTLE_MINIMAP_SMALL,缩小显示战斗小地图
MID_CONFIG_H_BGM,调节背景音乐音量。
MID_CONFIG_H_BGM_CHANGE_ENEMYTURN,将故事剧情以外的敌军行动阶段背景音乐设置为“ ”。
MID_CONFIG_H_BGM_CHANGE_ENEMYTURN_NONE,不变更故事剧情以外的敌军行动阶段背景音乐。
MID_CONFIG_H_BGM_CHANGE_MYTURN,将故事剧情以外的我军行动阶段背景音乐设置为“ ”。
MID_CONFIG_H_BGM_CHANGE_MYTURN_NONE,不变更故事剧情以外的我军行动阶段背景音乐。
MID_CONFIG_H_CAMERA_SPEED,调整据点与散步时视角转动的灵敏度。
MID_CONFIG_H_COMBATANIME_MYTURN,仅在我方行动阶段显示战斗动画。
MID_CONFIG_H_COMBATANIME_MYUNIT,仅在我方单位参与战斗时显示战斗动画。
MID_CONFIG_H_COMBATANIME_OFF,不显示战斗动画。
MID_CONFIG_H_COMBATANIME_ON,显示战斗动画。
MID_CONFIG_H_COMBATCAMERA_HORIZON_NOMAL,将战斗视角的水平转动设置为正向模式。
MID_CONFIG_H_COMBATCAMERA_HORIZON_REVERSE,将战斗视角的水平转动设置为反向模式。
MID_CONFIG_H_COMBATCAMERA_VERTICAL_NOMAL,将战斗视角的垂直转动设置为正向模式。
MID_CONFIG_H_COMBATCAMERA_VERTICAL_REVERSE,将战斗视角的垂直转动设置为反向模式。
MID_CONFIG_H_ENGAGE_OFF,不显示结合时的动画。
MID_CONFIG_H_ENGAGE_ON,显示结合时的动画。
MID_CONFIG_H_ENGAGE_ONCE,仅在每回合首次结合时显示动画。
MID_CONFIG_H_GAMESPEED_FAST,将移动等游戏进行速度设置为快速。
MID_CONFIG_H_GAMESPEED_NOMAL,将移动等游戏进行速度设置为正常。
MID_CONFIG_H_GAMESPEED_SLOW,将移动等游戏进行速度设置为慢速。
MID_CONFIG_H_GRID,格子的透明度。
MID_CONFIG_H_HABCAMERA_HORIZON_NOMAL,将据点视角的水平移动设置为正向模式。
MID_CONFIG_H_HABCAMERA_HORIZON_REVERSE,将据点视角的水平移动设置为反向模式。
MID_CONFIG_H_HABCAMERA_VERTICAL_NOMAL,将据点视角的垂直移动设置为正向模式。
MID_CONFIG_H_HABCAMERA_VERTICAL_REVERSE,将据点视角的垂直移动设置为反向模式。
MID_CONFIG_H_HPGAGE_OFF,不显示HP条。
MID_CONFIG_H_HPGAGE_ON,显示HP条。
MID_CONFIG_H_MAPUNIT_DIRECT,选择单位并直接操作。
MID_CONFIG_H_MAPUNIT_INDIRECT,将光标移至移动目的地，间接执行操作。
MID_CONFIG_H_MINIMAP_ROTATION_OFF,据点地图与散步时的地图将固定不转动。
MID_CONFIG_H_MINIMAP_ROTATION_ON,据点与散步时的小地图将随视角转动。
MID_CONFIG_H_NETWORK_OFF,关闭通讯功能。
MID_CONFIG_H_NETWORK_ON,开启通讯功能。
MID_CONFIG_H_OVERALLINFORMATION_PUSH,仅在长按 ZL键时显示危险范围。
MID_CONFIG_H_OVERALLINFORMATION_TOGGLE,按下 ZL键即可显示/隐藏危险范围。
MID_CONFIG_H_ROD_DANCE_MYTURN,仅在我方行动阶段显示杖·起舞动画。
MID_CONFIG_H_ROD_DANCE_MYUNIT,仅在我方单位参与战斗时显示杖·起舞动画。
MID_CONFIG_H_ROD_DANCE_OFF,不显示杖·起舞动画。
MID_CONFIG_H_ROD_DANCE_ON,显示杖·起舞动画。
MID_CONFIG_H_SE,调整音效音量。
MID_CONFIG_H_SPEAKMODE_AUTOMATIC,自动进行对话。
MID_CONFIG_H_SPEAKMODE_MANUAL,手动进行对话。
MID_CONFIG_H_TUTORIAL_OFF,不于游戏中显示指南。（部分情况除外）
