key,text
MID_BT1_#001,"[神威] b 
[神威] Status 
[神威] 
啊……我想起来了。 
当时的我也是抱着这样的心情站在这里呢。"
MID_BT1_#002,"[琉尔] t 
[琉尔] 
Angry 

[琉尔] 
这里就是……神威的命运分水岭…… 
我似乎也能感受到你当时的心情和想法。"
MID_BT1_#003,"[神威] 
Angry 
[神威] 
摆在您眼前的只有一个选项…… 
展现与我为敌的勇气，带着取我性命的决心杀过来吧！"
MID_BT1_#004,"[琉尔] Strike 

[琉尔] 
那是当然！好好看着吧，神威…… 
这就是我所选择的道路！"
MID_BT2_#001,"[赛安达斯] t 
[赛安达斯] Strike 

[赛安达斯] 
想不到我会和自己的救命恩人对战呢…… 
这世上果然处处充满着不可思议之事。"
MID_BT2_#002,"[神威] b 
[神威] Surprise 
[神威] 
不可思议吗……也就是说， 
您也没有算到这件事情喽？"
MID_BT2_#003,"[赛安达斯] 
Smile 

[赛安达斯] 
哎呀，你的嘴巴还真毒呢。不过难得能与你交手…… 
先知道结果的话就没意思了，不是吗？"
MID_BT2_#004,"[神威] 
Smile 
[神威] 
没错。 
我们必须亲手去开拓未来！"
MID_ED1_#001,"[琉尔] 1 
[神威] 2 
[神威] 
真不愧是 啊。 
您的决心已经透过这把夜刀神传达给我了。"
MID_ED1_#002,"[琉尔] 
夜刀神……好美的刀啊。"
MID_ED1_#003,"[神威] 
谢谢您的夸奖。 
此刀据说是能带来救赎的神器。"
MID_ED1_#004,"[神威] 
在一个宛如废墟的广场中，此刀突然出现在我眼前。 
当时，正是我被迫做出选择前的一刻……"
MID_ED1_#005,"[神威] 
而我的母亲…… 
也在那时为了保护我而牺牲了。"
MID_ED1_#006,"[琉尔] 
什么……？！ 
原来……你也失去了母亲啊。"
MID_ED1_#007,"[神威] 
当时……我难过到几乎失去了理智。 
但我最后还是成功从悲痛中再次站了起来。"
MID_ED1_#008,"[神威] 
因为不论我做何种选择， 
我背后都有一群会无条件支持我的伙伴。"
MID_ED1_#009,"[神威] 
这把刀也是…… 
它一直都陪伴在我的身边。"
MID_ED1_#010,"[琉尔] 
神威…… 
你的心情我非常了解。"
MID_ED1_#011,"[神威] 
今后您可能也会面临进行重大抉择的时刻。 
这或许会让您感到非常地苦恼……"
MID_ED1_#012,"[神威] 
但请不要忘记， 
您的身边还有我在。"
MID_ED1_#013,"[琉尔] 
我会记住的……一定会。 
面对挫折时，我绝非孤身一人。"
MID_ED1_#014,"[神威] 
您一定没问题的。 
我相信您。"
MID_ED1_#015,"[琉尔] 
谢谢你。我会学习你的精神…… 
坚定地走在自己所选择的道路上！"
MID_EV1_#001,"[神威] b 
[神威] 
您准备好了吗？ 
那么，让我们开始吧。"
MID_EV2_#001,"[琉尔] t 
[琉尔] 
Angry 

[琉尔] 
神威拥有改变地形的能力， 
得多加留意才行。"
MID_EV3_#001,"[神威] b 
[神威] 
Angry 
[神威] 
寄宿于大地的龙之力…… 
我就使用“龙脉”之力吧。"
MID_EV3_#002,"[神威] 
[神威] 
Relax 
对您来说或许会是场硬仗， 
但我相信您一定可以……！"
MID_LC1_#001,
MID_OP1_#001,"[琉尔] 1 
[神威] 2 
[神威] 
是偶然吗……总觉得这里似曾相识…… 
那个令我永生难忘的地方。"
MID_OP1_#002,"[琉尔] 
神威，你怎么了……"
MID_OP1_#003,"[神威] 
这里与我熟知的那个地方十分相似。 
对我来说，那里正是命运的分水岭。"
MID_OP1_#004,"[神威] 
当时…… 
我被迫在三种命运中做出选择。"
MID_OP1_#005,"[琉尔] 
三种命运……？"
MID_OP1_#006,"[神威] 
在我生活过的世界里，有两个相互对立的王国。 
他们的名字分别是白夜王国与暗夜王国……"
MID_OP1_#007,"[神威] 
我虽然出生于白夜王国， 
却因故在暗夜王国中长大。"
MID_OP1_#008,"[琉尔] 
对神威你来说两边都是自己的故乡， 
但双方却彼此对立……"
MID_OP1_#009,"[神威] 
这里与两国对峙时的场所非常相似。 
当时……我被迫要在两国中做出选择。"
MID_OP1_#010,"[神威] 
不论是我出生的白夜王国，还是养育我的暗夜王国…… 
两边都有我重要的家人与伙伴。"
MID_OP1_#011,"[神威] 
两个国家对我来说一样重要。 
即便如此……我也必须做出选择。"
MID_OP1_#012,"[神威] 
在两国间择一投身…… 
或是从此孤军奋斗。"
MID_OP1_#013,"[琉尔] 
这就是你所说的三种命运啊…… 
想必你一定非常挣扎吧。"
MID_OP1_#014,"[琉尔] 
在这趟旅程中…… 
我是否也会面临这样的抉择呢。"
MID_OP1_#015,"[神威] 
您不是已经作出了此生最大的决定吗…… 
那就是与我们一同踏上拯救世界之旅。"
MID_OP1_#016,"[神威] 
拔出您的剑吧， 。 
让我看看您的决心有多强。"
MID_OP1_#017,"[神威] 
然后，我将再次牵起您的手。 
届时……我们一定会获得更紧密的牵绊。"
MID_OP1_#018,"[琉尔] 
好吧，我愿意接受你的考验。 
毕竟我也希望能亲眼得见……"
MID_OP1_#019,"[琉尔] 
在你我所选择的道路前方…… 
究竟交织着何种未来。"
