key,text
MID_WU_A_1_HELLO_#001,您醒了啊。
MID_WU_A_1_HELLO_#002,您可以悠闲度过这个早晨……
MID_WU_A_1_HELLO_#003,或是选择活动一下筋骨。
MID_WU_A_1_HELLO_#004,神龙大人，您想怎么做呢？
MID_WU_A_1_IN_#001,哎呀，裙子上有灰尘……
MID_WU_A_1_IN_#002,我要不要回去一趟……
MID_WU_A_1_IN_#003,把衣服换了呢？
MID_WU_A_1_SOON_#001,早安，我今天是锻炼完才过来的……
MID_WU_A_1_SOON_#002,实在是有些仪表不整……
MID_WU_A_1_SOON_#003,还请您见谅。
MID_WU_A_1_WAKEUP_#001,但我会继续坚持晨练的。
MID_WU_A_1_WAKEUP_#002,毕竟勤能补拙嘛。
MID_WU_A_1_WAKEUP_#003,任何人都能拥有实力……
MID_WU_A_1_WAKEUP_#004,但那也是需要付出努力的……
MID_WU_A_2_HELLO_#001,哎呀，我本来是想把花束放在您枕头边的……
MID_WU_A_2_HELLO_#002,很高兴您醒来了。
MID_WU_A_2_HELLO_#003,毕竟我最喜欢看到您开心的样子了。
MID_WU_A_2_IN_#001,神龙大人，我用今天早上摘的香草做了花束。
MID_WU_A_2_SOON_#001,是不是很香？
MID_WU_A_2_SOON_#002,呵呵……听说这种香草能让人起床后精神一振……
MID_WU_A_2_SOON_#003,是不是已经有效果了？
MID_WU_A_2_WAKEUP_#001,我看您很喜欢我之前送的花束……
MID_WU_A_2_WAKEUP_#002,所以这次又换了种形式。
MID_WU_A_2_WAKEUP_#003,做成干燥花可以保存很久……
MID_WU_A_2_WAKEUP_#004,这样您就能慢慢欣赏了。
MID_WU_B_1_HELLO_#001,早安，晨光中看这些宝石是不是很漂亮？
MID_WU_B_1_HELLO_#002,那些都是产自布罗帝亚……
MID_WU_B_1_HELLO_#003,由工匠精心打磨而成的宝石。
MID_WU_B_1_HELLO_#004,全都送给神龙大人。
MID_WU_B_1_IN_#001,居然将这样的重责大任交给我，太令人开心了。
MID_WU_B_1_SOON_#001,神龙大人连睡醒的样子都很优雅呢。
MID_WU_B_1_SOON_#002,我总是想赖床……
MID_WU_B_1_SOON_#003,让女仆们很困扰。
MID_WU_B_1_WAKEUP_#001,为了让神龙大人起床时能有好心情，我今天带了宝石来哦。
MID_WU_B_1_WAKEUP_#002,有钻石、黄宝石、祖母绿……
MID_WU_B_1_WAKEUP_#003,还有和神龙大人眼睛很像的红、蓝宝石。
MID_WU_B_2_HELLO_#001,早安。
MID_WU_B_2_HELLO_#002,就算是我，寻找失主这点小事还是能做的。
MID_WU_B_2_HELLO_#003,神龙大人，您要不要也来帮忙呢？
MID_WU_B_2_IN_#001,索拉涅尔的路边还真是出现什么都不奇怪呢……
MID_WU_B_2_SOON_#001,早安，神龙大人。
MID_WU_B_2_SOON_#002,今天早上我在路边看到了一个很大的牛奶瓶。
MID_WU_B_2_SOON_#003,自从我在路边捡了小石头……
MID_WU_B_2_SOON_#004,就总忍不住去看有什么东西呢……
MID_WU_B_2_WAKEUP_#001,今天早上是牛奶瓶，昨天是红茶的茶叶……
MID_WU_B_2_WAKEUP_#002,大前天则是很重的金属块……
MID_WU_B_2_WAKEUP_#003,但这些就没办法像之前的小石头一样……
MID_WU_B_2_WAKEUP_#004,拿来送给神龙大人了……
MID_WU_C_1_HELLO_#001,早安，神龙大人。
MID_WU_C_1_HELLO_#002,我来帮您梳洗更衣吧。
MID_WU_C_1_HELLO_#003,我一直很想试试女仆的工作呢。
