key,text
MID_H_Hub_Arena,"与外界隔绝的异世界空间。 
在这里能与伙伴或纹章士进行训练来获得经验值。"
MID_H_Hub_Cafe,"附设餐厅的公共休息空间。 
在此能向掌厨点餐，与喜欢的伙伴一起享用。"
MID_H_Hub_Cave,"贯穿索拉涅尔地底的神秘洞窟。 
里面十分凉爽，设有不知祭祀何人的祭坛。"
MID_H_Hub_CentralStores,"进出索拉涅尔的入口。 
是商店林立的中央广场。"
MID_H_Hub_Farm,"开放式空间、适合放养的广场。 
用来管理在艾雷欧斯大陆发现的动物。"
MID_H_Hub_GodRoom,"保管已获得的纹章士戒指 的房间。 
在此能进行纹章士的特技继承或精炼牵绊戒指。"
MID_H_Hub_GoodViewSpot,"视野辽阔，适合眺望天空的高地。 
十分安静且清幽的场所。"
MID_H_Hub_MyRoom,"神龙专用的寝室。 
在这里能回顾游戏中的点滴或休息片刻。"
MID_H_Hub_Orchard,"一座小型农场。 
在此能采集到于开放式茶座烹调时所需的食材。"
MID_H_Hub_Pond,"一座神奇的池塘。 
栖息着各种鱼类及其他生物。"
MID_H_Hub_Poolside,"优雅的私人水池。 
战斗之余，伙伴会聚在这里休息。"
MID_H_Hub_Tower,"位于海角的一座小别屋。 
在此能于短时间内穿越时空，挑战各种试炼。"
MID_H_Hub_TrainingSpot,"位于闹市区外的宁静庭院。 
可以在这里和伙伴一同进行特训或参加各种有趣的挑战。"
MID_H_Hub_amiibo,请选择要采取的行动。
MID_Hub_AccessoryShop,装饰品店
MID_Hub_Animal,动物小屋
MID_Hub_AnimalCoop_Choice,请选择要放牧的动物。
MID_Hub_AnimalCoop_Contact,凝视
MID_Hub_AnimalCoop_Entrust,回小屋
MID_Hub_AnimalCoop_FreeAnimal,要放牧的动物
MID_Hub_AnimalCoop_InAnimal,饲养中的动物
MID_Hub_AnimalCoop_Nothing,尚未饲养任何动物……
MID_Hub_AnimalCoop_Number,饲养数量
MID_Hub_AnimalCoop_Trade,替换
MID_Hub_Area_Count,还剩 次
MID_Hub_Area_List,区域一览
MID_Hub_Area_NewItem,新商品进货
MID_Hub_Area_NewLevel,新增难度
MID_Hub_Area_NewStage,新增连战地图
MID_Hub_Area_NewSystem,功能解锁
MID_Hub_Area_News,通知
MID_Hub_Area_News_Nothing,没有任何通知
MID_Hub_Area_Open,NEW
MID_Hub_Arena,锻炼之间
MID_Hub_Arena_BattleStart,VS
MID_Hub_Arena_Closed,门紧闭着……
MID_Hub_Arena_Draw,DRAW
MID_Hub_Arena_Gate,锻炼之焰
MID_Hub_Arena_GodRelianceUp_Help,"可提升任意单位与 
纹章士的牵绊等级。 
将依照目标而消耗 
不同数量的“牵绊碎片”。"
MID_Hub_Arena_GodRelianceUp_Lv_Select,请选择牵绊等级。
MID_Hub_Arena_GodRelianceUp_Start,特别指名锻炼
MID_Hub_Arena_GodRelianceUp_Start_Confirm,要开始 与 的指名锻炼吗？
MID_Hub_Arena_GodRelianceUp_Start_Got_Select_Help,请选择纹章士。
MID_Hub_Arena_Help,请选择锻炼内容。
MID_Hub_Arena_Limit,剩余次数
MID_Hub_Arena_Lose,LOSE
MID_Hub_Arena_Lv_Cap,"观看牵绊对话， 
即可进一步提升牵绊等级。"
MID_Hub_Arena_Lv_Cap_Look,观看牵绊对话
MID_Hub_Arena_Lv_MAX,牵绊等级已达上限。
MID_Hub_Arena_Lv_Once,一次最多可提升5个牵绊等级。
MID_Hub_Arena_NoWeapon,"没有可装备的武器， 
无法开始锻炼。"
MID_Hub_Arena_Start,一般锻炼
MID_Hub_Arena_Start_Confirm,要让 开始锻炼吗？
MID_Hub_Arena_Start_Help,请选择要锻炼的单位。
MID_Hub_Arena_Win,WIN
MID_Hub_Bed_Difficulty_Change,更改难度
MID_Hub_Bed_Difficulty_Change_After,更改后的难度
MID_Hub_Bed_Difficulty_Change_Before,当前难度
MID_Hub_Bed_Difficulty_Change_Confirm,"是否更改游戏难度？ 
（仅限降低难度， 
降低后无法恢复成原本的难度。）"
MID_Hub_Bed_Difficulty_Change_Dialog,已将难度更改为“ ”。
MID_Hub_Bed_Difficulty_Change_NG,无法更改普通难度。
MID_Hub_Bed_Difficulty_Change_Yes,更改
MID_Hub_Bed_Recall,回忆
MID_Hub_Bed_Recall_Movie,影片鉴赏
MID_Hub_Bed_Recall_MovieList,影片一览
MID_Hub_Bed_Recall_Music,音乐鉴赏
MID_Hub_Bed_Recall_Wakeup,唤醒对话
MID_Hub_Bed_Recall_Wakeup_List,唤醒对话一览
MID_Hub_Bed_Sleep,休息
MID_Hub_Bed_Sleep_CameHere,好像有人来了……
MID_Hub_Bed_Sleep_Guide,"要躺在床上休息片刻吗？ 
（会稍微推进索拉涅尔的时间）"
MID_Hub_Bed_Sleep_Yes,休息
MID_Hub_Blacksmith,锻造店
MID_Hub_Cafe,开放式茶座
MID_Hub_CafeTerrace_Bento_Discard,已丢弃放了太久的 。
MID_Hub_CafeTerrace_Bento_Get,吃剩的料理被做成了便当。
MID_Hub_CafeTerrace_Board,布告栏
MID_Hub_CafeTerrace_Cook,料理
MID_Hub_CafeTerrace_CookMenu,制作的料理
MID_Hub_CafeTerrace_Cook_AddFood,添加食材
MID_Hub_CafeTerrace_Cook_AddFood_Nothing,无
MID_Hub_CafeTerrace_Cook_Also,额外
MID_Hub_CafeTerrace_Cook_BasicEffect,基础效果
MID_Hub_CafeTerrace_Cook_CallFriend,用餐的伙伴
MID_Hub_CafeTerrace_Cook_CanAddFood,可添加的食材
MID_Hub_CafeTerrace_Cook_Challenging,具挑战性
MID_Hub_CafeTerrace_Cook_Chef,负责掌厨的人
MID_Hub_CafeTerrace_Cook_Choice_Foods,请选择要添加的食材。
MID_Hub_CafeTerrace_Cook_Choice_Menu,请选择料理。
MID_Hub_CafeTerrace_Cook_Choice_Unit,请选择两位用餐对象。
MID_Hub_CafeTerrace_Cook_Confirmation,要开始烹制吗？
MID_Hub_CafeTerrace_Cook_Effect_Nothing,能力没有变化
MID_Hub_CafeTerrace_Cook_Everyone,我方单位全员
MID_Hub_CafeTerrace_Cook_Experienced,有经验
MID_Hub_CafeTerrace_Cook_Favorite,喜欢的料理
MID_Hub_CafeTerrace_Cook_Favorite_Bad,讨厌
MID_Hub_CafeTerrace_Cook_Favorite_Good,喜欢
MID_Hub_CafeTerrace_Cook_Favorite_Normal,一般
MID_Hub_CafeTerrace_Cook_RelianceStatus,支援状态
MID_Hub_CafeTerrace_Cook_Specialty,非常拿手
MID_Hub_CafeTerrace_Cook_StrongPoint,拿手
MID_Hub_CafeTerrace_Cook_Workmanship,特性
MID_Hub_CafeTerrace_Cook_Workmanship_Rank_A,A
MID_Hub_CafeTerrace_Cook_Workmanship_Rank_B,B
MID_Hub_CafeTerrace_Cook_Workmanship_Rank_C,C
MID_Hub_CafeTerrace_Cook_Workmanship_Rank_D,D
MID_Hub_CafeTerrace_Cook_Workmanship_Rank_E,E
MID_Hub_CafeTerrace_Cook_Workmanship_Rank_F,F
MID_Hub_CafeTerrace_Cook_Workmanship_Rank_G,G
MID_Hub_CafeTerrace_Cook_Workmanship_Rank_S,S
MID_Hub_CafeTerrace_Cook_Workmanship_Rank_SS,SS
MID_Hub_CafeTerrace_Friend,一起用餐的伙伴
MID_Hub_CafeTerrace_H_Jukebox,可以更改索拉涅尔的背景音乐。
MID_Hub_CafeTerrace_Jukebox,音箱
MID_Hub_Cave,钟乳洞
MID_Hub_CentralStores,入口
MID_Hub_Check,查看
MID_Hub_Confirm_Cancel,留在原地
MID_Hub_DragonRide_BreakTarget,破坏的标靶
MID_Hub_DragonRide_NowScore,当前分数
MID_Hub_DragonRide_Operation,操作方式
