key,text
MID_BT1_#001,"[琉弥艾尔] b 
[琉弥艾尔] Sad 
[琉弥艾尔] 
我的心愿……就只是想跟那孩子在一起， 
所以……可以不要妨碍我吗？"
MID_BT2_#001,"[琉尔] t 
[琉尔] Pain 

[琉尔] 
母亲……！"
MID_BT2_#002,"[琉弥艾尔] b 
[琉弥艾尔] 
Smile 
[琉弥艾尔] 
啊， ……"
MID_BT2_#003,"……在这里就能尽情特训了。 
不论纹章士多强大，挺身应战的……"
MID_BT2_#004,"[琉尔] Surprise 

[琉尔] 
咦？！母亲，那是……"
MID_BT2_#005,"[琉弥艾尔] Pain 
[琉弥艾尔] 
挺身应战的……毕、毕竟是你……呜呜，不对…… 
这是……什么时候的记忆……"
MID_BT2_#006,"我只是想跟你一起生活， 
想跟你一起聊天、散步、吃饭……"
MID_BT2_#007,还有、还有……！
MID_BT2_#008,"[琉尔] Pain 

[琉尔] 
……够了，别再说了！ 
我也想跟您一起做好多事……"
MID_BT2_#009,"但无法实现就无法实现吧， 
我不想再看到母亲受苦了！"
MID_BT2_#010,"[琉尔] Sad 
现在还来得及， 
拜托您收手吧。"
MID_BT2_#011,"[琉弥艾尔] 
Angry 
[琉弥艾尔] 
不，难得尚卜尔大人又给了我这些时间…… 
我是不会放弃的。"
MID_BT2_#012,"[琉弥艾尔] Sad 
就算对手是你，我也不会罢手。 
毕竟我一直在等你，等了好久好久……"
MID_BT2_#013,"[琉弥艾尔] 
Angry 
……等了整整一千年啊……！！"
MID_BT3_#001,"[琉弥艾尔] b 
[琉弥艾尔] 
Relax 
[琉弥艾尔] 
好久不见了，凡德雷。"
MID_BT3_#002,"[凡德雷] t 

[凡德雷] Sad 

[凡德雷] 
……想不到能与琉弥艾尔大人您再次交谈。"
MID_BT3_#003,"[凡德雷] Pain 
当时……没能保护好您， 
属下实在是罪该万死。"
MID_BT3_#004,"[凡德雷] Strike 
现在又得再次打倒您， 
还望您恕罪……！"
MID_BT3_#005,"[琉弥艾尔] 
Relax 
[琉弥艾尔] 
……不用对我那么毕恭毕敬， 
你现在可是那孩子的骑士。"
MID_BT3_#006,"[琉弥艾尔] 
Smile 
全力以赴才是为了我。"
MID_BT3_#007,"[凡德雷] Surprise 

[凡德雷] 
咦……！"
MID_BT3_#008,"[凡德雷] Sad 
为什么…… 
无法回到那个时候……"
MID_BT3_#009,"要是能在那座庭园再次见到您…… 
我……就会……"
MID_BT3_#010,"[凡德雷] 
Angry 
……不，即便能再次见到您， 
我一样会在这里阻止您。"
MID_BT3_#011,我要出招了，琉弥艾尔大人……！
MID_BT4_#001,"[柯岚] t 
[柯岚] Sad 
[柯岚] 
琉弥艾尔大人……我、我……"
MID_BT4_#002,"[琉弥艾尔] b 
"" [琉弥艾尔] Status 
[琉弥艾尔] 
振作点，柯岚。 
不然可是会失手的哦。"
MID_BT4_#003,"[柯岚] Surprise 
[柯岚] 
咦！为什么……您会这么说……"
MID_BT4_#004,"[琉弥艾尔] 
Smile 
[琉弥艾尔] 
呵呵，不然…… 
你很快就会死在我手下了。"
MID_BT5_#001,"[芙岚] t 
[芙岚] StandBy 
[芙岚] 
琉弥艾尔大人……就算对手是您， 
我也不会退缩的……！"
MID_BT5_#002,"[琉弥艾尔] b 
"" [琉弥艾尔] Status 
[琉弥艾尔] 
就该这样，芙岚。 
让我见识见识你的真本事吧。"
MID_BT5_#003,"[芙岚] Sad 
[芙岚] 
咦……！怎么会这样？ 
简直就像那个时候一样……"
MID_BT5_#004,"[琉弥艾尔] 
Relax 
[琉弥艾尔] 
那个时候是什么时候？我当时…… 
是不是就该杀了你呢？"
MID_BT6_#001,"[琉弥艾尔] b 
[琉弥艾尔] 
Angry 
[琉弥艾尔] 
不管来几次都一样， 
你是无法打倒我的。"
MID_BT6_#002,"[贝珥] t 
[贝珥] 
Angry 

[贝珥] 
不试试怎么知道！ 
不管失败多少次，我都绝不会放弃。"
MID_BT6_#003,是哥哥教会我事在人为的！
MID_BT6_#003_F,是姐姐教会我事在人为的！
MID_BT6_#004,"[琉弥艾尔] Sad 
[琉弥艾尔] 
哎呀，是那孩子……？ 
真羡慕你们有那些回忆……那些时光……"
MID_BT6_#005,"[琉弥艾尔] 
Angry 
你们每个人都有 
未来、梦想跟希望呢……"
MID_BT6_#006,""" [琉弥艾尔] Strike 
但那不是我乐见的， 
我不能让你一个人占尽好处。"
MID_BT6_#007,"[琉弥艾尔] 
Angry 
这次一定要让你…… 
从我的眼前消失。"
MID_BT6_#008,……给我离开。
MID_BT7_#001,"[琉弥艾尔] b 
[琉弥艾尔] Pain 
[琉弥艾尔] 
……时间……过得太快…… 
让人……怎么也追不上……"
MID_ED1_#001,"Default 
[琉尔] 2 

[琉尔] 
对不起，母亲……"
MID_ED1_#002,"[琉弥艾尔] 1 

[琉弥艾尔] 
……？ 
是……你……吗……？"
MID_ED1_#003,"[琉尔] 
咦……？"
MID_ED1_#004,"[琉弥艾尔] 
你……收下…… 
那枚戒指了啊……"
MID_ED1_#005,"[琉尔] 
母亲，您恢复意识了吗……？！"
MID_ED1_#006,"[琉弥艾尔] 
你想起……我们的约定了吗……？"
MID_ED1_#007,"[琉尔] 
是……是的！ 
我想起沉睡前与您的约定了……"
MID_ED1_#008,而且我还变成了纹章士。
MID_ED1_#009,"[琉弥艾尔] 
……变成纹章士？太难以置信了…… 
这样啊……你这段时间……一定很努力……"
MID_ED1_#011,"[琉尔] 
我一直想跟您说这件事， 
能让您看到我现在的样子真是太好了。"
MID_ED1_#013,"[琉尔] 

[琉弥艾尔] 
[贝珥] 1 
[阿尔弗雷德] 2 
[阿尔弗雷德] 
咦！琉弥艾尔大人的身体在逐渐消失……"
MID_ED1_#014,"[贝珥] 
异形兵一旦完成使命…… 
就会迎来这种结局。"
MID_ED1_#015,"[阿尔弗雷德] 

[贝珥] 
[琉弥艾尔] 1 
[琉尔] 2 

[琉尔] 
对不起……母亲， 
又要让您一个人孤零零的了……"
MID_ED1_#016,"[琉弥艾尔] 
不……自从……遇见你之后， 
我就不再是一个人了……"
MID_ED1_#017,"在遇到你之前，失去家人的我…… 
连短短几十年的孤独时光……都难以忍受……"
MID_ED1_#018,"但你沉睡后的那一千年…… 
我只要想到……哪天又能跟你聊天……"
MID_ED1_#019,"就一点都不觉得孤单。 
不管是现在……还是以后，我都不再是一个人。"
MID_ED1_#020,"[琉尔] 
我也是，自从…… 
……遇见您以后，我就不再是孤单一人。"
MID_ED1_#021,是您让我发现原来人与人之间可以这么温暖。
MID_ED1_#022,"[琉弥艾尔] 
……你就是照亮我的光， 
谢谢你愿意成为我的孩子……"
MID_ED1_#023,"[琉尔] 
谢谢您，母亲。 
能成为您的孩子，我很幸福。"
MID_ED1_#024,"要是我们哪天重逢……再一起聊个痛快吧。 
你愿意跟我拉勾吗？"
MID_ED1_#025,"[琉弥艾尔] 
那当然…… 
我不会忘记你……也不会忘记我们的约定。"
MID_ED1_#026,啊，天空……真美……
MID_ED1_#027,"简直就像…… 
你醒来的那一天……"
MID_ED1_#028,"今后……我会在天空的另一头…… 
永远……守护着你……"
MID_ED1_#029,"[琉弥艾尔] 

[琉尔] 
母亲……"
MID_ED1_#030,"[贝珥] 1 

[贝珥] 
哥哥……"
MID_ED1_#030_F,"[贝珥] 1 

[贝珥] 
姐姐……"
MID_ED1_#031,"[琉尔] 
……我没事， 
没什么好难过的。"
MID_ED1_#032,"母亲只是回到她该回去的地方， 
将来我们一定会再相见的。"
MID_ED1_#033,……我们出去吧，得看看结界的情况。
MID_ED2_#001,"[贝珥] 4 
[琉尔] 2 

[琉尔] 
结界已经消失， 
看来我们成功了。"
MID_ED2_#002,"[贝珥] 
天空中出现好大一个洞啊……"
MID_ED2_#003,"[马尔斯] 1 
[马尔斯] 
那是异界之门， 
尚卜尔已经完全开启那扇门了吗。"
MID_ED2_#004,"[贝珥] 
爸爸……就在那里吧。"
MID_ED2_#005,"[马尔斯] 
要是异界之门一直开启，异界的力量就会 
不断涌入艾雷欧斯大陆，破坏这里的平衡。"
MID_ED2_#006,到时，这个世界就完了。
MID_ED2_#007,"[琉尔] 
母亲已经把保护世界的重任交给了我， 
我绝不会让这种事发生。"
MID_ED2_#008,这次我得连同天空的另一头……都守护好才行。
MID_ED2_#009,"[马尔斯] 
…………"
MID_ED2_#010,你治理的世界一定很美吧。
MID_ED2_#011,"[琉尔] 
怎么突然这么说……"
MID_ED2_#012,"[马尔斯] 
抱歉，只是有点感慨。"
MID_ED2_#013,"[琉尔] 
到时也少不了要借助你的力量， 
让我们一起守护这个世界到底吧。"
MID_ED2_#014,"[马尔斯] 
……好。"
MID_ED2_#015,"[琉尔] 
说定了哦。"
MID_ED2_#016,"[马尔斯] 

[贝珥] 
[阿尔弗雷德] 1 
[阿尔弗雷德] 
神龙 大人治理的世界吗？ 
光是想象就觉得士气大振啊。"
MID_ED2_#017,"[琉尔] 
各位。"
MID_ED2_#018,"[艾比] 3 

[艾比] 
现在伤兵正在接受治疗…… 
在所有人恢复行动能力之前，暂时先休息一下吧……"
MID_ED2_#019,"[阿尔弗雷德] 
[帝亚曼德] 1 
[帝亚曼德] 
想不到你在面对最终决战时，不仅没有任何畏惧， 
还能描绘充满希望的未来，我得好好向你看齐才行。"
MID_ED2_#020,"[艾比] 

[蜜丝提拉] 3 

[蜜丝提拉] 
等结束这一切后，除了复兴自己的国家， 
我还想去看看其他人的国家。"
MID_ED2_#021,"[琉尔] 
那也带上纹章士吧。"
MID_ED2_#022,"毕竟他们一直待在戒指里…… 
等战争结束后，希望你能带他们看看这个世界。"
MID_ED2_#023,"[帝亚曼德] 
[阿尔弗雷德] 1 
[阿尔弗雷德] 
对哦，今后就算集齐十二戒指， 
也不用担心有人会滥用他们的力量……"
MID_ED2_#024,"这样各国的戒指也能显现成纹章士， 
伴随在我们左右了。"
MID_ED2_#025,"[蜜丝提拉] 
[帝亚曼德] 3 
[帝亚曼德] 
届时还得介绍给民众才行， 
说不定人民会奉他们为军神呢。"
MID_ED2_#026,"[阿尔弗雷德] 

[蜜丝提拉] 1 

[蜜丝提拉] 
露营时就能多一个人陪我聊天…… 
不对，可能会多两个吧。"
