key,text
MID_BT1_#001,"[异形兵] [头目] b 
[异形兵] [头目] 
吼──！"
MID_BT2_#001,"[异形兵] [头目] b 
[异形兵] [头目] 
吼──！！"
MID_BT2_#002,"[琉尔] t 
[琉尔] Sad 

[琉尔] 
这情景不禁让人想起了那场练习战呢…… 
当时的对手是母亲制作的士兵。"
MID_BT2_#003,"[琉尔] 
Angry 

[琉尔] 
虽然母亲已不在人世…… 
我依然会用这场战斗来证明自己的成长！"
MID_BT3_#001,"[异形兵] [头目] b 
[异形兵] [头目] 
呜啊……！"
MID_ED1_#001,"[琉尔] 1 
[马尔斯] 2 

[凡德雷] 3 

[琉尔] 
顺利取回戒指了！ 
但是，似乎并没有纹章士在里面。"
MID_ED1_#002,"[凡德雷] 
所以这只是枚普通的戒指吗？"
MID_ED1_#003,"[琉尔] 
嗯。不过……会有种奇异的感觉。 
光是拿着戒指，我就觉得内心温暖了起来……"
MID_ED1_#004,"[马尔斯] 
看来我想得没错……"
MID_ED1_#005,"[凡德雷] 
嗯……？ 
您知道这枚戒指的来历吗？"
MID_ED1_#006,"[马尔斯] 
这是神龙琉弥艾尔的“约定戒指”， 
其中蕴含着琉弥艾尔的力量。"
MID_ED1_#007,"[琉尔] 
“约定戒指”……？ 
马尔斯，可以说得详细一点吗？"
MID_ED1_#008,"[马尔斯] 
我以前听琉弥艾尔说过， 
神龙会将特别的戒指交给自己信赖的人。"
MID_ED1_#009,"[马尔斯] 
戒指不仅代表着两人间的紧密牵绊， 
还能使那份牵绊变得更加牢固。"
MID_ED1_#010,"[马尔斯] 
这份特别且唯一的牵绊…… 
会成为神龙与其搭档的力量。"
MID_ED1_#011,"[琉尔] 
母亲也……曾经将这枚戒指 
交给了某位自己信赖的人吗？"
MID_ED1_#012,"[马尔斯] 
或许吧，但是…… 
战争夺走了她的朋友与伙伴。"
MID_ED1_#013,"[马尔斯] 
她是否将戒指交给过别人…… 
如今已无从得知。"
MID_ED1_#014,"[琉尔] 
母亲……"
MID_ED1_#015,"[马尔斯] 
不过有一件事我很确定…… 
在琉弥艾尔的一生中，她最重视的人就是你。"
MID_ED1_#016,"[马尔斯] 
我认为这枚戒指应该由你来继承。 
把戒指交给你心中认定的搭档吧。"
MID_ED1_#017,"[琉尔] 
我明白了，我会好好想一想…… 
该把母亲留给我的戒指交给谁。"
MID_ED1_#018,"[凡德雷] 
指引我们来到此处的， 
说不定就是琉弥艾尔大人呢。"
MID_ED1_#019,"[琉尔] 
我也希望如此。虽然这么说有点不好意思…… 
但这种感觉就像是母亲一直在守护着我呢。"
MID_ED1_#020,"[琉尔] 
走吧。虽然舍不得离开这里…… 
但我们还有必须完成的任务。"
MID_EV1_#001,""" [异形兵] [蛮族] 指輪 b 
[异形兵] [蛮族] 指輪 
吼──！"
MID_EV1_#002,"[琉尔] t 
[琉尔] Surprise 

[琉尔] 
是敌人的援军吗……？！"
MID_EV2_#001,""" [异形兵] [蛮族] 指輪 b 
[异形兵] [蛮族] 指輪 
吼──！"
MID_EV3_#001,"[琉尔] t 

[琉尔] 
怎么会……戒指被夺走了。 
我们……输了。"
MID_OP1_#001,"[琉尔] 1 
[马尔斯] 2 

[凡德雷] 3 

[琉尔] 
这、这里是……！ 
我没看错吧？！"
MID_OP1_#002,"[马尔斯] 
真是太令人惊讶了…… 
这里跟神龙王城的庭园简直是一模一样。"
MID_OP1_#003,"[琉尔] 
马尔斯你也这么觉得吗？"
MID_OP1_#004,"[马尔斯] 
是啊。不只是外观相似…… 
连庭园中的空气也弥漫着相同的气息。"
MID_OP1_#005,"[凡德雷] 
真是惊人……就连长年待在王城的我， 
也不禁怀疑这里就是神龙王城庭园呢。"
MID_OP1_#006,"[琉尔] 
就算不是真正的王城庭园， 
也好令人怀念啊。"
MID_OP1_#007,"[琉尔] 
母亲陪我练习战斗时的庭园， 
也像这里一样盛开着花朵呢。"
MID_OP1_#008,"[凡德雷] 
是啊，一切都仿佛是昨天才刚发生过。 
但是那个庭园……已经毁于敌人之手。"
MID_OP1_#009,"[琉尔] 
是啊……"
MID_OP1_#010,"[马尔斯] 
你们看…… 
那边好像有什么东西在发光。"
MID_OP1_#011,"[琉尔] 
那个是……祭坛？ 
上面还放了一枚戒指！"
MID_OP1_#012,"[凡德雷] 
我们应该已经收集到所有的纹章士戒指了…… 
难道说……还有其他的戒指吗？"
MID_OP1_#013,"[琉尔] 
或许是我们不知道的纹章士。 
快过去看看吧！"
MID_OP1_#014,"[马尔斯] 
等一下！有敌人。"
MID_OP1_#015,""" [异形兵] [蛮族] 指輪 4 
[异形兵] [蛮族] 指輪 
呜……"
MID_OP1_#016,"[异形兵] [蛮族] 1 
[异形兵] [蛮族] 
吼……"
MID_OP1_#017,"[琉尔] 1 

[琉尔] 
这里居然有异形兵？！ 
他们想要拿走祭坛上的戒指！"
MID_OP1_#018,"[琉尔] 
万一戒指里还寄宿着未知的纹章士…… 
那我们就不能让它被夺走，准备应战吧！"
MID_OP1_#019,"[凡德雷] 
遵命，神龙大人！"
MID_OP1_#020,"[马尔斯] 
………… 
那枚戒指该不会是……"
