key,text
MID_RELIANCE_A_#001,"[奥尔坦希亚] 1 
[贝珥] 2 
[奥尔坦希亚] 
贝珥公主， 
你有空吗？"
MID_RELIANCE_A_#002,"[贝珥] 
奥尔坦希亚……怎么了？"
MID_RELIANCE_A_#003,"[奥尔坦希亚] 
人家有话要跟你说。"
MID_RELIANCE_A_#004,"[贝珥] 
好……"
MID_RELIANCE_A_#005,"[奥尔坦希亚] 
人家一点都不了解你。"
MID_RELIANCE_A_#006,"[奥尔坦希亚] 
没去了解一个人就拒绝虽然很容易， 
但这样的话什么都改变不了。"
MID_RELIANCE_A_#007,"[奥尔坦希亚] 
所以，人家就大发仁慈地和你做朋友吧。"
MID_RELIANCE_A_#008,"[贝珥] 
……真的可以吗？"
MID_RELIANCE_A_#009,"[奥尔坦希亚] 
人家现在还是 
没办法完全原谅你……"
MID_RELIANCE_A_#010,"[奥尔坦希亚] 
就算成为了朋友…… 
也可能无法好好相处。"
MID_RELIANCE_A_#011,"[奥尔坦希亚] 
即便如此，你也愿意吗？"
MID_RELIANCE_A_#012,"[贝珥] 
嗯……我愿意。 
谢谢你给了我这个机会。"
MID_RELIANCE_A_#013,"[奥尔坦希亚] 
那么，这个点心给你…… 
这样我们就是朋友了。"
MID_RELIANCE_A_#014,"[奥尔坦希亚] 
你喜欢吃很甜的东西对吧？"
MID_RELIANCE_A_#015,"[贝珥] 
咦……？"
MID_RELIANCE_A_#016,"[奥尔坦希亚] 
我听父王说你喜欢吃甜食啊。"
MID_RELIANCE_A_#017,"[贝珥] 
……对不起，奥尔坦希亚。 
其实我不太喜欢吃甜食。"
MID_RELIANCE_A_#018,"[奥尔坦希亚] 
什么？"
MID_RELIANCE_A_#019,"[贝珥] 
喜欢吃甜食的或许是另一个我吧， 
现在的我喜欢吃辣哦。"
MID_RELIANCE_A_#020,"[奥尔坦希亚] 
…………"
MID_RELIANCE_A_#021,"[奥尔坦希亚] 
呵呵， 
看来你真的完全变了一个人呢。"
MID_RELIANCE_A_#022,"[奥尔坦希亚] 
没关系， 
下次人家请你吃辣吃到过瘾。"
MID_RELIANCE_A_#023,"[贝珥] 
真的吗？"
MID_RELIANCE_A_#024,"[奥尔坦希亚] 
不过，你得把自己的事情都告诉人家。"
MID_RELIANCE_A_#025,"[奥尔坦希亚] 
让人家忘掉过去的你…… 
那个曾经害死父王的你。"
MID_RELIANCE_A_#026,"[贝珥] 
……嗯。 
我也想更了解奥尔坦希亚。"
MID_RELIANCE_A_#027,"[奥尔坦希亚] 
和你互相理解的话， 
人家或许就能走出丧父之痛呢。"
MID_RELIANCE_A_#028,"[奥尔坦希亚] 
请多指教喽，贝珥公主。"
MID_RELIANCE_B_#001,"[奥尔坦希亚] 1 
[贝珥] 2 
[奥尔坦希亚] 
…………"
MID_RELIANCE_B_#002,"[贝珥] 
那个……奥尔坦希亚……"
MID_RELIANCE_B_#003,"[奥尔坦希亚] 
你好烦哦…… 
人家跟你无话可说，要讲几次才听得懂？"
MID_RELIANCE_B_#004,"[贝珥] 
我有一件事…… 
无论如何都想告诉你。"
MID_RELIANCE_B_#005,"[贝珥] 
我的妈妈是个平凡的龙族……"
MID_RELIANCE_B_#006,"[贝珥] 
但因为她与邪龙有所往来， 
最后还是死于人类的迫害。"
MID_RELIANCE_B_#007,"[奥尔坦希亚] 
咦……！"
MID_RELIANCE_B_#008,"[贝珥] 
我也因为外表不会成长…… 
被周围的人视为怪物，吃尽了苦头……"
MID_RELIANCE_B_#009,"[贝珥] 
所以奥尔坦希亚，我想告诉你…… 
成为邪龙一点好事也没有。"
MID_RELIANCE_B_#010,"[奥尔坦希亚] 
…………"
MID_RELIANCE_B_#011,"[奥尔坦希亚] 
看来你也失去了家人呢。 
你想说的就是这些吗？"
MID_RELIANCE_B_#012,"[贝珥] 
嗯。"
MID_RELIANCE_B_#013,"[贝珥] 
虽然很想跟你做朋友，但我会放弃的。 
毕竟……我确实伤了你的心。"
MID_RELIANCE_B_#014,"[贝珥] 
那么…… 
我走了。"
MID_RELIANCE_B_#015,"[奥尔坦希亚] 
…………"
MID_RELIANCE_B_#016,"[奥尔坦希亚] 
慢着。"
MID_RELIANCE_B_#017,"[贝珥] 
咦？"
MID_RELIANCE_B_#018,"[奥尔坦希亚] 
人家不知道你遭遇过这些事。 
抱歉，人家不该说羡慕你的。"
MID_RELIANCE_B_#019,"[奥尔坦希亚] 
就这样， 
你可以走了。"
MID_RELIANCE_B_#020,"[贝珥] 
嗯，奥尔坦希亚…… 
谢谢你愿意听我说话。"
MID_RELIANCE_B_#021,"[奥尔坦希亚] 
…………"
MID_RELIANCE_C_#001,"[奥尔坦希亚] 1 
[贝珥] 2 
[奥尔坦希亚] 
…………"
MID_RELIANCE_C_#002,"[贝珥] 
奥尔坦希亚…… 
我想和你做朋友……"
MID_RELIANCE_C_#003,"[贝珥] 
我们…… 
可以一起聊聊天吗？"
MID_RELIANCE_C_#004,"[奥尔坦希亚] 
人家跟你无话可说。"
MID_RELIANCE_C_#005,"[贝珥] 
唔……！"
MID_RELIANCE_C_#006,"[奥尔坦希亚] 
你可是害死父王的凶手， 
为什么人家要跟你做朋友？"
MID_RELIANCE_C_#007,"[奥尔坦希亚] 
不管你是遭受洗脑， 
或是已经恢复原本的自我都一样。"
MID_RELIANCE_C_#008,"[奥尔坦希亚] 
人家永远无法忘记…… 
父王丧命时，你那大笑的模样。"
MID_RELIANCE_C_#009,"[奥尔坦希亚] 
请你离开吧， 
别再靠近人家了。"
MID_RELIANCE_C_#010,"[贝珥] 
我…… 
想为那时候的事情道歉……"
MID_RELIANCE_C_#011,"[奥尔坦希亚] 
谁叫我们伊尔席翁是信仰邪龙的呢…… 
不过，现在人家知道那是天大的错误了。"
MID_RELIANCE_C_#012,"[奥尔坦希亚] 
虽然人家无法喜欢你…… 
但很羡慕你拥有强大的力量。"
MID_RELIANCE_C_#013,"[奥尔坦希亚] 
如果人家是邪龙， 
就能用那份力量保护父王了。"
MID_RELIANCE_C_#014,"[贝珥] 
生为邪龙可没有半点好事…… 
光是活着就会引来杀身之祸。"
MID_RELIANCE_C_#015,"[贝珥] 
我想成为人类…… 
这样就不用苦恼这些事情了。"
MID_RELIANCE_C_#016,"[奥尔坦希亚] 
你在说什么傻话啊？这愿望也太奢侈了吧？ 
无论如何，人家是不会跟你做朋友的。"
MID_RELIANCE_C_#017,"[奥尔坦希亚] 
既然你不离开，人家就自己走。 
失陪了。"
