key,text
MID_BT10_#001,"[西格尔特] t 
[西格尔特] Surprise 

[西格尔特] 
我的圣剑斩裂剑有反应了…… 
难道你是……？"
MID_BT10_#002,"[西格尔特] 
Angry 
我既是格兰贝鲁的圣战骑士，也是光之战士的后裔， 
就由我来送你上路！"
MID_BT11_#001,"[赛莉卡] t 
[赛莉卡] Status 
[赛莉卡] 
……又见面了呢，战神。 
不，你应该不是本尊吧……？"
MID_BT11_#002,"[赛莉卡] 
Angry 
就算你不是他，也请不要再伤害任何人了。 
让那伟大的灵魂好好安息吧……"
MID_BT12_#001,"[米卡雅] t 
[米卡雅] 
Angry 
[米卡雅] 
你是……！？居然使用你的力量…… 
难道尚卜尔想制裁这个世界吗？"
MID_BT12_#002,"休想称心如意。 
芸娜……给我力量吧……！"
MID_BT13_#001,"[罗伊] t 
[罗伊] Surprise 
[罗伊] 
为什么你会以这副模样出现在这里……？ 
你明明没有任何战斗的理由……"
MID_BT13_#002,"[罗伊] 
Angry 
让我来结束你那可悲的战斗宿命…… 
解放你的灵魂！"
MID_BT14_#001,"[里弗] t 
[里弗] 
Angry 
[里弗] 
你身上有股邪恶的力量…… 
很像过去与我为敌的暗黑祭司。"
MID_BT14_#002,"你想给这世界带来恐惧与绝望吗？ 
若是这样……我绝饶不了你！"
MID_BT15_#001,"[露琪娜] t 
[露琪娜] 
又追着我来了吗？破灭与绝望之龙…… 
休想对我的伙伴出手。"
MID_BT15_#002,"[露琪娜] 
Angry 
为了照亮这个世界的未来，我要打倒你。 
不论你带来怎样的绝望，我都要扭转命运！"
MID_BT16_#001,"[琳] t 
[琳] 
想不到我们会在这里重逢…… 
命运还真是有趣。"
MID_BT16_#002,"[琳] 
Angry 
很抱歉，虽然难得相见，但我们很快就要道别了。 
化为我剑下亡魂吧！"
MID_BT17_#001,"[艾克] t 
[艾克] 
真是惊人…… 
这是那个人称狂王的男人……才有的气息啊。"
MID_BT17_#002,"看来用不着对你手下留情， 
我会使出全力……！"
MID_BT18_#001,"[贝雷特] t 
[贝雷特] 
Angry 
[贝雷特] 
英雄们的王，你获得了短暂的生命吗…… 
看来我们彼此都不得安宁啊。"
MID_BT18_#002,"这也是时间之缘的指引吗？ 
那我就用这把刀斩断这份缘吧。"
MID_BT19_#001,"[神威] t 
[神威] 
Angry 
[神威] 
我一点都不想看到你…… 
但如果无论如何都会遇上你……"
MID_BT19_#002,"不管多少次我都一定会阻止你。 
无论重复多少次，我都绝不会屈服！"
MID_BT1_#001,"[尚卜尔] b 
&amp; [尚卜尔] 人型 
Angry 

[尚卜尔] 
特地来送死吗…… 
愚蠢……"
MID_BT20_#001,"[艾莉可] t 

[艾莉可] 
你身上散发着恶魔的瘴气…… 
难道你是……？"
MID_BT20_#002,"[艾莉可] 
Angry 
若是这样，我就得在你蛊惑人心、 
造成悲剧之前打倒你！"
MID_BT21_#001,",&amp;異形兵 マスター メディウス b 
(&amp;異形兵 マスター メディウス 
为什么……为什么……我们会…… 
这么……轻易地……"
MID_BT22_#001,",&amp;異形兵 マスター ロプトウス b 
(&amp;異形兵 マスター ロプトウス 
唔唔唔……你们这些……卑贱的人类……"
MID_BT23_#001,"(""異形兵 マスター ドーマ b 
$""異形兵 マスター ドーマ 
力量就是一切…… 
力量……力量就是……"
MID_BT24_#001,",&amp;異形兵 マスター アスタルテ b 
(&amp;異形兵 マスター アスタルテ 
我是……全知全能的神…… 
竟妄想消灭我……实在愚蠢……"
MID_BT25_#001,"*$異形兵 マスター イドゥン b 
&amp;$異形兵 マスター イドゥン 
我……只有我……一个人…… 
在……无尽的……黑暗……中……"
MID_BT26_#001,"(""異形兵 マスター ベルド b 
$""異形兵 マスター ベルド 
唔……我竟然……这不可能……"
MID_BT27_#001,"*$異形兵 マスター ギムレー b 
&amp;$異形兵 マスター ギムレー 
……你们这些无能……渺小又脆弱的…… 
可恶……蝼蚁……"
MID_BT28_#001,"*$異形兵 マスター ネルガル b 
&amp;$異形兵 マスター ネルガル 
为什么？为什么我会输……？ 
给我……更多力量……"
MID_BT29_#001,".(異形兵 マスター アシュナード b 
*(異形兵 マスター アシュナード 
不够……还不够……！ 
我还要更多……这至高的享受……"
MID_BT2_#001,"[尚卜尔] 人型 b 
( [尚卜尔] 人型 Normal 
[尚卜尔] 人型 
是你啊……"
MID_BT2_#002,"可怜的孩子……想不到你会忘了父亲，成为神龙。 
弑父可是天理难容啊。"
MID_BT2_#003,"[琉尔] t 
[琉尔] Strike 

[琉尔] 
这句话原封不动还给你， 
你把世界跟自己的孩子当成弃子……"
MID_BT2_#004,"你真的认为…… 
此等行径不会遭天谴吗？"
MID_BT2_#005,"&amp; [尚卜尔] 人型 
Angry 
[尚卜尔] 人型 
孤应该说过……这个世界对孤没有半点价值， 
不管是孩子、人民、世界……还有你也一样。"
MID_BT2_#006,"若孤就此启程，即便未来再相见， 
孤也不会记得你。"
MID_BT2_#007,"[琉尔] 
Angry 

[琉尔] 
到时你又会重蹈覆辙吧， 
真正可悲的究竟是谁呢……"
MID_BT30_#001,"*$異形兵 マスター ネメシス b 
&amp;$異形兵 マスター ネメシス 
不借助他人的力量……就无法战斗…… 
果真是群弱者……！"
MID_BT31_#001,"*$異形兵 マスター ハイドラ b 
&amp;$異形兵 マスター ハイドラ 
……为何……只有我……这么痛苦…… 
非得……迎接……死亡……"
MID_BT32_#001,"*$異形兵 マスター フォデス b 
&amp;$異形兵 マスター フォデス 
唔……唔唔唔唔…… 
你们这些可恨的家伙……"
MID_BT3_#001,"[贝珥] t 
[贝珥] Sad 

[贝珥] 
爸爸……"
MID_BT3_#002,"[尚卜尔] 人型 b 
&amp; [尚卜尔] 人型 
Angry 
[尚卜尔] 人型 
有完没完…… 
本以为你消失了，想不到又出现……"
MID_BT3_#003,"[贝珥] 
Smile 

[贝珥] 
呵呵……"
MID_BT3_#004,"[尚卜尔] 人型 
有什么好笑的？"
MID_BT3_#005,"[贝珥] 
有种被夸奖的感觉。 
因为我的努力，爸爸才会露出那种表情吧。"
MID_BT3_#006,"[贝珥] Sad 
虽然我一直向往的温馨亲子时光， 
直到最后都没有实现……不过……"
MID_BT3_#007,"[贝珥] 
Angry 
我很庆幸自己没有中途消失、没有放弃， 
才能在这里打倒爸爸。"
MID_BT3_#008,"[尚卜尔] 人型 
真是个坏孩子， 
该说有其父必有其女吗？"
MID_BT3_#009,"[贝珥] Strike 

[贝珥] 
……妈妈，请你看着我， 
我一定会如你所愿阻止爸爸的……"
MID_BT4_#001,"[尚卜尔] 人型 b 
&amp; [尚卜尔] 人型 
Smile 
[尚卜尔] 人型 
哈哈哈……还早呢……"
MID_BT8_#001,"[尚卜尔] 人型 b 
[尚卜尔] 人型 
这样……啊……果然……再也…… 
……见不到……你了……"
MID_BT9_#001,"[马尔斯] t 
[马尔斯] Surprise 
[马尔斯] 
这股不祥的暗黑气息……！ 
这样啊，是你吗……？"
MID_BT9_#002,"[马尔斯] 
Angry 
只要神剑法尔西昂在我手中， 
不管交手几次，我都不会输！"
MID_ED1_#001,"[琉尔] 2 
[尚卜尔] 1 

[琉尔] 
……是我们赢了，尚卜尔。"
MID_ED1_#002,"[尚卜尔] 
是吗……我……回不去了啊…… 
不过……这样也好……"
MID_ED1_#003,"我也已经…… 
疲于追逐……那个人的影子了……"
MID_ED1_#004,"[贝珥] 4 

[贝珥] 
你是说起源纹章士吗？"
MID_ED1_#005,"[尚卜尔] 
我有时……会突然想起那个人…… 
感觉他在森林里……"
MID_ED1_#006,"在岩石后，在枯木旁…… 
不过，一切都结束了……"
MID_ED1_#007,"[琉尔] 
你明明选择了独来独往， 
为什么还要寻找那名纹章士？"
MID_ED1_#008,"[尚卜尔] 
或许是想获得他的认可吧…… 
认可孤军奋战的我，认可我一直以来的努力……"
MID_ED1_#009,"我只是……希望…… 
有人能理解并肯定被世界排挤的我……"
MID_ED1_#010,"[琉尔] 
……难道那个人不可以是我吗？ 
不可以是贝珥或其他兄弟姐妹吗？"
MID_ED1_#011,"那样的话， 
这场战争或许根本就不会发生。"
MID_ED1_#012,"[尚卜尔] 
笑话……我在这个世界…… 
不需要任何人……"
MID_ED1_#013,"[琉尔] 
这样啊，那直到最后…… 
我还是无法喊你一声父亲。"
MID_ED1_#014,"对我来说，你是个令人憎恶的恶人， 
你永远只会是那个被我打倒的邪龙。"
MID_ED1_#015,"[尚卜尔] 
随便你…… 
我既然选择孤独……死时也不会改变……"
MID_ED1_#016,"我不需要他人的欢迎、怜悯或同情…… 
我会孑然一身、独自消失……"
MID_ED1_#017,"[琉尔] 
……你还记得咒文吗？"
MID_ED1_#018,"[尚卜尔] 
什么……？"
MID_ED1_#019,"[琉尔] 
起源纹章士的咒文。"
MID_ED1_#020,"[尚卜尔] 
我早就试过了……试过无数次…… 
但……他再也没有出现……"
MID_ED1_#021,"[琉尔] 
你都要与世诀别了， 
何不再试一次看看？"
MID_ED1_#022,"[尚卜尔] 
……焦……我……"
MID_ED1_#023,“焦我……起源……纹章士”……
MID_ED1_#024,"[琉尔] 
…………"
MID_ED1_#025,"[尚卜尔] 
哦……这道……光…… 
啊，我终于……"
MID_ED1_#026,终于……见到你了……
MID_ED1_#027,"[贝珥] 
……爸爸？那里什么都……"
MID_ED1_#028,"[琉尔] 
什么都没有，不过…… 
我相信尚卜尔一定看到了……"
MID_ED1_#029,"看到他一直惦记的…… 
唯一信任的挚友。"
MID_ED1_#030,"[尚卜尔] 
我们走吧…… 
……像那个时候……一样……"
MID_ED1_#031,跟我……结合吧……
MID_ED1_#032,"[尚卜尔] 

[贝珥] 
爸爸……"
MID_ED1_#033,"[琉尔] 
尚卜尔跟起源纹章士的戒指…… 
一起消失了。"
MID_ED1_#034,"……这场战争就此落下了帷幕。 
我们回自己的世界去吧……"
MID_ED1_#035,然后……将异界之门牢牢封印起来。
MID_ED2_#001,"[琉尔] 2 
[马尔斯] 1 

[琉尔] 
异界之门开始关闭了……"
MID_ED2_#002,"等完全关闭后，世界就能恢复稳定， 
这场战争就真的落幕了。"
MID_ED2_#003,"[马尔斯] 
太好了， 。"
MID_ED2_#004,呵呵……
MID_ED2_#005,"[琉尔] 
咦……！"
MID_ED2_#006,这次真的得分开了。
MID_ED2_#007,"[马尔斯] 
谢谢你， ， 
这趟旅途非常美好。"
MID_ED2_#008,"[琉尔] 
我……我才想这么说呢。"
MID_ED2_#009,"马尔斯……我很难过， 
但我不会再说丧气话了。"
MID_ED2_#010,"谢谢你遵守了我们的约定…… 
跟我“并肩作战到最后一刻”。"
MID_ED2_#011,我会变得更强的。
MID_ED2_#012,"[马尔斯] 
你已经远比千年前， 
比你苏醒那天还要强了。"
MID_ED2_#013,"在这个没有琉弥艾尔和我们的世界里…… 
我希望你能将我们的信念传承下去。"
MID_ED2_#014,"我们即将在这里消失， 
无法再借给你力量……"
MID_ED2_#015,"往后，就换你去帮助别人了…… 
以神龙和纹章士的身分。"
MID_ED2_#016,"[琉尔] 
好。"
MID_ED2_#017,"[贝珥] 4 

[贝珥] 
怎么能只让哥哥辛苦， 
我们也会帮忙的。"
MID_ED2_#017_F,"[贝珥] 4 

[贝珥] 
怎么能只让姐姐辛苦， 
我们也会帮忙的。"
MID_ED2_#018,"[贝珥] 
[阿尔弗雷德] 4 
[阿尔弗雷德] 
虽然我们无法代替马尔斯他们…… 
但要是有什么万一，我们都会尽全力保护你的。"
MID_ED2_#019,"[阿尔弗雷德] 
[艾比] 4 

[艾比] 
所以，尽管放一百个心吧…… 
……糟糕，一想到再也见不到面，眼泪就……"
MID_ED2_#020,"[艾比] 
[帝亚曼德] 4 
[帝亚曼德] 
唔……不行，明知挽留也没有用， 
还是忍不住想这么做。"
MID_ED2_#021,"[帝亚曼德] 

[蜜丝提拉] 4 

[蜜丝提拉] 
难得我们可以交流，却再也见不到面……！ 
这也太让人难过了！"
MID_ED2_#022,"[马尔斯] 
[西格尔特] 1 

[西格尔特] 
别哭。"
MID_ED2_#023,"[琉尔] 
……西格尔特？"
MID_ED2_#024,"[西格尔特] 
你们今后要背负的，是这整个世界。 
所以，抬起胸膛前进吧。"
MID_ED2_#025,"我不会强求你们不流一滴泪， 
但此时此刻还是先忍一忍吧。"
MID_ED2_#026,"[马尔斯] 3 
[马尔斯] 
你说得没错， 
我也觉得笑着离别才好。"
MID_ED2_#027,最后一面还是开开心心的好。
MID_ED2_#028,"[琉尔] 
好。"
MID_ED3_#001,"[贝雷特] 1 
[贝雷特] 
看来得说再见了， 
但这段患难与共的经历永远不会消失。"
MID_ED3_#002,"[神威] 1 
[神威] 
可惜以后再也见不到面了…… 
但我会一直惦记着各位、惦记着大家的未来。"
MID_ED3_#003,"[露琪娜] 1 
[露琪娜] 
你们一定要创造出美好的将来， 
不论相隔多远，我们的灵魂都与你们同在。"
