key,text
MID_RELIANCE_A_#001,"[凡德雷] 1 
[芙岚] 2 

[凡德雷] 
芙岚， 
你突然叫我过来是怎么了吗？"
MID_RELIANCE_A_#002,"[凡德雷] 
该不会你又把我刚刚 
交代的工作给搞砸了吧？"
MID_RELIANCE_A_#003,"[芙岚] 
不是哦。 
那件工作我等下会去做。"
MID_RELIANCE_A_#004,"[凡德雷] 
那你叫我来是……？"
MID_RELIANCE_A_#005,"[芙岚] 
凡德雷伯父…… 
这是我的一点心意，请收下吧。"
MID_RELIANCE_A_#006,"[芙岚] 
谢谢你平日的关照！"
MID_RELIANCE_A_#007,"[凡德雷] 
这是……帮忙券？"
MID_RELIANCE_A_#008,"[芙岚] 
我平常给凡德雷伯父添了很多麻烦， 
所以想在工作以外的地方帮上你的忙。"
MID_RELIANCE_A_#009,"[芙岚] 
需要人手或是累了的时候…… 
你就用这张帮忙券吧。"
MID_RELIANCE_A_#010,"[芙岚] 
无论何时何地， 
我都会马上冲来帮你！"
MID_RELIANCE_A_#011,"[凡德雷] 
…………"
MID_RELIANCE_A_#012,"[凡德雷] 
虽然我无儿无女……"
MID_RELIANCE_A_#013,"[凡德雷] 
但我想…… 
这就是被子女孝顺的感觉吧。"
MID_RELIANCE_A_#014,"[凡德雷] 
谢谢你，芙岚。 
我会好好珍惜这张帮忙券。"
MID_RELIANCE_A_#015,"[芙岚] 
嘻嘻……希望你会开心。 
我也会继续努力的！"
MID_RELIANCE_A_#016,"[芙岚] 
虽然可能偶尔会犯错， 
但我一定会慢慢进步。"
MID_RELIANCE_A_#017,"[芙岚] 
所以……今后也要请你 
多教我一些工作上的事情。"
MID_RELIANCE_A_#018,"[凡德雷] 
嗯。 
我很期待能看到你的成长哦。"
MID_RELIANCE_B_#001,"[凡德雷] 1 
[芙岚] 2 
[芙岚] 
呜……呜啊……"
MID_RELIANCE_B_#002,"[芙岚] 
伯父要我去送货， 
但我忘记要送给谁了……"
MID_RELIANCE_B_#003,"[芙岚] 
我之前才说过要努力的…… 
凡德雷伯父一定会很失望吧……"
MID_RELIANCE_B_#004,"[凡德雷] 
芙岚， 
吩咐你的工作完成了吗？"
MID_RELIANCE_B_#005,"[芙岚] 
咦！！ 
凡德雷伯父！？"
MID_RELIANCE_B_#006,"[芙岚] 
那个……呃……"
MID_RELIANCE_B_#007,"[芙岚] 
对不起， 
我又搞砸了……"
MID_RELIANCE_B_#008,"[凡德雷] 
唉……真是的…… 
真拿你这孩子没办法啊。"
MID_RELIANCE_B_#009,"[芙岚] 
……你不生气吗？"
MID_RELIANCE_B_#010,"[凡德雷] 
你都坦白承认错误并道歉了， 
我还有什么好生气的呢。"
MID_RELIANCE_B_#011,"[芙岚] 
可是，我又犯了同样的错哦。"
MID_RELIANCE_B_#012,"[凡德雷] 
我知道芙岚已经很努力了， 
你就照自己的步调慢慢来吧。"
MID_RELIANCE_B_#013,"[芙岚] 
凡德雷伯父……"
MID_RELIANCE_B_#014,"[凡德雷] 
重要的是让自己冷静下来好好确认细节。 
这样一来，肯定能把事情办好。"
MID_RELIANCE_B_#015,"[芙岚] 
嗯！ 
我下次绝对不会再失败了！"
MID_RELIANCE_C_#001,"[凡德雷] 1 
[芙岚] 2 

[凡德雷] 
芙岚！ 
你还要在这里偷懒多久！"
MID_RELIANCE_C_#002,"[芙岚] 
呀！"
MID_RELIANCE_C_#003,"[凡德雷] 
我不是吩咐你把献给 
神龙大人的供品好好分类吗？"
MID_RELIANCE_C_#004,"[芙岚] 
啊！我忘记了！"
MID_RELIANCE_C_#005,"[凡德雷] 
真是的…… 
连一件小事也做不好。"
MID_RELIANCE_C_#006,"[凡德雷] 
再这样下去，你前途堪忧啊。"
MID_RELIANCE_C_#007,"[芙岚] 
我是有打算好好做的啦， 
只是不知不觉就忘掉了……"
MID_RELIANCE_C_#008,"[凡德雷] 
忘记做跟没做是同样一回事， 
别给我找借口。"
MID_RELIANCE_C_#009,"[凡德雷] 
看到你如此懒散的态度， 
你的父母肯定会大失所望的。"
MID_RELIANCE_C_#010,"[芙岚] 
呜！"
MID_RELIANCE_C_#011,"[凡德雷] 
芙岚，我对你可是有很高的期望。 
毕竟……你总有一天要继承我的位置。"
MID_RELIANCE_C_#012,"[凡德雷] 
你可要好好学习，别再重蹈覆辙， 
才不枉父母将你托付给我的一番苦心啊。"
MID_RELIANCE_C_#013,"[芙岚] 
我，我知道了……！"
MID_RELIANCE_C_#014,"[芙岚] 
我想要回应凡德雷伯父的期望！ 
我会好好努力，绝对不再犯错！"
MID_RELIANCE_C_#015,"[凡德雷] 
说得好，就是要这样。"
