key,text
MID_RELIANCE_A_#001,"[菈琵思] 1 

[佛贾特] 2 

[佛贾特] 
菈琵思！ 
佛贾特二号的效果惊人啊！"
MID_RELIANCE_A_#002,"[佛贾特] 
多亏了这个机关， 
我们才能把流氓们一网打尽！"
MID_RELIANCE_A_#003,"[菈琵思] 
真的吗？！"
MID_RELIANCE_A_#004,"[佛贾特] 
佛贾特二号的原型是驱熊机关对吧？"
MID_RELIANCE_A_#005,"[菈琵思] 
没错。"
MID_RELIANCE_A_#006,"[佛贾特] 
佛贾特二号发挥了原本的功效， 
把栖息在绿洲的动物们全赶出来了。"
MID_RELIANCE_A_#007,"[菈琵思] 
动物……？ 
那流氓又是怎么被逮到的呢？"
MID_RELIANCE_A_#008,"[佛贾特] 
逃跑的动物中有老虎跟鳄鱼。 
流氓们被这些冲出来的动物吓到……"
MID_RELIANCE_A_#009,"[佛贾特] 
顾不得躲藏就四散而逃， 
自卫团就在外面将他们逐一拿下了。"
MID_RELIANCE_A_#010,"[佛贾特] 
谢谢！ 
这都是你的功劳。"
MID_RELIANCE_A_#011,"[菈琵思] 
就结果而言的确不错…… 
但过程跟我想的有点出入呢。"
MID_RELIANCE_A_#012,"[佛贾特] 
别放在心上啦。 
就是因为驱熊的效果很好，才能得到这样的结果嘛。"
MID_RELIANCE_A_#013,"[佛贾特] 
在你的故乡到处都能看到 
像佛贾特二号这样的稻草人吗？"
MID_RELIANCE_A_#014,"[菈琵思] 
是啊， 
还有很多其他种类的驱熊机关哦。"
MID_RELIANCE_A_#015,"[佛贾特] 
我很感兴趣。 
改天能带我去你的故乡看看吗？"
MID_RELIANCE_A_#016,"[菈琵思] 
咦？"
MID_RELIANCE_A_#017,"[佛贾特] 
感觉你的故乡拥有一套独特的文化。 
我身为自卫团的一员，或许能从中学到些什么。"
MID_RELIANCE_A_#018,"[菈琵思] 
我的故乡……会有值得学习的东西吗……"
MID_RELIANCE_A_#019,"[菈琵思] 
不过，既然你这么感兴趣， 
我们改天就乔装去一趟吧。"
MID_RELIANCE_A_#020,"[佛贾特] 
太好了！ 
谢谢你～！"
MID_RELIANCE_A_#021,"[佛贾特] 
要隐藏王子身分的话， 
我是不是该穿上熊皮披风之类的东西啊？"
MID_RELIANCE_A_#022,"[菈琵思] 
我劝你还是别穿成那样比较好…… 
会被村民做成熊肉汤哦。"
MID_RELIANCE_B_#001,"[菈琵思] 1 

[佛贾特] 2 
[菈琵思] 
王子，请看。"
MID_RELIANCE_B_#002,"[菈琵思] 
对付流氓的机关…… 
“佛贾特二号”完成了！"
MID_RELIANCE_B_#003,"[佛贾特] 
佛、佛贾特二号…… 
这是照我的样子做出来的稻草人吧……"
MID_RELIANCE_B_#004,"[菈琵思] 
你不觉得做得很像吗？"
