key,text
MID_RELIANCE_A_#001,"[希特丽妮卡] 1 
[玫琳] 2 
[玫琳] 
希特丽妮卡！"
MID_RELIANCE_A_#002,"[希特丽妮卡] 
哎呀，是玫琳啊。 
公演时间定下来了吗？"
MID_RELIANCE_A_#003,"[玫琳] 
我就是想来跟你说这件事…… 
对不起！演戏的事是骗你的！"
MID_RELIANCE_A_#004,"[希特丽妮卡] 
咦？这到底是怎么回事？"
MID_RELIANCE_A_#005,"[玫琳] 
我很喜欢珍禽异兽…… 
当时正忘我地追着动物跑。"
MID_RELIANCE_A_#006,"[玫琳] 
却不巧被你遇上…… 
情急之下就撒了谎。"
MID_RELIANCE_A_#007,"[希特丽妮卡] 
我不懂…… 
为什么要说谎呢？"
MID_RELIANCE_A_#008,"[玫琳] 
因为你称赞过我很帅气。 
我不想让你失望……"
MID_RELIANCE_A_#009,"[玫琳] 
我只想让你看到帅气的一面。"
MID_RELIANCE_A_#010,"[希特丽妮卡] 
……原来如此。"
MID_RELIANCE_A_#011,"[玫琳] 
真的很抱歉。我绝不会再说谎， 
也不会再让你看到那种丑态了……"
MID_RELIANCE_A_#012,"[希特丽妮卡] 
玫琳，不要紧的。"
MID_RELIANCE_A_#013,"[希特丽妮卡] 
我并没有对你失望， 
也不觉得那是丑态。"
MID_RELIANCE_A_#014,"[希特丽妮卡] 
能看到真实的你， 
我反而非常高兴呢。"
MID_RELIANCE_A_#015,"[玫琳] 
咦……？"
MID_RELIANCE_A_#016,"[希特丽妮卡] 
因为我发现了你的另一种魅力啊。"
MID_RELIANCE_A_#017,"[玫琳] 
另一种魅力？"
MID_RELIANCE_A_#018,"[希特丽妮卡] 
平时帅气的你开心得像个孩子…… 
简直可爱到难以言表呢。"
MID_RELIANCE_A_#019,"[玫琳] 
希特丽妮卡……"
MID_RELIANCE_A_#020,"[希特丽妮卡] 
玫琳，你知道布罗帝亚境内 
有一座充满珍禽异兽的森林吗？"
MID_RELIANCE_A_#021,"[玫琳] 
嗯，我听说过。 
好像是王族的私有地吧？"
MID_RELIANCE_A_#022,"[希特丽妮卡] 
等战争结束后，要不要一起去？ 
我包下整座森林，就我们两个人探险。"
MID_RELIANCE_A_#023,"[希特丽妮卡] 
或者带一些专家学者去也不错呢， 
说不定能发现新品种。"
MID_RELIANCE_A_#024,"[玫琳] 
等、等等，那也太麻烦你了吧。 
而且感觉会花很多钱……"
MID_RELIANCE_A_#025,"[希特丽妮卡] 
那片私有地是我亲戚的， 
一点都不麻烦哦。"
MID_RELIANCE_A_#026,"[玫琳] 
难道说…… 
你是皇亲国戚？"
MID_RELIANCE_A_#027,"[希特丽妮卡] 
是啊，所以你就别担心了。 
我们可以在森林里尽情地玩耍哦。"
MID_RELIANCE_A_#028,"[希特丽妮卡] 
不用在意他人的目光…… 
让我看看你最真实的模样吧。"
MID_RELIANCE_A_#029,"[玫琳] 
希特丽妮卡…… 
真的很谢谢你。"
MID_RELIANCE_A_#030,"[玫琳] 
我非常期待。 
到时候一定要好好答谢你。"
MID_RELIANCE_A_#031,"[希特丽妮卡] 
那就多告诉我一些珍禽异兽的知识吧， 
我的珍禽博士。"
MID_RELIANCE_A_#032,"[玫琳] 
呵呵，这头衔不错呢。 
没问题，小事一桩！"
MID_RELIANCE_B_#001,"[玫琳] 2 
[玫琳] 
哇！好棒哦～！ 
这是濒临灭绝的布罗帝亚红燕！"
MID_RELIANCE_B_#002,"[玫琳] 
喂～！等等啦～！ 
好可爱……你的存在就是一个奇迹啊……"
MID_RELIANCE_B_#003,"[玫琳] 
啊！那不是伊尔席翁信天翁吗？！ 
原来会飞过这边啊～！"
MID_RELIANCE_B_#004,"[玫琳] 
你要飞去哪～？！ 
带上我好不好啊～！"
MID_RELIANCE_B_#005,"[希特丽妮卡] 1 

[希特丽妮卡] 
呃……玫琳？你在做什么？"
MID_RELIANCE_B_#006,"[希特丽妮卡] 1 
[玫琳] 
咦？！"
MID_RELIANCE_B_#007,"[玫琳] 
…………"
MID_RELIANCE_B_#008,"[玫琳] 
刚才的……你都看到了？"
MID_RELIANCE_B_#009,"[希特丽妮卡] 
嗯，看得一清二楚。"
MID_RELIANCE_B_#010,"[希特丽妮卡] 
你的举动就跟我小时候 
家里请来的小丑一模一样呢。"
MID_RELIANCE_B_#011,"[玫琳] 
…………"
MID_RELIANCE_B_#012,"[玫琳] 
嗯……对、对啊…… 
其实……我是在练习演戏……"
MID_RELIANCE_B_#013,"[希特丽妮卡] 
哦，你要演戏吗？"
MID_RELIANCE_B_#014,"[玫琳] 
一家小剧院邀请我在剧中饰演小丑……"
MID_RELIANCE_B_#015,"[希特丽妮卡] 
原来是这样啊。 
吓了我一跳呢……"
MID_RELIANCE_B_#016,"[玫琳] 
就、就是说嘛。 
跟我的形象差太多了……"
MID_RELIANCE_B_#017,"[玫琳] 
要演好小丑这种角色…… 
真的很难呢……"
MID_RELIANCE_B_#018,"[希特丽妮卡] 
什么时候公演啊？ 
我想去看看呢。"
MID_RELIANCE_B_#019,"[玫琳] 
咦？"
MID_RELIANCE_B_#020,"[玫琳] 
公、公演时间吗？ 
我也不太清楚……"
MID_RELIANCE_B_#021,"[玫琳] 
而且，听说似乎要中止的样子……"
MID_RELIANCE_B_#022,"[希特丽妮卡] 
是吗？如果是因为资金问题， 
我可以提供赞助哦。"
MID_RELIANCE_B_#023,"[玫琳] 
不、不用了！不是钱的问题。 
应该是演员不够……之类的吧。"
MID_RELIANCE_B_#024,"[希特丽妮卡] 
这样啊……我很想见识一下你的演技。 
公演时间确定以后，记得要告诉我哦。"
MID_RELIANCE_B_#025,"[玫琳] 
好、好的…… 
我会通知你的……"
MID_RELIANCE_C_#001,"[希特丽妮卡] 1 
[玫琳] 2 

[希特丽妮卡] 
玫琳，你真的很帅气呢。 
特别是战斗时的英姿，令人印象深刻。"
MID_RELIANCE_C_#002,"[玫琳] 
帅气…… 
呵呵呵，这还用说吗？"
MID_RELIANCE_C_#003,"[玫琳] 
对了，作为参考…… 
可以说说是哪里让你觉得帅吗？"
MID_RELIANCE_C_#004,"[希特丽妮卡] 
这个嘛……"
