key,text
MID_RELIANCE_A_#001,"[琉尔] 1 
[克萝艾] 2 

[琉尔] 
克萝艾，你说你很向往 
童话故事般的人生对吧？"
MID_RELIANCE_A_#002,"[克萝艾] 
是的， 
我从小就这么想。"
MID_RELIANCE_A_#003,"[克萝艾] 
因为我生在贵族之家…… 
一直以来，只能走在父母铺好的路上。"
MID_RELIANCE_A_#004,"[克萝艾] 
父母教育我当个平凡女性…… 
结婚生子，为夫家牺牲奉献。"
MID_RELIANCE_A_#005,"[克萝艾] 
连最爱的街头美食， 
我都不能尝一口。"
MID_RELIANCE_A_#006,"[克萝艾] 
我厌恶这种被父母掌控的、 
呆板的贵族生活。"
MID_RELIANCE_A_#007,"[琉尔] 
克萝艾……"
MID_RELIANCE_A_#008,"[克萝艾] 
所以……我总是向往着 
自由新奇又多姿多彩的人生。"
MID_RELIANCE_A_#009,"[琉尔] 
原来如此，我不知道你有这样的过去…… 
很抱歉。"
MID_RELIANCE_A_#010,"[克萝艾] 
请您别道歉，这些都过去了。 
现在我已经成为骑士，实现梦想了呀。"
MID_RELIANCE_A_#011,"[克萝艾] 
遇见了锡莉奴殿下和神龙大人您， 
我现在的生活已经美梦成真啦。"
MID_RELIANCE_A_#012,"[克萝艾] 
能与您和王族们并肩作战， 
不觉得比童话故事中的大冒险更精彩吗？"
MID_RELIANCE_A_#013,"[琉尔] 
你说得也有道理。"
MID_RELIANCE_A_#014,"[克萝艾] 
我们如今的作战事迹， 
说不定会在将来流传为童话故事呢。"
MID_RELIANCE_A_#015,"[琉尔] 
有可能， 
那样的话……"
MID_RELIANCE_A_#016,"[琉尔] 
克萝艾，或许不久后 
你也会变成童话故事中的角色。"
MID_RELIANCE_A_#017,"[克萝艾] 
咦？！这、这…… 
多难为情啊，但是好开心哦。"
MID_RELIANCE_A_#018,"[克萝艾] 
那我得成为伟大的骑士， 
让听故事的孩子们崇拜我才行。"
MID_RELIANCE_A_#019,"[琉尔] 
克萝艾你一定能成功的， 
我保证。"
