key,text
MID_BGM_Amiibo_03_ST_Play,宿命～炎
MID_BGM_Amiibo_04_ST_Play,草原之风
MID_BGM_Amiibo_05_ST_Play,尽忠尽义
MID_BGM_Amiibo_06_ST_Play,芙朵拉的晓风
MID_BGM_Amiibo_07_ST_Play,一切道路的尽头～炼
MID_BGM_Amiibo_08_ST_Play,最终之战
MID_BGM_Amiibo_09_ST_Play,终章（最后的圣战）
MID_BGM_Amiibo_10_ST_Play,终章　上啊上啊里弗
MID_BGM_Amiibo_11_ST_Play,晓钟响彻
MID_BGM_Amiibo_12_ST_Play,迈向崭新的光芒照耀之处（罗伊的勇气）
MID_BGM_Amiibo_13_ST_Play,战斗地图3 战斗地图2 1（赛莉卡1）
MID_BGM_Amiibo_14_ST_Play,故事2 各地图的开始
MID_BGM_Boss_01_Pre_ST_Play,扰乱秩序者
MID_BGM_Boss_01_Start_ST_Play,扰乱秩序者～烈
MID_BGM_Boss_02_Pre_ST_Play,睿智的暴虐者
MID_BGM_Boss_02_Start_ST_Play,睿智的暴虐者～烈
MID_BGM_Boss_03_Pre_ST_Play,传奇人物
MID_BGM_Boss_03_Start_ST_Play,传奇人物～烈
MID_BGM_Boss_04_Pre_ST_Play,四狗
MID_BGM_Boss_04_Start_ST_Play,四狗～烈
MID_BGM_Boss_05_Pre_ST_Play,瑕疵品
MID_BGM_Boss_05_Start_ST_Play,瑕疵品～烈
MID_BGM_Boss_06_Pre_ST_Play,无光之神
MID_BGM_Boss_06_Start_ST_Play,无光之神～烈
MID_BGM_Evt_26ED2_ST_Play,温暖的告别
MID_BGM_Evt_26ED_ST_Play,他的旅途
MID_BGM_Evt_26OP_ST_Play,消失的光芒
MID_BGM_Evt_4ku_ST_Play,邪龙的走狗
MID_BGM_Evt_4ku_Sad_ST_Play,渴望亲情
MID_BGM_Evt_Advent_Byleth_ST_Play,教导、风花纹章士
MID_BGM_Evt_Advent_Cellica_ST_Play,守护、声响纹章士
MID_BGM_Evt_Advent_Corrin_ST_Play,龙穿、选择纹章士
MID_BGM_Evt_Advent_Eirika_ST_Play,晴碧、圣魔纹章士
MID_BGM_Evt_Advent_Ike_ST_Play,勇斗、苍炎纹章士
MID_BGM_Evt_Advent_Leif_ST_Play,解放、系谱纹章士
MID_BGM_Evt_Advent_Lucina_ST_Play,燃起、觉醒纹章士
MID_BGM_Evt_Advent_Lyn_ST_Play,吹翠、烈火纹章士
MID_BGM_Evt_Advent_Marth_ST_Play,星炎、初始纹章士
MID_BGM_Evt_Advent_Micaiah_ST_Play,救愈、拂晓纹章士
MID_BGM_Evt_Advent_Roy_ST_Play,焰向、封印纹章士
MID_BGM_Evt_Advent_Sigurd_ST_Play,继承、圣战纹章士
MID_BGM_Evt_Amb_Brodia_ST_Play,尚武的布罗帝亚
MID_BGM_Evt_Amb_Filene_ST_Play,丰饶的费列聂
MID_BGM_Evt_Amb_Ircion_ST_Play,睿智的伊尔席翁
MID_BGM_Evt_Amb_Lithos2_Black_ST_Play,焦土古拉铎隆
MID_BGM_Evt_Amb_Lithos2_ST_Play,圣地里特司
MID_BGM_Evt_Amb_Lithos_Black_ST_Play,暗之回廊
