key,text
MID_RELIANCE_A_#001,"[琉尔] 1 

[佛贾特] 2 

[琉尔] 
佛贾特， 
今天的训练也辛苦了。"
MID_RELIANCE_A_#002,"[佛贾特] 
神龙大人……？"
MID_RELIANCE_A_#003,"[佛贾特] 
我不是叫你忘掉这件事吗？ 
你怎么又来了？"
MID_RELIANCE_A_#004,"[琉尔] 
对不起……"
MID_RELIANCE_A_#005,"[琉尔] 
但我还是对你暗地用功这件事很在意。"
MID_RELIANCE_A_#006,"[佛贾特] 
哈哈，能得到神龙大人的关心， 
我可真幸福。"
MID_RELIANCE_A_#007,"[琉尔] 
佛贾特， 
有什么我能帮你的吗？"
MID_RELIANCE_A_#008,"[佛贾特] 
帮我？ 
但我没什么需要帮忙的事啊……"
MID_RELIANCE_A_#009,"[琉尔] 
那我们一起去吃饭增进感情吧？"
MID_RELIANCE_A_#010,"[佛贾特] 
一起！！吃饭？！"
MID_RELIANCE_A_#011,"[琉尔] 
没错。"
MID_RELIANCE_A_#012,"[佛贾特] 
没、没想到神龙大人会邀请我吃饭……！ 
我好开心！可是……"
MID_RELIANCE_A_#013,"[佛贾特] 
我现在不方便！！"
MID_RELIANCE_A_#014,"[琉尔] 
什么！ 
我、我被拒绝了……"
MID_RELIANCE_A_#015,"[佛贾特] 
不是的！神龙大人，我想等哪天大显身手的时候， 
再和你吃饭来犒赏自己。"
MID_RELIANCE_A_#016,"[佛贾特] 
能和你一起吃饭这件事对我来说意义非凡， 
所以我会拼尽全力的。"
MID_RELIANCE_A_#017,"[琉尔] 
……我明白了， 
那我会好好准备，不辜负你的期待。"
MID_RELIANCE_A_#018,"[佛贾特] 
谢谢你， 
我会继续为大家努力的。"
MID_RELIANCE_A_#019,"[佛贾特] 
无论是不正经的自卫团团长， 
还是索尔姆王国的王子，我都会做到最好。"
MID_RELIANCE_B_#001,"[琉尔] 1 

[佛贾特] 2 

[佛贾特] 
呼…… 
今天就到此为止吧……"
MID_RELIANCE_B_#002,"[琉尔] 
虽然你嘴上说凡事要轻松以对， 
对训练倒是毫不马虎呢。"
MID_RELIANCE_B_#003,"[佛贾特] 
神龙大人？！"
MID_RELIANCE_B_#004,"[琉尔] 
自卫团要是看到你认真训练的模样， 
一定会士气大振吧？"
MID_RELIANCE_B_#005,"[佛贾特] 
那可不行， 
请你忘掉今天看到的一切。"
MID_RELIANCE_B_#006,"[琉尔] 
我知道这或许不符合你的性格， 
但我认为没必要为训练感到难为情啊。"
MID_RELIANCE_B_#007,"[佛贾特] 
不，我不是难为情……"
MID_RELIANCE_B_#008,"[佛贾特] 
而是我必须是轻松的状态， 
伙伴们才能保持笑容啊。"
