key,text
MID_RELIANCE_A_#001,"[戈尔德玛莉] 1 

[札菲亚] 2 
[戈尔德玛莉] 
上次的比试我们未分胜负…… 
可真是一场痛快至极的对决啊。"
MID_RELIANCE_A_#002,"[札菲亚] 
是啊，没有人对平手感到不满吧。"
MID_RELIANCE_A_#003,"[札菲亚] 
能跟你全力较劲是很痛快， 
但更让我开心的是……"
MID_RELIANCE_A_#004,"[札菲亚] 
看到大家吃得津津有味的样子。"
MID_RELIANCE_A_#005,"[戈尔德玛莉] 
嗯，你说得没错……"
MID_RELIANCE_A_#006,"[戈尔德玛莉] 
比赛开始前， 
大家都面露疲态……"
MID_RELIANCE_A_#007,"[戈尔德玛莉] 
但在吃完我们做的菜之后， 
都露出了活力十足的笑容。"
MID_RELIANCE_A_#008,"[札菲亚] 
就是说啊，一切都值得了。"
MID_RELIANCE_A_#009,"[戈尔德玛莉] 
札菲亚女士…… 
我真的被你深深打动了……"
MID_RELIANCE_A_#010,"[札菲亚] 
感动？为什么？"
MID_RELIANCE_A_#011,"[戈尔德玛莉] 
我能做出美味的料理， 
是因为你分了鱼给我……"
MID_RELIANCE_A_#012,"[戈尔德玛莉] 
要不是你心胸宽大， 
我早就输得一败涂地了……"
MID_RELIANCE_A_#013,"[戈尔德玛莉] 
但你完全没有向大家提及这件事。"
MID_RELIANCE_A_#014,"[札菲亚] 
哈哈哈，太见外啦。 
你也帮了我不少忙啊。"
MID_RELIANCE_A_#015,"[戈尔德玛莉] 
咦？"
MID_RELIANCE_A_#016,"[札菲亚] 
要是没有你的香草， 
我也做不出那道料理。"
MID_RELIANCE_A_#017,"[札菲亚] 
你也没跟大家提起这件事啊。"
MID_RELIANCE_A_#018,"[戈尔德玛莉] 
呵呵……"
MID_RELIANCE_A_#019,"[札菲亚] 
你怎么突然笑起来了？"
MID_RELIANCE_A_#020,"[戈尔德玛莉] 
我自己也觉得很意外， 
换作平时……"
MID_RELIANCE_A_#021,"[戈尔德玛莉] 
我一定会对大家说 
“那可是我带来的香草！”……"
MID_RELIANCE_A_#022,"[戈尔德玛莉] 
之所以没那么做， 
一定是被你潜移默化了吧。"
MID_RELIANCE_A_#023,"[札菲亚] 
戈尔德玛莉……"
MID_RELIANCE_A_#024,"[戈尔德玛莉] 
札菲亚女士，有空再一起做菜吧。"
MID_RELIANCE_A_#025,"[戈尔德玛莉] 
下次我们不谈输赢…… 
一起做菜请大家饱餐一顿吧……"
MID_RELIANCE_A_#026,"[札菲亚] 
好啊， 
我们下次再试试别的料理。"
MID_RELIANCE_A_#027,"[札菲亚] 
除了海鲜料理，我对其他菜一窍不通。 
到时候还请你多教教我哦。"
MID_RELIANCE_A_#028,"[戈尔德玛莉] 
没问题，我很乐意…… 
我会手把手教你的。"
MID_RELIANCE_A_#029,"[戈尔德玛莉] 
这次轮到我来回报你了， 
我会好好加油的……"
MID_RELIANCE_B_#001,"[戈尔德玛莉] 1 

[札菲亚] 2 

[札菲亚] 
终于到了比试的日子， 
你准备好了吗？"
MID_RELIANCE_B_#002,"[戈尔德玛莉] 
…………"
MID_RELIANCE_B_#003,"[戈尔德玛莉] 
我……"
MID_RELIANCE_B_#004,"[札菲亚] 
你怎么脸色这么难看啊？"
MID_RELIANCE_B_#005,"[戈尔德玛莉] 
说来实在惭愧…… 
我没找到什么像样的鱼……"
MID_RELIANCE_B_#006,"[札菲亚] 
这样啊，那可真遗憾。 
看，我带来了幻之鱼哦。"
MID_RELIANCE_B_#007,"[戈尔德玛莉] 
天啊…… 
比试还没开始，胜负就分晓了……"
MID_RELIANCE_B_#008,"[札菲亚] 
别这么快认输啊。 
你的份我也带来了，这样就公平了吧？"
MID_RELIANCE_B_#009,"[戈尔德玛莉] 
咦？"
MID_RELIANCE_B_#010,"[札菲亚] 
我这个人最讲究公平了， 
可不能只有我用特别好的鱼。"
MID_RELIANCE_B_#011,"[戈尔德玛莉] 
札菲亚女士……"
MID_RELIANCE_B_#012,"[戈尔德玛莉] 
何等正直…… 
你的无私深深打动了我……"
MID_RELIANCE_B_#013,"[戈尔德玛莉] 
但不论厨艺还是德行， 
我都必须胜过你……"
MID_RELIANCE_B_#014,"[戈尔德玛莉] 
所以札菲亚女士， 
请收下这个……"
MID_RELIANCE_B_#015,"[札菲亚] 
这是……？"
MID_RELIANCE_B_#016,"[戈尔德玛莉] 
这是相当难以取得的香草…… 
只有我用，就太不公平了……"
MID_RELIANCE_B_#017,"[札菲亚] 
呵呵，真是稀有的香草。 
你是个好女人呢，我欣赏。"
MID_RELIANCE_B_#018,"[札菲亚] 
今天我们就痛快地比一场吧， 
感觉会很激烈的样子。"
MID_RELIANCE_B_#019,"[戈尔德玛莉] 
嗯，我也这么认为…… 
我不会输的……"
MID_RELIANCE_C_#001,"[戈尔德玛莉] 1 

[札菲亚] 2 
[戈尔德玛莉] 
札菲亚女士……"
MID_RELIANCE_C_#002,"[戈尔德玛莉] 
听说你擅长料理鲜鱼， 
是真的吗……？"
MID_RELIANCE_C_#003,"[札菲亚] 
嗯，还算拿手啦。"
MID_RELIANCE_C_#004,"[札菲亚] 
我从小就跟着父亲出海捕鱼， 
不管是钓鱼还是处理鱼，我都很在行。"
MID_RELIANCE_C_#005,"[札菲亚] 
常见的菜色我基本都能做。 
不光是鱼类，像章鱼、鱿鱼、贝类这些食材也没问题。"
MID_RELIANCE_C_#006,"[戈尔德玛莉] 
哇……真厉害…… 
那就算是难处理的食材也难不倒你喽……？"
MID_RELIANCE_C_#007,"[札菲亚] 
没错， 
我曾经捕到一条特别巨大的鱼……"
MID_RELIANCE_C_#008,"[札菲亚] 
我把那条鱼的不同部位做成不同的料理， 
请镇上的居民好好吃了一顿。"
MID_RELIANCE_C_#009,"[戈尔德玛莉] 
光听就知道你的手艺有多好了……"
MID_RELIANCE_C_#010,"[戈尔德玛莉] 
果然…… 
得快点除掉你……"
MID_RELIANCE_C_#011,"[札菲亚] 
咦？！ 
你说什么吓人的话啊！"
MID_RELIANCE_C_#012,"[戈尔德玛莉] 
不好意思，札菲亚女士…… 
料理高手有我一个就够了……"
MID_RELIANCE_C_#013,"[戈尔德玛莉] 
一山不容二虎…… 
我们必须一决高下……！"
MID_RELIANCE_C_#014,"[札菲亚] 
一决高下？"
MID_RELIANCE_C_#015,"[戈尔德玛莉] 
没错，由各位决定…… 
谁才是真正的大厨……"
MID_RELIANCE_C_#016,"[札菲亚] 
呃，哦……好啊。"
MID_RELIANCE_C_#017,"[戈尔德玛莉] 
那我们择日再战，比一比做鱼的手艺……"
MID_RELIANCE_C_#018,"[戈尔德玛莉] 
我会让你输得体无完肤， 
你就洗干净脖子等着吧……"
