key,text
MID_ACHIEVE_ACCESSORIES_BUY_COUNT,购买了 件装饰品。
MID_ACHIEVE_ACCESSORIES_BUY_FIRST,首次购买装饰品。
MID_ACHIEVE_ACCESSORIES_CHANGE_COUNT,更换了 次装饰品。
MID_ACHIEVE_ACCESSORIES_CHANGE_FIRST,首次更换装饰品。
MID_ACHIEVE_ARENA_GOD_BATTLE_COUNT,在锻炼之间与纹章士战斗了 次。
MID_ACHIEVE_ARENA_GOD_BATTLE_FIRST,首次在锻炼之间与纹章士战斗。
MID_ACHIEVE_ARENA_GOD_WIN_COUNT,在锻炼之间战胜了纹章士 次。
MID_ACHIEVE_ARENA_GOD_WIN_FIRST,首次在锻炼之间战胜纹章士。
MID_ACHIEVE_ARENA_UNIT_BATTLE_COUNT,在锻炼之间与伙伴战斗了 次。
MID_ACHIEVE_ARENA_UNIT_BATTLE_FIRST,首次在锻炼之间与伙伴战斗。
MID_ACHIEVE_ARENA_UNIT_WIN_COUNT,在锻炼之间战胜了伙伴 次。
MID_ACHIEVE_ARENA_UNIT_WIN_FIRST,首次在锻炼之间战胜伙伴。
MID_ACHIEVE_AVOIDANCE_COUNT,回避了 次攻击。
MID_ACHIEVE_AVOIDANCE_FIRST,首次回避攻击。
MID_ACHIEVE_AXE_BUY_COUNT,购买了 件斧类武器。
MID_ACHIEVE_AXE_FORGING_COUNT,锻造了 次斧类武器。
MID_ACHIEVE_BANDITS_DEFEAT_COUNT,击败了 名蛮族。
MID_ACHIEVE_BANDITS_DEFEAT_FIRST,首次击败蛮族。
MID_ACHIEVE_BATTLE_COUNT,进行了 次战斗。
MID_ACHIEVE_BONDSRING_A_COUNT,获得了 枚阶级A的牵绊戒指。
MID_ACHIEVE_BONDSRING_B_COUNT,获得了 枚阶级B的牵绊戒指。
MID_ACHIEVE_BONDSRING_C_COUNT,获得了 枚阶级C的牵绊戒指。
MID_ACHIEVE_BONDSRING_S_COUNT,获得了 枚阶级S的牵绊戒指。
MID_ACHIEVE_BONDSRING_S_FIRST,首次获得阶级S的牵绊戒指。
MID_ACHIEVE_BOW_BUY_COUNT,购买了 件弓类武器。
MID_ACHIEVE_BOW_FORGING_COUNT,锻造了 次弓类武器。
MID_ACHIEVE_BREAK_COUNT,发动了 次打破。
MID_ACHIEVE_BREAK_FIRST,首次发动打破。
MID_ACHIEVE_CANE_COUNT,使用了 次杖。
MID_ACHIEVE_CHAIN_COUNT,发动了 次连锁攻击。
MID_ACHIEVE_CHAIN_FIRST,首次发动连锁攻击。
MID_ACHIEVE_CHAIN_UNIT_COUNT,发动了 人的连锁攻击。
MID_ACHIEVE_CHAPTER_CLEAR,已完成 《 》。
MID_ACHIEVE_COOK_COUNT,制作了 次料理。
MID_ACHIEVE_COOK_FIRST,首次制作料理。
MID_ACHIEVE_COOK_RANK_COUNT,制作了 次特性为 的料理。
MID_ACHIEVE_COOK_RANK_FIRST,首次制作特性为 的料理。
MID_ACHIEVE_CRITICAL_COUNT,发动了 次必杀攻击。
MID_ACHIEVE_CRITICAL_FIRST,首次发动必杀攻击。
MID_ACHIEVE_DEGENSE_COUNT,防御了 次攻击。
MID_ACHIEVE_DEGENSE_FIRST,首次防御攻击。
MID_ACHIEVE_ENCOUNT_BATTLE_COUNT,进行了 次遭遇战。
MID_ACHIEVE_ENCOUNT_BATTLE_FIRST,首次进行遭遇战。
