key,text
MID_BT1_#001,"M013_蛮族_お頭Ａ b 
&amp; M013_蛮族_お頭Ａ Strike 
M013_蛮族_お頭Ａ 
混帐，竟敢妨碍我们！ 
你很快就会后悔的！"
MID_BT2_#001,"M013_蛮族_お頭Ａ b 
M013_蛮族_お頭Ａ Sad 
M013_蛮族_お頭Ａ 
老、老弟…… 
大哥……真是……太不中用了……"
MID_BT3_#001,"M013_蛮族_お頭Ｂ b 
$ M013_蛮族_お頭Ｂ 
Angry 
M013_蛮族_お頭Ｂ 
你们是赢不了我们这些绿洲天使的！"
MID_BT4_#001,"M013_蛮族_お頭Ｂ b 
"" M013_蛮族_お頭Ｂ Pain 
M013_蛮族_お頭Ｂ 
大、大哥…… 
抱歉……我真是个……没出息的弟弟……"
MID_ED1_#001,"[蜜丝提拉] 1 
[琉尔] 2 

[蜜丝提拉] 
总算解决敌人了。 
抱歉，才刚见面就要你们助阵。"
MID_ED1_#002,"[琉尔] 
我才得向你解释我们为什么会来索尔姆。"
MID_ED1_#003,"我已经向丝弗丽雅女王 
与佛贾特说明过了……"
MID_ED1_#004,其实遭受封印的邪龙已经复活了。
MID_ED1_#005,"[蜜丝提拉] 
…………"
MID_ED1_#006,"[琉尔] 
事出突然，我想你应该很震惊……"
MID_ED1_#007,"[蜜丝提拉] 
我早就知道了。"
MID_ED1_#008,"[琉尔] 
咦？"
MID_ED1_#009,"[蜜丝提拉] 
我跟妈妈，还有老弟很早就 
已经掌握邪龙复活一事了。"
MID_ED1_#010,"[琉尔] 
佛贾特也是？"
MID_ED1_#011,"[佛贾特] 3 

[佛贾特] 
抱歉，一直瞒着你们， 
其实我在图拉沙漠是故意向你们搭讪的。"
MID_ED1_#012,"[琉尔] 
这是什么意思？ 
难道你打算骗我们？"
MID_ED1_#013,"[佛贾特] 
正好相反，我们那时反倒想搞清楚你们是不是冒牌货， 
是否值得信任。"
MID_ED1_#014,"邪龙复活兹事体大，为了保护国家…… 
我们才会这么做。"
MID_ED1_#015,"[蜜丝提拉] 
我来解释来龙去脉吧。"
MID_ED1_#016,"我们索尔姆王族为了保护自己的国家， 
定期都会派斥候前往各国。"
MID_ED1_#017,"因此我们早早就掌握了邻国伊尔席翁 
要让邪龙复活的情报。"
MID_ED1_#018,"不过，要想打倒邪龙就得依靠戒指之力， 
而戒指之力又需要神龙之力才能发挥……"
MID_ED1_#019,"不管怎么做，我们都无法转守为攻， 
所以只能彻底防守了。"
MID_ED1_#020,"早在异形兵刚出现时起，不管是该如何解决他们， 
还是其他事，我们都已经分工好了。"
MID_ED1_#021,"[琉尔] 
分工？"
MID_ED1_#022,"[蜜丝提拉] 
首先是妈妈……丝弗丽雅女王留在城堡里， 
与王城士兵一同歼灭靠近王城的敌人。"
MID_ED1_#023,"至于各地的异形兵，我们除了派兵前往肃清， 
还组织自卫团，加强巡防。"
MID_ED1_#024,"[佛贾特] 
我则率领自卫团在各地剿灭异形兵， 
除了负责巡防伊尔席翁的国境一带……"
MID_ED1_#025,"在遇到自称神龙的人要入境时，还得隐藏身分与其接触， 
确定不是冒牌货后，再引导对方前往王城。"
MID_ED1_#026,"[琉尔] 
所以你一开始才没有表明自己是王子啊。"
MID_ED1_#027,"[蜜丝提拉] 
我也一样率领自卫团在各地剿灭异形兵， 
不过我还带着“苍炎勇者戒指”到处流浪。"
MID_ED1_#028,"[琉尔] 
索尔姆没有想过要向别国求援吗？"
MID_ED1_#029,"[蜜丝提拉] 
一旦我们向别国求援， 
也得协助对方才行吧？"
MID_ED1_#030,"这样说或许有点无情…… 
但我们光保护自己的国家就已经分身乏术了。"
MID_ED1_#031,"因此只要他国没有求援，我们就不会伸出援手， 
不过，我们也一样不会主动求援。"
MID_ED1_#032,"[琉尔] 
原来如此，我明白事情的原委了。"
MID_ED1_#033,"[蜜丝提拉] 
很抱歉，以结果来说还是骗了你们， 
但我们得保护自己的国家才行。"
MID_ED1_#034,"[琉尔] 
我并不是要责备索尔姆王室的作法， 
只是很意外你们一开始就知道了。"
MID_ED1_#035,"[蜜丝提拉] 
另外，还有一件很重要的事！"
