key,text
MID_RELIANCE_A_#001,"[阿尔弗雷德] 1 
[安巴] 2 

[安巴] 
阿尔弗雷德王子，早安！"
MID_RELIANCE_A_#002,"[阿尔弗雷德] 
早啊，安巴。"
MID_RELIANCE_A_#003,"[安巴] 
您今天起得也很早呢。"
MID_RELIANCE_A_#004,"[阿尔弗雷德] 
毕竟锻炼的时间越多越好嘛。"
MID_RELIANCE_A_#005,"[安巴] 
阿尔弗雷德王子您好有毅力， 
每天坚持锻炼毫不懈怠呢。"
MID_RELIANCE_A_#006,"[安巴] 
说起来，是什么支持着您 
如此持之以恒地锻炼呢？"
MID_RELIANCE_A_#007,"[阿尔弗雷德] 
纯粹就是因为喜好， 
锻炼身体就是我的兴趣啊。"
MID_RELIANCE_A_#008,"[阿尔弗雷德] 
安巴你在寻找喜欢的传奇轶事时， 
应该也完全不觉得辛苦吧？"
MID_RELIANCE_A_#009,"[安巴] 
原来如此， 
的确是这样呢。"
MID_RELIANCE_A_#010,"[阿尔弗雷德] 
而且我觉得现在…… 
更需要好好地锻炼身体。"
MID_RELIANCE_A_#011,"[安巴] 
毕竟我们正在打仗啊。"
MID_RELIANCE_A_#012,"[阿尔弗雷德] 
这也是原因之一……但真要说的话， 
我是在为了战争结束后做准备。"
MID_RELIANCE_A_#013,"[安巴] 
什么意思啊？"
MID_RELIANCE_A_#014,"[阿尔弗雷德] 
这还用问吗？ 
我准备去追寻浪漫啊。"
MID_RELIANCE_A_#015,"[安巴] 
……什么？"
MID_RELIANCE_A_#016,"[阿尔弗雷德] 
那座高耸入云的山顶上有着浪漫， 
而且又路途遥远……"
MID_RELIANCE_A_#017,"[阿尔弗雷德] 
那么，我就得从现在开始好好培养体力， 
如此才有能力顺利找到那里。"
MID_RELIANCE_A_#018,"[安巴] 
您不是已经…… 
放弃肌肉好壮壮了吗！？"
MID_RELIANCE_A_#019,"[阿尔弗雷德] 
我的意思是暂时先放下， 
但战争结束之后说不定就能去了呢？"
MID_RELIANCE_A_#020,"[阿尔弗雷德] 
要是在那之前我就倒下了…… 
那才真是得不偿失。"
MID_RELIANCE_A_#021,"[安巴] 
呜呜…… 
阿尔弗雷德王子……！"
MID_RELIANCE_A_#022,"[安巴] 
谁也不知道世上是否真的有那种东西！ 
甚至也没有任何可信根据啊！"
MID_RELIANCE_A_#023,"[阿尔弗雷德] 
即便如此，我还是想相信传说并踏上旅途…… 
这不就是浪漫吗？"
MID_RELIANCE_A_#024,"[安巴] 
是的！ 
您说得对！"
MID_RELIANCE_A_#025,"[安巴] 
阿尔弗雷德王子！ 
您实在是太帅气了！！"
MID_RELIANCE_A_#026,"[阿尔弗雷德] 
哈哈哈， 
我只是随心而动罢了。"
MID_RELIANCE_A_#027,"[安巴] 
我也要！我也一起锻炼！ 
请让我跟您一起锻炼吧！"
MID_RELIANCE_A_#028,"[安巴] 
如果可以…… 
我还想和您一起去追寻浪漫！"
MID_RELIANCE_A_#029,"[阿尔弗雷德] 
非常欢迎你的加入，安巴。"
MID_RELIANCE_A_#030,"[阿尔弗雷德] 
即便我们的所属国不同， 
可梦想都是一样的。"
MID_RELIANCE_A_#031,"[安巴] 
好的！阿尔弗雷德王子！！"
MID_RELIANCE_B_#001,"[阿尔弗雷德] 1 
[安巴] 2 

[安巴] 
无论多尖锐的枪都无法贯穿…… 
数千箭矢亦会被弹飞……"
MID_RELIANCE_B_#002,"[安巴] 
只要吃下那个药丸…… 
身体就会立刻化为钢铁堡垒……"
MID_RELIANCE_B_#003,"[安巴] 
那就是传说中的肌肉增强剂…… 
名为“肌肉好壮壮”。"
MID_RELIANCE_B_#004,"[阿尔弗雷德] 
肌肉好壮壮……"
MID_RELIANCE_B_#005,"[安巴] 
是的。"
MID_RELIANCE_B_#006,"[阿尔弗雷德] 
我不是要泼你冷水…… 
但这个名字听起来实在很可疑啊。"
MID_RELIANCE_B_#007,"[安巴] 
呵呵呵…… 
传说不就是这样的嘛。"
MID_RELIANCE_B_#008,"[安巴] 
没有确切的证据， 
只有可疑的消息和不明确的线索！"
MID_RELIANCE_B_#009,"[安巴] 
不过，就是这样才浪漫啊！"
MID_RELIANCE_B_#010,"[安巴] 
好了，您打算怎么做！？ 
阿尔弗雷德王子！"
MID_RELIANCE_B_#011,"[安巴] 
是做好以身犯险的准备，投身浪漫之中！ 
还是要追求稳定，就此放弃呢！"
MID_RELIANCE_B_#012,"[安巴] 
要不要相信这个传说…… 
就看王子您了！"
MID_RELIANCE_B_#013,"[阿尔弗雷德] 
我当然是相信的， 
这可是安巴你特地为我调查的传说啊。"
MID_RELIANCE_B_#014,"[阿尔弗雷德] 
所以我要上哪儿找那个“肌肉好壮壮”？"
MID_RELIANCE_B_#015,"[安巴] 
我找到了相当可靠的情报哦。"
MID_RELIANCE_B_#016,"[安巴] 
我想想……从这里出发的话…… 
去到那里要花一年左右的时间。"
MID_RELIANCE_B_#017,"[阿尔弗雷德] 
一年……"
MID_RELIANCE_B_#018,"[安巴] 
药丸似乎就在那座高耸入云的山顶上。"
MID_RELIANCE_B_#019,"[阿尔弗雷德] 
路途险峻啊…… 
而且我也不能离开这里太久。"
MID_RELIANCE_B_#020,"[阿尔弗雷德] 
……真是遗憾，看来我现在只能放弃了。"
MID_RELIANCE_B_#021,"[安巴] 
果、果然是这样， 
没能帮上您的忙我真的很抱歉。"
