key,text
MID_RELIANCE_A_#001,"[琉尔] 1 
[安巴] 2"
MID_RELIANCE_A_#002,"[安巴] 
嗯～咩嗯嗯～嗯嗯～"
MID_RELIANCE_A_#003,"[琉尔] 
你是不是在和那些羊驼说 
“我好孤单，好想你们哦……”？"
MID_RELIANCE_A_#004,"[安巴] 
神、神龙大人？！您什么时候来的？！ 
而且您怎么知道我在说什么啊？"
MID_RELIANCE_A_#005,"[琉尔] 
我听多了你说的羊驼语， 
现在大概能猜出你想表达的意思了。"
MID_RELIANCE_A_#006,"[安巴] 
不会吧？！"
MID_RELIANCE_A_#007,"[琉尔] 
唔……！"
MID_RELIANCE_A_#008,"[安巴] 
怎、怎么了吗？"
MID_RELIANCE_A_#009,"[琉尔] 
刚才…… 
我好像听见远方传来了羊驼的声音……"
MID_RELIANCE_A_#010,"[安巴] 
我、我什么都没听见啊…… 
它们都说了些什么？"
MID_RELIANCE_A_#011,"[琉尔] 
“安巴，我们有空了就去看你哦……” 
我听到的就是这些。"
MID_RELIANCE_A_#012,"[安巴] 
真的吗？！那些家伙……！ 
那我赶快来回复一下吧！"
MID_RELIANCE_A_#013,"[安巴] 
嗯～嗯嗯、咩嗯～嗯！"
MID_RELIANCE_A_#014,"[琉尔] 
“我想你们应该整天都很闲吧……”"
MID_RELIANCE_A_#015,"[安巴] 
咩嗯咩嗯、嗯嗯！ 
咩咩嗯、嗯嗯～！"
MID_RELIANCE_A_#016,"[琉尔] 
“总之现在有神龙大人陪着我，所以我不寂寞。 
你们要健健康康地等我回去哦……”是这个意思吗？"
MID_RELIANCE_A_#017,"[安巴] 
是的，完全没错！"
MID_RELIANCE_A_#018,"[安巴] 
唔……虽然有点不甘心， 
但您可说是羊驼语博士了。"
MID_RELIANCE_A_#019,"[琉尔] 
谢谢你的夸奖。"
MID_RELIANCE_A_#020,"[安巴] 
和您在一起时， 
感觉就像回到了牧场呢。"
MID_RELIANCE_A_#021,"[琉尔] 
哦……你这是暗指我就像牧场里的羊驼吧！"
MID_RELIANCE_A_#022,"[安巴] 
啊，不是的！真的不是、真的不是！ 
对不起，我刚才的说法太失礼了！"
MID_RELIANCE_A_#023,"[琉尔] 
其实你如果真的那么想，我会很高兴的。 
因为这代表我能抚慰你的孤单……"
MID_RELIANCE_A_#024,"[安巴] 
哇……！神龙大人真是太温柔了……！ 
我好感动啊，谢谢您！"
MID_RELIANCE_A_#025,"[琉尔] 
咩嗯嗯、嗯咩嗯～"
MID_RELIANCE_A_#026,"[安巴] 
“别客气，有需要时记得找我……”是这个意思吗？"
MID_RELIANCE_A_#027,"[琉尔] 
没错！"
MID_RELIANCE_B_#001,"[琉尔] 1 
[安巴] 2"
MID_RELIANCE_B_#002,"[安巴] 
嗯～嗯嗯～"
MID_RELIANCE_B_#003,"[琉尔] 
安巴，你今天也在呼唤家乡的羊驼吗？"
MID_RELIANCE_B_#004,"[安巴] 
啊，神龙大人！"
MID_RELIANCE_B_#005,"[琉尔] 
你刚才在跟它们说些什么呢？"
MID_RELIANCE_B_#006,"[安巴] 
我在用羊驼语问它们过得好不好。"
MID_RELIANCE_B_#007,"[琉尔] 
原来刚才的声调是这个意思啊。"
MID_RELIANCE_B_#008,"[安巴] 
如果在牧场里发出像刚才的声音， 
它们就会回过头来回应我哦。"
MID_RELIANCE_B_#009,"[琉尔] 
真的吗……感觉很可爱呢！"
MID_RELIANCE_B_#010,"[安巴] 
对啊！真的超可爱哦！"
MID_RELIANCE_B_#011,"[安巴] 
说真的……我做梦也没想过， 
有天自己会做出这样的事。"
MID_RELIANCE_B_#012,"[安巴] 
其实我不太喜欢自己的老家， 
那里不过就是个毫无特色的乡下地方。"
MID_RELIANCE_B_#013,"[安巴] 
以前我满脑子都想着， 
我要离开家，要成为骑士……"
MID_RELIANCE_B_#014,"[安巴] 
可当我真的离家之后， 
有时又会觉得特别寂寞……"
MID_RELIANCE_B_#015,"[安巴] 
……啊！对不起！ 
这些话听来很无聊吧！"
MID_RELIANCE_B_#016,"[琉尔] 
不会呀，我还想继续听呢。 
如果你觉得寂寞，我会多陪陪你的。"
MID_RELIANCE_B_#017,"[琉尔] 
虽然我取代不了你重要的羊驼就是了……"
MID_RELIANCE_B_#018,"[安巴] 
才、才没那回事！哪有什么取代不取代的， 
您愿意听简直是我莫大的荣幸！"
MID_RELIANCE_B_#019,"[安巴] 
那就承蒙您的好意， 
请再稍微陪我一下吧！"
MID_RELIANCE_B_#020,"[琉尔] 
嗯……！"
MID_RELIANCE_C_#001,"[琉尔] 1 
[安巴] 2"
MID_RELIANCE_C_#002,"[安巴] 
嗯～嗯嗯～"
MID_RELIANCE_C_#003,"[琉尔] 
……咦？"
MID_RELIANCE_C_#004,"[安巴] 
啊，神龙大人，您好～！"
MID_RELIANCE_C_#005,"[琉尔] 
你好呀…… 
刚才那个“嗯～嗯～”声是你吗？"
MID_RELIANCE_C_#006,"[安巴] 
对呀，我在呼唤家乡的羊驼。"
