key,text
MID_RELIANCE_A_#001,"[琉尔] 1 

[艾媞耶] 2 

[艾媞耶] 
神龙大人，上次长跑后，您感觉如何？"
MID_RELIANCE_A_#002,"[琉尔] 
我从来没跑过一百圈， 
跑完就倒头呼呼大睡了……"
MID_RELIANCE_A_#003,"[琉尔] 
而且肌肉酸痛到像在地狱受刑。"
MID_RELIANCE_A_#004,"[艾媞耶] 
果然如此吗…… 
对不起……"
MID_RELIANCE_A_#005,"[琉尔] 
不过，艾媞耶你说得没错， 
跑步的时候……"
MID_RELIANCE_A_#006,"[琉尔] 
我发现烦恼离我越来越远， 
心中一片平静……"
MID_RELIANCE_A_#007,"[琉尔] 
感觉非常不可思议。"
MID_RELIANCE_A_#008,"[艾媞耶] 
您能有同样的体会…… 
我感到非常高兴。"
MID_RELIANCE_A_#009,"[艾媞耶] 
那么，进入下一个阶段吧。 
接下来想请您试试肌肉增强剂。"
MID_RELIANCE_A_#010,"[琉尔] 
肌肉……增强剂？"
MID_RELIANCE_A_#011,"[艾媞耶] 
剧烈运动后必须想办法恢复体力， 
否则下次又会尝到地狱酷刑般的酸痛。"
MID_RELIANCE_A_#012,"[琉尔] 
这、这样啊……我知道了。"
MID_RELIANCE_A_#013,"[琉尔] 
只要坚持长跑和服用肌肉增强剂， 
就能像你一样积极乐观吗？"
MID_RELIANCE_A_#014,"[艾媞耶] 
那当然， 
连我这样的凡夫俗子都做得到……"
MID_RELIANCE_A_#015,"[艾媞耶] 
神龙大人您肯定会有更加惊人的成效， 
变得容光焕发、熠熠生辉哦。"
MID_RELIANCE_A_#016,"[琉尔] 
呵呵……你那么笃定， 
那我也有信心了。"
MID_RELIANCE_A_#017,"[琉尔] 
以前我都是单方面接受接收你的鼓舞， 
不过，像现在这样和你一起努力的话……"
MID_RELIANCE_A_#018,"[琉尔] 
或许我以后也能鼓舞到他人。 
谢谢你，艾媞耶。"
MID_RELIANCE_A_#019,"[艾媞耶] 
神龙大人…… 
您这么郑重地道谢，我感到很难为情啊。"
MID_RELIANCE_A_#020,"[艾媞耶] 
我想去跑步了！ 
不好意思，先失陪了！"
MID_RELIANCE_A_#021,"[琉尔] 
啊……！ 
居然一脸害羞地跑掉了。"
MID_RELIANCE_A_#022,"[琉尔] 
算了，既然如此， 
我也跟她一起跑一跑吧。"
MID_RELIANCE_B_#001,"[琉尔] 1 

[艾媞耶] 2 

[艾媞耶] 
神龙大人， 
谢谢您今天也一直望着我。"
MID_RELIANCE_B_#002,"[琉尔] 
对、对不起， 
我又忍不住盯着你看了。"
MID_RELIANCE_B_#003,"[艾媞耶] 
我丝毫不介意， 
反而觉得很光荣。"
MID_RELIANCE_B_#004,"[艾媞耶] 
不过，神龙大人您别只是看着， 
要不要做些更能打起精神的事呢？"
MID_RELIANCE_B_#005,"[琉尔] 
更能打起精神的事？"
MID_RELIANCE_B_#006,"[艾媞耶] 
绕索拉涅尔跑一百圈。"
MID_RELIANCE_B_#007,"[琉尔] 
一百……？！"
MID_RELIANCE_B_#008,"[艾媞耶] 
我心烦意乱时， 
就会去跑跑步转换心情。"
MID_RELIANCE_B_#009,"[艾媞耶] 
长跑能让脑袋放空， 
用汗水冲走烦恼哦。"
MID_RELIANCE_B_#010,"[琉尔] 
原来如此， 
可是一定要跑一百圈吗？"
MID_RELIANCE_B_#011,"[艾媞耶] 
以我的经验来说，最好是跑满一百圈， 
否则会留有杂念。"
MID_RELIANCE_B_#012,"[艾媞耶] 
您觉得如何？ 
有没有兴趣呢？"
MID_RELIANCE_B_#013,"[琉尔] 
呃、嗯，应该……"
MID_RELIANCE_B_#014,"[艾媞耶] 
那太棒了， 
我们这就开始吧。"
MID_RELIANCE_B_#015,"[琉尔] 
现在就要跑吗？！"
MID_RELIANCE_B_#016,"[艾媞耶] 
没错。 
俗话说得好，打铁要趁热呀。"
MID_RELIANCE_B_#017,"[琉尔] 
现在开始跑一百圈…… 
不，凡事都得挑战看看才行。"
MID_RELIANCE_B_#018,"[琉尔] 
我明白了，艾媞耶！ 
我们一起跑吧！"
MID_RELIANCE_B_#019,"[艾媞耶] 
这才对嘛！"
MID_RELIANCE_C_#001,"[琉尔] 1 

[艾媞耶] 2 

[琉尔] 
呵呵……"
MID_RELIANCE_C_#002,"[艾媞耶] 
嗯？"
MID_RELIANCE_C_#003,"[艾媞耶] 
您有什么事吗？ 
为什么看着我笑……"
MID_RELIANCE_C_#004,"[琉尔] 
对不起，我没有恶意， 
但是忍不住就……"
MID_RELIANCE_C_#005,"[艾媞耶] 
……莫非我的举止打扮 
有哪里不妥吗？"
MID_RELIANCE_C_#006,"[琉尔] 
没、没那回事！"
MID_RELIANCE_C_#007,"[艾媞耶] 
那究竟是为什么呢？ 
请您说清楚！"
MID_RELIANCE_C_#008,"[琉尔] 
…………"
MID_RELIANCE_C_#009,"[琉尔] 
艾媞耶，你真是个积极乐观的人。"
MID_RELIANCE_C_#010,"[艾媞耶] 
咦？"
MID_RELIANCE_C_#011,"[琉尔] 
从你的外表就能看出你的积极心态。"
MID_RELIANCE_C_#012,"[琉尔] 
你给人的感觉非常有魅力， 
让我也不禁打起了精神……"
MID_RELIANCE_C_#013,"[艾媞耶] 
所以您才一直盯着我看吗？"
MID_RELIANCE_C_#014,"[琉尔] 
嗯，对不起。 
要是你觉得不舒服，我会改正的。"
MID_RELIANCE_C_#015,"[艾媞耶] 
我一点都不介意， 
能鼓舞神龙大人是我的荣幸。"
