key,text
MID_RELIANCE_A_#001,"[凡德雷] 1 
[戈尔德玛莉] 2 
[戈尔德玛莉] 
凡德雷先生…… 
请看……这个……"
MID_RELIANCE_A_#002,"[凡德雷] 
哦…… 
阁下把我送的蕾丝加工成饰品了啊。"
MID_RELIANCE_A_#003,"[戈尔德玛莉] 
真是抱歉…… 
我……又变得更可爱了……"
MID_RELIANCE_A_#004,"[凡德雷] 
呵呵，戈尔德玛莉小姐的 
个性还真是毫不做作呢。"
MID_RELIANCE_A_#005,"[戈尔德玛莉] 
会吗……"
MID_RELIANCE_A_#006,"[凡德雷] 
有自信是好事， 
今后也继续保持下去吧。"
MID_RELIANCE_A_#007,"[戈尔德玛莉] 
谢谢你的称赞……"
MID_RELIANCE_A_#008,"[戈尔德玛莉] 
那，那个……"
MID_RELIANCE_A_#009,"[戈尔德玛莉] 
我想…… 
拜托凡德雷先生一件事……"
MID_RELIANCE_A_#010,"[凡德雷] 
什么事？ 
说来听听吧。"
MID_RELIANCE_A_#011,"[戈尔德玛莉] 
凡德雷先生曾经说过…… 
这些东西是在想事情时顺手编的对吧……"
MID_RELIANCE_A_#012,"[戈尔德玛莉] 
如果方便的话…… 
你愿意……为了我编织吗？"
MID_RELIANCE_A_#013,"[凡德雷] 
……嗯？"
MID_RELIANCE_A_#014,"[戈尔德玛莉] 
我就直截了当地说了…… 
可以请你教我编织吗……"
MID_RELIANCE_A_#015,"[戈尔德玛莉] 
我想透过学习编织…… 
让自己变得更可爱……更受欢迎……"
MID_RELIANCE_A_#016,"[凡德雷] 
真是败给阁下了。 
一副谦虚的样子，脸皮却很厚呢。"
MID_RELIANCE_A_#017,"[戈尔德玛莉] 
对，对不起…… 
不行吗……"
MID_RELIANCE_A_#018,"[凡德雷] 
不，我就喜欢阁下这种个性。 
编织这种雕虫小技，要学多少都没问题。"
MID_RELIANCE_A_#019,"[戈尔德玛莉] 
真的吗？ 
谢，谢谢你……"
MID_RELIANCE_A_#020,"[戈尔德玛莉] 
作为学费…… 
就让我陪凡德雷先生聊天吧……"
MID_RELIANCE_A_#021,"[戈尔德玛莉] 
我想你一个人编织的时候…… 
应该会很寂寞……"
MID_RELIANCE_A_#022,"[凡德雷] 
哈哈哈！ 
还真敢说啊。"
MID_RELIANCE_A_#023,"[凡德雷] 
阁下不但有自信， 
还有话直说。"
MID_RELIANCE_A_#024,"[凡德雷] 
这些都是戈尔德玛莉小姐的优点呢。"
MID_RELIANCE_A_#025,"[凡德雷] 
我很高兴多了一个聊天对象。 
看来我们会聊得很愉快呢。"
MID_RELIANCE_A_#026,"[戈尔德玛莉] 
我对自己聊天的能力很有自信哦…… 
今后……还请你多多关照……"
MID_RELIANCE_B_#001,"[凡德雷] 1 
[戈尔德玛莉] 2 
[戈尔德玛莉] 
凡德雷先生…… 
午安……"
MID_RELIANCE_B_#002,"[凡德雷] 
有什么事之后再说吧， 
我正忙着织东西呢。"
