key,text
MID_RELIANCE_A_#001,"[札菲亚] 2 

[札菲亚] 
……切好了。 
这样就可以了吧。"
MID_RELIANCE_A_#002,"[霖丹] 1 

[霖丹] 
真是出色的刀工啊，札菲亚。"
MID_RELIANCE_A_#003,"[札菲亚] 
霖丹先生……"
MID_RELIANCE_A_#004,"[霖丹] 
没想到你能在这么短的时间内 
把一条大鱼处理得这么完美呐。"
MID_RELIANCE_A_#005,"[札菲亚] 
这点小事没什么大不了的， 
只要是在渔村长大的人都能做到。"
MID_RELIANCE_A_#006,"[霖丹] 
这样啊……"
MID_RELIANCE_A_#007,"[霖丹] 
对了，札菲亚。 
关于前阵子老夫跟你说的话……"
MID_RELIANCE_A_#008,"[札菲亚] 
霖丹先生，你来得正好。"
MID_RELIANCE_A_#009,"[札菲亚] 
可以请你用魔法烤熟这条鱼吗？ 
要细火慢烤哦。"
MID_RELIANCE_A_#010,"[霖丹] 
这当然没问题……"
MID_RELIANCE_A_#011,"[札菲亚] 
你好像很在意之前的事呢。"
MID_RELIANCE_A_#012,"[霖丹] 
……嗯。"
MID_RELIANCE_A_#013,"[霖丹] 
那场夺去你父母性命的战争…… 
老夫确实曾经参与其中。"
MID_RELIANCE_A_#014,"[霖丹] 
所以，你有恨老夫的权利。"
MID_RELIANCE_A_#015,"[札菲亚] 
……你再说下去我可要生气喽，霖丹先生。"
MID_RELIANCE_A_#016,"[霖丹] 
你，你说什么？"
MID_RELIANCE_A_#017,"[札菲亚] 
我恨的不是霖丹先生， 
而是那场战争。"
MID_RELIANCE_A_#018,"[札菲亚] 
冤冤相报何时了， 
我可不是会被仇恨冲昏头的年轻人哦。"
MID_RELIANCE_A_#019,"[霖丹] 
札菲亚……"
MID_RELIANCE_A_#020,"[札菲亚] 
你不需要去背负别人的罪恶。 
就算你这么做，我也不会开心的。"
MID_RELIANCE_A_#021,"[霖丹] 
说得也是。 
抱歉，是老夫考虑不周啊。"
MID_RELIANCE_A_#022,"[札菲亚] 
……请别这么说。 
我很感谢霖丹先生的心意。"
MID_RELIANCE_A_#023,"[札菲亚] 
那么，烤鱼的事就麻烦霖丹先生了。 
烤好之后我们就去分给大家吧。"
MID_RELIANCE_A_#024,"[霖丹] 
好， 
包在老夫身上吧。"
MID_RELIANCE_B_#001,"[霖丹] 1 

[札菲亚] 2 

[霖丹] 
札菲亚， 
你方便谈谈吗？"
MID_RELIANCE_B_#002,"[札菲亚] 
霖丹先生……"
MID_RELIANCE_B_#003,"[霖丹] 
老夫的确参与了 
三十多年前的那场战争。"
MID_RELIANCE_B_#004,"[霖丹] 
不过…… 
老夫可没攻打过乡下的渔村。"
MID_RELIANCE_B_#005,"[札菲亚] 
你调查了我的事情吧？"
MID_RELIANCE_B_#006,"[霖丹] 
嗯……"
MID_RELIANCE_B_#007,"[札菲亚] 
……你说得没错。"
MID_RELIANCE_B_#008,"[札菲亚] 
我的双亲正是死于三十多年前的一场战争…… 
他们在故乡的渔村内被伊尔席翁兵杀死了。"
MID_RELIANCE_B_#009,"[札菲亚] 
事到如今，凶手是谁已经不重要了。"
MID_RELIANCE_B_#010,"[札菲亚] 
不过，想到霖丹先生在当时 
也是伊尔席翁军的一员，我……"
MID_RELIANCE_B_#011,"[霖丹] 
你会在意也是理所当然的， 
老夫并没有责怪你的意思。"
MID_RELIANCE_B_#012,"[札菲亚] 
不，我应该觉得惭愧。 
霖丹先生可是一同奋战的伙伴啊……"
MID_RELIANCE_B_#013,"[霖丹] 
札菲亚啊…… 
你要恨的话，就恨老夫吧。"
MID_RELIANCE_B_#014,"[霖丹] 
如果杀了老夫能让你一解心头之恨， 
这条老命也可以送给你。"
