key,text
MGEID_Byleth,风花纹章
MGEID_Celica,声响纹章
MGEID_Eirik,圣魔纹章
MGEID_Ike,苍炎纹章
MGEID_Kamui,选择纹章
MGEID_Leaf,系谱纹章
MGEID_Lin,烈火纹章
MGEID_Lucina,觉醒纹章
MGEID_Lueur,绊炎纹章
MGEID_Marth,初始纹章
MGEID_Micaiah,拂晓纹章
MGEID_Roy,封印纹章
MGEID_Siglud,圣战纹章
MGID_Ashnard,狂王纹章士
MGID_Astarte,裁定纹章士
MGID_Byleth,贝雷特
MGID_Celica,赛莉卡
MGID_Duma,战神纹章士
MGID_Eirik,艾莉可
MGID_Ephraim,艾夫拉姆
MGID_Fodeth,魔王纹章士
MGID_Gimle,绝望纹章士
MGID_H_Ashnard,"经尚卜尔之手显现的暗黑纹章士。 
从艾克生活过的异界中召唤而来。 
拥有将世界卷入战火的暴君之力。"
MGID_H_Astarte,"经尚卜尔之手显现的暗黑纹章士。 
从米卡雅生活过的异界中召唤而来。 
拥有想要制裁人类的女神之力。"
MGID_H_Byleth,"人称“风花纹章士”。 
曾为佣兵的士官学校教师。 
持有“英雄遗产”，能使出千变万化的战术。"
MGID_H_Celica,"人称“声响纹章士”。 
是丰饶之国的公主，也是位神官战士。 
可以使用神圣魔法对魔物造成巨大的伤害。"
MGID_H_Duma,"经尚卜尔之手显现的暗黑纹章士。 
从赛莉卡生活过的异界中召唤而来。 
被疯狂吞噬，拥有狂暴的战神之力。"
MGID_H_Eirik,"人称“圣魔纹章士”。 
为了和平挺身而战，是位心地善良的公主。 
可以使出疾风迅雷般的剑术突破敌人的防御。"
MGID_H_EnemyByleth,"自神龙王城被夺走， 
寄宿于“引领者戒指”中的纹章士。"
MGID_H_EnemyLeaf,"自神龙王城被夺走， 
寄宿于“贤王戒指”中的纹章士。"
MGID_H_EnemyLin,"托付给伊尔席翁， 
寄宿于“草原女爵戒指”中的纹章士。"
MGID_H_EnemyLucina,"自神龙王城被夺走， 
寄宿于“圣公主戒指”中的纹章士。"
MGID_H_Ephraim,"另一位“圣魔纹章士”。 
骁勇善战，是艾莉可的双胞胎哥哥。 
可以使出无敌的枪技杀入敌阵之中。"
MGID_H_Fodeth,"经尚卜尔之手显现的暗黑纹章士。 
从艾莉可生活过的异界中召唤而来。 
拥有不详的魔王之力。"
MGID_H_Gimle,"经尚卜尔之手显现的暗黑纹章士。 
从露琪娜生活过的异界中召唤而来。 
拥有能带来破灭与绝望的邪龙之力。"
MGID_H_Hydra,"经尚卜尔之手显现的暗黑纹章士。 
从神威生活过的异界中召唤而来。 
拥有将人类导向毁灭之路的狂龙之力。"
MGID_H_Idenn,"经尚卜尔之手显现的暗黑纹章士。 
从罗伊生活过的异界中召唤而来。 
拥有企图毁灭人类的魔龙之力。"
MGID_H_Ike,"人称“苍炎纹章士”。 
著名的佣兵团团长，拥有超群的战斗技巧。 
可以豪迈地挥舞剑与斧来破坏障碍物。"
MGID_H_Kamui,"人称“选择纹章士”。 
继承神祖龙血脉，拥有百折不挠的精神。 
可以操控沉睡于地底的“龙脉”之力。"
MGID_H_Leaf,"人称“系谱纹章士”。 
继承了两位圣战士血脉，是位英勇的王子。 
可以熟练地使用剑、枪、斧等各式武器。"
MGID_H_Lin,"人称“烈火纹章士”。 
生于逐水草而居的游牧民族，是位武艺高超的剑士。 
以华丽的剑术与弓术将敌人玩弄于股掌之间。"
MGID_H_Loptous,"经尚卜尔之手显现的暗黑纹章士。 
从西格尔特生活过的异界中召唤而来。 
拥有让人陷入恐惧的暗黑神之力。"
MGID_H_Lucina,"人称“觉醒纹章士”。 
是位相信希望，不向绝望屈服的神圣公主。 
重视友情和牵绊，与伙伴携手扫除敌人。"
MGID_H_Lueur,"人称“绊炎纹章士”。 
同时也是神龙继承者的特别纹章士。 
获得神龙的加护，立志消灭邪龙。"
MGID_H_Marth,"人称“初始纹章士”。 
为人高尚清廉，极具领袖魅力，是群雄之最。 
可以看清敌人的攻击动作并使出连击。"
MGID_H_Mediuth,"经尚卜尔之手显现的暗黑纹章士。 
从马尔斯生活过的异界中召唤而来。 
拥有强大到令人畏惧的暗黑龙之力。"
MGID_H_Micaiah,"人称“拂晓纹章士”。 
拥有治愈、预知等神秘力量。 
可以使用魔法与回复之杖来支援友军。"
MGID_H_Nemesis,"经尚卜尔之手显现的暗黑纹章士。 
从贝雷特生活过的异界中召唤而来。 
拥有虐杀了神祖一族的古代王之力。"
MGID_H_Nergal,"经尚卜尔之手显现的暗黑纹章士。 
从琳生活过的异界中召唤而来。 
能利用禁忌的知识为敌人带来灾祸。"
MGID_H_Roy,"人称“封印纹章士”。 
勇猛果敢、才智过人，是位有大将风范的勋爵。 
可以承受敌人的攻击，为友军杀出一条血路。"
MGID_H_Siglud,"人称“圣战纹章士”。 
是继承圣战士血脉的廉洁骑士。 
武器为长枪，其高机动力令之自豪。"
MGID_H_Veld,"经尚卜尔之手显现的暗黑纹章士。 
从里弗生活过的异界中召唤而来。 
拥有暗黑教团祭司的邪恶之力。"
MGID_Hide,？？？
MGID_Hydra,狂龙纹章士
MGID_Idenn,魔龙纹章士
MGID_Ike,艾克
MGID_Kamui,神威
MGID_Leaf,里弗
MGID_Lin,琳
MGID_Loptous,暗黑神纹章士
MGID_Lucina,露琪娜
MGID_Lueur,琉尔
MGID_Marth,马尔斯
MGID_Mediuth,暗黑龙纹章士
MGID_Micaiah,米卡雅
MGID_Nemesis,解放王纹章士
MGID_Nergal,邪智纹章士
MGID_Roy,罗伊
MGID_Siglud,西格尔特
MGID_Veld,暗祭司纹章士
MPID_AccessoriesShop,皮聂
MPID_Alfred,阿尔弗雷德
MPID_Anna,安娜
MPID_AuraEagle,亚欧拉鹰
MPID_Bandits,盗贼
MPID_BavaroFlamingo,巴巴罗红鹤
MPID_BlackSmith,卡尔镍
MPID_Bonet,波聂
MPID_Boucheron,布修隆
MPID_BrodiaCat,布罗帝亚猫
MPID_BrodiaSoldier,布罗帝亚兵
MPID_Byleth,贝雷特
MPID_Celica,赛莉卡
MPID_Celine,锡莉奴
MPID_Chloe,克萝艾
MPID_Citrinica,希特丽妮卡
MPID_Clan,柯岚
MPID_Diamand,帝亚曼德
MPID_EastCat,东方猫
MPID_Eirik,艾莉可
MPID_EleosBlackDog,艾雷欧斯黑犬
MPID_EleosDog,艾雷欧斯犬
MPID_EleosGoat,艾雷欧斯绵羊
MPID_EleosPigeon,艾雷欧斯鸽
MPID_EleosSeagull,艾雷欧斯海鸥
MPID_EleosWhiteDog,艾雷欧斯白犬
MPID_Etie,艾媞耶
MPID_Eve,伊芙
MPID_FileneCat,费列聂猫
MPID_FileneSoldier,费列聂兵
MPID_FileneVillager,费列聂国民
MPID_Fogato,佛贾特
MPID_Fram,芙岚
MPID_God_Prefix,纹章士
MPID_Goldmary,戈尔德玛莉
MPID_Gris,孤栗
MPID_H_Alfred,"费列聂王国的王子，性格直率且单纯。 
为了获得强健的体魄而每日锻炼身体。"
MPID_H_Anna,"伊尔席翁王国出身的商人。 
性格开朗，是位脑袋灵光的守财奴。"
MPID_H_AuraEagle,"老鹰的一种，主要栖息于布罗帝亚。 
善于利用山谷中的上升气流滑翔。 
由于不需要挥动翅膀，所以能长时间飞行。"
MPID_H_Bandits,趁乱盗取财物的犯罪者。
MPID_H_BavaroFlamingo,"一种栖息于索尔姆的稀有动物。 
王室成员偶尔会利用这种鸟来传递书信。 
主要出没在绿洲附近。"
MPID_H_Bonet,"自卫团的一员。 
嗅觉与味觉十分敏锐，是位喜欢下厨的青年。"
MPID_H_Bonet_1,"佛贾特的部下。 
嗅觉与味觉十分敏锐，是位喜欢下厨的青年。"
MPID_H_Boucheron,"阿尔弗雷德的部下。 
拥有易长肌肉的体质，是位生性温柔的壮汉。"
MPID_H_BrodiaCat,"一种栖息于布罗帝亚的猫。 
依栖息的国家不同，有着各种外观及名称。 
特征是黑褐混色的毛皮。"
MPID_H_BrodiaSoldier,布罗帝亚王国的正规士兵。
MPID_H_Byleth,"人称“风花纹章士”。 
曾为佣兵的士官学校教师。"
MPID_H_Celica,"人称“声响纹章士”。 
是丰饶之国的公主，也是位神官战士。"
MPID_H_Celine,"费列聂王国的公主，端庄而美丽。 
为了人民，即便弄脏双手也在所不惜。"
MPID_H_Chloe,"锡莉奴的部下。 
是位喜欢童话故事与奇珍异味的淑女。"
MPID_H_Citrinica,"史塔卢克的部下。 
与外表形象不同，是位关心伙伴的温柔贵族。"
MPID_H_Clan,"服侍神龙的见习龙之守护者。 
个性温和，是双胞胎中的哥哥。"
MPID_H_Diamand,"布罗帝亚王国的王子，拥有出众的仪表。 
性格刚健质朴，深受国民爱戴。"
