key,text
MID_RELIANCE_A_#001,"[芙岚] 1 
[戈尔德玛莉] 2 
[戈尔德玛莉] 
芙岚小姐！ 
芙岚小姐！"
MID_RELIANCE_A_#002,"[戈尔德玛莉] 
说来有点不好意思…… 
但我恢复苗条身材了……！"
MID_RELIANCE_A_#003,"[芙岚] 
那真是太好了～！ 
不枉费我们那么努力做运动呢！"
MID_RELIANCE_A_#004,"[芙岚] 
咦？不过…… 
看起来好像完全没变耶……"
MID_RELIANCE_A_#005,"[戈尔德玛莉] 
因为消掉的赘肉 
都长在你看不见的地方……"
MID_RELIANCE_A_#006,"[芙岚] 
哦哦……！"
MID_RELIANCE_A_#007,"[戈尔德玛莉] 
谢谢你，芙岚小姐……"
MID_RELIANCE_A_#008,"[戈尔德玛莉] 
你不嫌我又胖又爱哭…… 
一直在身边鼓励着我……"
MID_RELIANCE_A_#009,"[戈尔德玛莉] 
不但陪我去采苹果， 
还跟我一起做运动……"
MID_RELIANCE_A_#010,"[戈尔德玛莉] 
托你的福，我才明白到…… 
人际关系不会因为身材走样就破裂……"
MID_RELIANCE_A_#011,"[芙岚] 
是啊。 
没有人会去计较伙伴的身材啦。"
MID_RELIANCE_A_#012,"[戈尔德玛莉] 
芙岚小姐，我想报答你的恩情…… 
你愿意尝尝我做的料理吗？"
MID_RELIANCE_A_#013,"[芙岚] 
真的可以吗？ 
我很乐意哦。"
MID_RELIANCE_A_#014,"[戈尔德玛莉] 
我会准备美味又健康的料理…… 
还会用到之前摘的苹果……"
MID_RELIANCE_A_#015,"[芙岚] 
哇……！ 
那一定会很好吃！"
MID_RELIANCE_A_#016,"[戈尔德玛莉] 
你过奖了…… 
味道就跟一流餐厅差不多吧……"
MID_RELIANCE_A_#017,"[芙岚] 
你，你的意思是对厨艺很有自信吧？"
MID_RELIANCE_A_#018,"[戈尔德玛莉] 
对不起…… 
我既可爱又会做菜，真是抱歉……"
MID_RELIANCE_A_#019,"[芙岚] 
哈哈，太好了！ 
你终于恢复正常了！"
MID_RELIANCE_A_#020,"[芙岚] 
我很期待你做的料理哦！"
MID_RELIANCE_B_#001,"[芙岚] 1 
[戈尔德玛莉] 2 
[戈尔德玛莉] 
…………"
MID_RELIANCE_B_#002,"[芙岚] 
戈尔德玛莉， 
之前的苹果料理做得怎么样？"
MID_RELIANCE_B_#003,"[戈尔德玛莉] 
嗯…… 
成品比我想象中还美味……"
MID_RELIANCE_B_#004,"[戈尔德玛莉] 
可是…… 
唉……"
MID_RELIANCE_B_#005,"[芙岚] 
既然做得好吃， 
为什么要唉声叹气的啊？"
MID_RELIANCE_B_#006,"[戈尔德玛莉] 
我吃了太多…… 
有点变胖了……"
MID_RELIANCE_B_#007,"[芙岚] 
可是我看你完全没变啊？"
MID_RELIANCE_B_#008,"[戈尔德玛莉] 
因为赘肉都长在…… 
你看不见的地方……"
MID_RELIANCE_B_#009,"[芙岚] 
这，这样啊。"
MID_RELIANCE_B_#010,"[戈尔德玛莉] 
这种身材…… 
一定会被大家讨厌的……"
MID_RELIANCE_B_#011,"[芙岚] 
我想大家不会因为这点小事就讨厌你啦……"
MID_RELIANCE_B_#012,"[芙岚] 
真的很在意的话， 
也可以去泡泡温泉啊。"
MID_RELIANCE_B_#013,"[芙岚] 
让身体多流点汗， 
身材也会恢复一些吧。"
MID_RELIANCE_B_#014,"[戈尔德玛莉] 
绝对不能泡温泉！"
