key,text
MID_RELIANCE_A_#001,"[希特丽妮卡] 2 

[希特丽妮卡] 
唉……真令人担心。"
MID_RELIANCE_A_#002,"[希特丽妮卡] 
帝亚曼德他…… 
到底明不明白自己的身分呀？"
MID_RELIANCE_A_#003,"[帝亚曼德] 1 
[帝亚曼德] 
你是不是叫我了？"
MID_RELIANCE_A_#004,"[希特丽妮卡] 
没事……我只是在自言自语。 
你找我有什么事吗？"
MID_RELIANCE_A_#005,"[帝亚曼德] 
我是来告诉你， 
之前那些贵族我都一一回信了。"
MID_RELIANCE_A_#006,"[希特丽妮卡] 
咦？！你怎么……？！ 
这跟说好的不一样啊？"
MID_RELIANCE_A_#007,"[帝亚曼德] 
你别担心， 
我没提到任何关于你的事。"
MID_RELIANCE_A_#008,"[帝亚曼德] 
内容主要只写了 
“我将通过非战的方式带领国家走向富强。”"
MID_RELIANCE_A_#009,"[希特丽妮卡] 
…………"
MID_RELIANCE_A_#010,"[帝亚曼德] 
这么一来， 
也就不会再有中伤希特丽妮卡的传言了吧。"
MID_RELIANCE_A_#011,"[希特丽妮卡] 
这样啊……"
MID_RELIANCE_A_#012,"[希特丽妮卡] 
帝亚曼德，抱歉。 
让你费心了……"
MID_RELIANCE_A_#013,"[帝亚曼德] 
不，我一开始就该好好回应他们。 
希特丽妮卡，委屈你了。"
MID_RELIANCE_A_#014,"[希特丽妮卡] 
我不该顾忌莫须有的谣言， 
应当更坚定自己的态度才对。"
MID_RELIANCE_A_#015,"[希特丽妮卡] 
布罗帝亚王国的局势…… 
不知什么时候才能稳定下来……"
MID_RELIANCE_A_#016,"[希特丽妮卡] 
照现在这种情况， 
根本没法尽情享受舞会啊。"
MID_RELIANCE_A_#017,"[帝亚曼德] 
那就要看我的努力了。"
MID_RELIANCE_A_#018,"[希特丽妮卡] 
你少说了一个“们”字吧？"
MID_RELIANCE_A_#019,"[帝亚曼德] 
也是……要是没有你们， 
我也做不到安邦定国。"
MID_RELIANCE_A_#020,"[帝亚曼德] 
希特丽妮卡， 
接下来也要请你多多帮忙了。"
MID_RELIANCE_A_#021,"[希特丽妮卡] 
当然啦， 
我们可是情同手足的堂兄妹啊。"
MID_RELIANCE_A_#022,"[帝亚曼德] 
呵……你说得对。 
以后也要麻烦你多照顾了。"
MID_RELIANCE_A_#023,"[希特丽妮卡] 
唔，突然有点怀念呢， 
要不要来玩一场你追我跑呀。"
MID_RELIANCE_A_#024,"[帝亚曼德] 
你不是想玩公主过家家吗？"
MID_RELIANCE_A_#025,"[希特丽妮卡] 
我现在就想玩你追我跑嘛， 
而且你一定抓不到我！"
MID_RELIANCE_B_#001,"[帝亚曼德] 1 

[希特丽妮卡] 2 
[帝亚曼德] 
希特丽妮卡，多亏你的帮忙， 
我总算不用被贵族的信追着跑了。"
MID_RELIANCE_B_#002,"[帝亚曼德] 
抱歉，肯定给你添了不少麻烦吧？"
MID_RELIANCE_B_#003,"[希特丽妮卡] 
应该的，帝亚曼德殿下…… 
您可是堂堂王子，怎能对部下道歉呢。"
MID_RELIANCE_B_#004,"[帝亚曼德] 
怎么突然喊我殿下…… 
你平时不都直接喊我名字的吗？"
MID_RELIANCE_B_#005,"[希特丽妮卡] 
您多心了。 
我还有事，先告辞了……"
MID_RELIANCE_B_#006,"[帝亚曼德] 
慢着，希特丽妮卡…… 
你这是怎么了？"
MID_RELIANCE_B_#007,"[希特丽妮卡] 
……请您体谅一下我的处境。"
MID_RELIANCE_B_#008,"[帝亚曼德] 
什么意思？"
MID_RELIANCE_B_#009,"[希特丽妮卡] 
一国储君和我这样的贵族如此亲近， 
您认为别人会怎么想？"
MID_RELIANCE_B_#010,"[帝亚曼德] 
我们都认识那么久了，就像亲兄妹一样， 
亲近点又如何？"
MID_RELIANCE_B_#011,"[希特丽妮卡] 
他们可都在谣传我家和王族勾结， 
背地里做些伤天害理的勾当呢。"
MID_RELIANCE_B_#012,"[希特丽妮卡] 
应该是前阵子应付那些贵族时得罪到人了…… 
所以今后就让我与您保持距离吧。"
MID_RELIANCE_B_#013,"[帝亚曼德] 
怎么会……"
MID_RELIANCE_B_#014,"[帝亚曼德] 
有想过会给你添麻烦， 
但没想到是会这么大的麻烦……"
MID_RELIANCE_B_#015,"[希特丽妮卡] 
没事，您不需要放在心上……"
MID_RELIANCE_B_#016,"[帝亚曼德] 
这是我的责任，是我不该全都推给你。 
我会去解开那些贵族的误会。"
MID_RELIANCE_B_#017,"[希特丽妮卡] 
您说这什么傻话，真要这么做了…… 
事情只会更难收拾。"
