key,text
MID_RELIANCE_A_#001,"[庞德罗] 1 
[贝珥] 2 

[庞德罗] 
嘿咿────！！ 
大家有没有嗨起来啊！"
MID_RELIANCE_A_#002,"[贝珥] 
嘿，嘿咿……"
MID_RELIANCE_A_#003,"[庞德罗] 
贝珥大人， 
声音太小了哦。"
MID_RELIANCE_A_#004,"[贝珥] 
因、因为…… 
这样很羞人嘛……"
MID_RELIANCE_A_#005,"[庞德罗] 
这可是贝珥大人为了回报大家 
而筹办的宴会啊。"
MID_RELIANCE_A_#006,"[庞德罗] 
贝珥大人不一起享受怎么行呢？"
MID_RELIANCE_A_#007,"[贝珥] 
嗯、嗯…… 
说得……也是……"
MID_RELIANCE_A_#008,"[贝珥] 
这场宴会是找你商量后好不容易才举办的…… 
一定要趁今天好好谢谢大家……"
MID_RELIANCE_A_#009,"[贝珥] 
嘿、嘿咿～～～～！ 
各位，今……今天很感谢各位莅临！"
MID_RELIANCE_A_#010,"[贝珥] 
为了答谢各位送我这么多东西， 
今天就请尽情享受吧！"
MID_RELIANCE_A_#011,
MID_RELIANCE_A_#012,"[贝珥] 
…………"
MID_RELIANCE_A_#013,"[庞德罗] 
来参加的人几乎都回去了。 
贝珥大人，差不多该开始收拾了。"
MID_RELIANCE_A_#014,"[贝珥] 
非常……开……"
MID_RELIANCE_A_#015,"[庞德罗] 
嗯？"
MID_RELIANCE_A_#016,"[贝珥] 
宴会……非常开心……"
MID_RELIANCE_A_#017,"[贝珥] 
每个人都亲切地对我微笑…… 
跟大家聊了很多开心的话题……"
MID_RELIANCE_A_#018,"[贝珥] 
好像在做梦一样……"
MID_RELIANCE_A_#019,"[庞德罗] 
跟我说的一样吧？ 
大家都知道贝珥大人改变了。"
MID_RELIANCE_A_#020,"[贝珥] 
可能有些人心中…… 
仍对我抱有怀疑……"
MID_RELIANCE_A_#021,"[贝珥] 
但我觉得…… 
他们一定也稍微接纳了现在的我。"
MID_RELIANCE_A_#022,"[贝珥] 
一想到宴会已经结束，就觉得有点寂寞呢……"
MID_RELIANCE_A_#023,"[庞德罗] 
您不用难过， 
宴会可以再办。"
MID_RELIANCE_A_#024,"[贝珥] 
啊，说得也是。"
MID_RELIANCE_A_#025,"[庞德罗] 
但要是举办次数过于频繁， 
大家可能会以为您只顾着玩。"
MID_RELIANCE_A_#026,"[庞德罗] 
等到世界恢复和平， 
再举办像今天这样的盛大宴会吧。"
MID_RELIANCE_A_#027,"[贝珥] 
嗯……"
MID_RELIANCE_A_#028,"[庞德罗] 
到时候，我也会帮忙的。 
因为贝珥大人不只是神，也是重要的伙伴哦。"
MID_RELIANCE_A_#029,"[贝珥] 
庞德罗，谢谢你。"
MID_RELIANCE_A_#030,"[贝珥] 
为了以后能跟大家再一起参加宴会， 
我……今后会更努力的。"
MID_RELIANCE_B_#001,"[庞德罗] 1 
[贝珥] 2 

[贝珥] 
唔……庞德罗。"
MID_RELIANCE_B_#002,"[庞德罗] 
在，请问有什么吩咐？"
