key,text
MID_RELIANCE_A_#001,"[琉尔] 1 
[柯岚] 2 

[琉尔] 
柯岚，你看起来有精神多了。"
MID_RELIANCE_A_#002,"[柯岚] 
是的，我感觉好多了。"
MID_RELIANCE_A_#003,"[琉尔] 
以后你别太过勉强自己， 
在能力范围内适当努力就好。"
MID_RELIANCE_A_#004,"[柯岚] 
…………"
MID_RELIANCE_A_#005,"[柯岚] 
龙之守护者千年来的苦苦等待， 
果然没有白费。"
MID_RELIANCE_A_#006,"[柯岚] 
神龙大人，您真的如我所料…… 
不，是比我想象的更加伟大。"
MID_RELIANCE_A_#007,"[柯岚] 
跟您相比……我……"
MID_RELIANCE_A_#008,"[柯岚] 
我明明是想为您派上用场， 
却因为过度逞强反而害您替我操心……"
MID_RELIANCE_A_#009,"[柯岚] 
我感到非常羞愧。"
MID_RELIANCE_A_#010,"[琉尔] 
你不需要感到羞愧， 
一直以来，你帮到了我很多。"
MID_RELIANCE_A_#011,"[琉尔] 
你努力的样子也激励到了我。"
MID_RELIANCE_A_#012,"[柯岚] 
真的吗？"
MID_RELIANCE_A_#013,"[琉尔] 
不只是这样。"
MID_RELIANCE_A_#014,"[琉尔] 
柯岚，你在我醒来之前， 
就非常重视我……"
MID_RELIANCE_A_#015,"[琉尔] 
我深深感受到了你的心意， 
这让我很高兴。"
MID_RELIANCE_A_#016,"[柯岚] 
神龙大人……"
MID_RELIANCE_A_#017,"[柯岚] 
呜呜……呜……呜……"
MID_RELIANCE_A_#018,"[琉尔] 
柯岚，你在哭吗？"
MID_RELIANCE_A_#019,"[柯岚] 
是的……我太高兴了……"
MID_RELIANCE_A_#020,"[柯岚] 
神龙大人……您居然…… 
这么看重我……"
MID_RELIANCE_A_#021,"[柯岚] 
我今后也会为您尽心尽力的！"
MID_RELIANCE_A_#022,"[琉尔] 
嗯，谢谢你。 
不过……"
MID_RELIANCE_A_#023,"[柯岚] 
我明白， 
我不会勉强自己的。"
MID_RELIANCE_A_#024,"[琉尔] 
呵呵，那今后也请多指教了。"
MID_RELIANCE_B_#001,"[琉尔] 1 
[柯岚] 2 

[琉尔] 
柯岚？"
MID_RELIANCE_B_#002,"[柯岚] 
…………"
MID_RELIANCE_B_#003,"[琉尔] 
喂～柯岚～？"
MID_RELIANCE_B_#004,"[柯岚] 
啊！神龙大人！ 
对、对不起……！"
MID_RELIANCE_B_#005,"[琉尔] 
你还好吗？ 
我叫了你好多次。"
MID_RELIANCE_B_#006,"[柯岚] 
非、非常抱歉…… 
我有点恍神……"
MID_RELIANCE_B_#007,"[琉尔] 
柯岚…… 
你是不是太累了？"
