key,text
MID_BT1_#001,"[艾莉可] b 

[艾莉可] 
Smile 

[艾莉可] 
真是不可思议…… 
我竟然能在这样的地方与您战斗。"
MID_BT1_#002,"[琉尔] t 
[琉尔] 
Smile 

[琉尔] 
我倒是觉得很高兴。这令我有了一种 
终于跟你站在相同高度上了的感觉。"
MID_BT1_#003,"[艾莉可] 
Relax 

[艾莉可] 
我们一直都是并肩作战、不可或缺的好伙伴啊。 
好了，就让我见识一下您的实力吧！"
MID_BT2_#001,"[罗萨德] t 
[罗萨德] 
Smile 

[罗萨德] 
想不到我竟会和你相处这么长的时间。 
很高兴我们可以相处愉快。"
MID_BT2_#002,"[艾莉可] b 

[艾莉可] 
Smile 

[艾莉可] 
幸好当时与我结合的人是罗萨德你呢…… 
今后还请多多指教啦。"
MID_BT2_#003,"[罗萨德] Surprise 

[罗萨德] 
咦！？被你当面这么说感觉好害羞啊！ 
你、你快拿起武器吧！"
MID_BT2_#004,"[艾莉可] 
呵呵。那我可要上喽！"
MID_BT3_#001,"[戈尔德玛莉] t 
[戈尔德玛莉] Sad 
[戈尔德玛莉] 
没想到居然要跟艾莉可小姐战斗…… 
比可爱程度的话，我们倒是不分轩轾呢……"
MID_BT3_#002,"[戈尔德玛莉] 
不小心打赢您的话，还请多多见谅……"
MID_BT3_#003,"[艾莉可] b 

[艾莉可] 
Smile 

[艾莉可] 
即便如此，我也会为您感到高兴。因为这意味着 
我能亲眼见证您在旅途中获得的成长。"
MID_BT3_#004,"[艾莉可] 
Angry 

[艾莉可] 
不过，我也是经历过大风大浪的人。 
想打败我……可没这么容易哦！"
MID_ED1_#001,"[琉尔] 1 

[艾莉可] 2 

[艾莉可] 
，您真的变强了。 
现在的您说不定连兄长都能战胜呢。"
MID_ED1_#002,"[琉尔] 
谢谢你，艾莉可。 
感觉你非常信赖哥哥呢。"
MID_ED1_#003,"[艾莉可] 
啊，不是……这个……或许是吧。 
毕竟我总是依赖着兄长啊。"
MID_ED1_#004,"[琉尔] 
是这样吗？真让人意外。"
MID_ED1_#005,"[琉尔] 
我也老是依赖着你…… 
看来我也很信赖你呢。"
MID_ED1_#006,"[艾莉可] 
我只是想……为他人尽一份心力， 
以报答一直以来所受恩惠而已。"
MID_ED1_#007,"[艾莉可] 
能够成为大家的助力， 
是我一生中最开心的事情。"
MID_ED1_#008,"[琉尔] 
一直以来，我总是受到你的帮助。 
我常在想……自己必须变得更强才行。"
MID_ED1_#009,"[艾莉可] 
呵呵。 
您应该要对自己更有信心一点。"
MID_ED1_#010,"[艾莉可] 
或许…… 
我们都应该更相信自己的力量才对。"
MID_ED1_#011,"[琉尔] 
的确如此。 
今后还请你多多指教了，艾莉可。"
MID_ED1_#012,"[艾莉可] 
我才要请您多多关照呢， 。 
我相信……您一定可以拯救这个世界。"
MID_EV1_#001,"[艾莉可] b 

[艾莉可] 
Relax 

[艾莉可] 
来吧， …… 
就让我们全力以赴吧！"
MID_EV2_#001,"[艾莉可] b 

[艾莉可] Strike 

[艾莉可] 
好一个滴水不漏的阵型啊。 
不过，可别以为这样就能打败我哦。"
MID_LC1_#001,
MID_OP1_#001,"[琉尔] 1 

[艾莉可] 2 

[艾莉可] 
这、这里该不会是…… 
不……应该不可能吧……"
MID_OP1_#002,"[琉尔] 
艾莉可，你怎么了？"
MID_OP1_#003,"[艾莉可] 
这里与那个地方十分相似…… 
那个改变我人生的命运之地。"
MID_OP1_#004,"[琉尔] 
命运之地？"
MID_OP1_#005,"[艾莉可] 
是的。 
我本来是路奈斯王国的王族。"
MID_OP1_#006,"[艾莉可] 
我们的国家毗邻格拉多帝国。 
两国缔结同盟后长年和平共处。"
MID_OP1_#007,"[艾莉可] 
然而就在某天， 
格拉多帝国毫无预警地开始侵略我国。"
MID_OP1_#008,"[琉尔] 
竟然遭到友邦的侵略吗……"
MID_OP1_#009,"[艾莉可] 
为了保护人民，身为王族的我 
与兄长和伙伴们一同踏上了战场。"
MID_OP1_#010,"[艾莉可] 
最终……我们打败了格拉多帝国， 
而这里便是两国的决战之地。"
MID_OP1_#011,"[艾莉可] 
不……这里只是个极为相似的存在。 
是眼前的光景，令我不禁回想起了往昔。"
MID_OP1_#012,"[琉尔] 
那想必是场非常激烈的战斗吧。"
MID_OP1_#013,"[艾莉可] 
是的…… 
在那场战争中，我失去了非常重要的朋友。"
MID_OP1_#014,"[琉尔] 
失去了朋友…… 
即使如此，你还是坚持到了最后。"
MID_OP1_#015,"[艾莉可] 
…… 
能请您在此与我交手吗？"
MID_OP1_#016,"[艾莉可] 
我突然发现…… 
那时的悲伤似乎还残留在心中……"
MID_OP1_#017,"[艾莉可] 
或许与您全力一战后，能令我从这份伤痛中走出来…… 
虽说这主意颇有家兄的风范……"
MID_OP1_#018,"[琉尔] 
如果能够帮到你，我非常乐意。 
不过，我可不会轻易认输哦。"
MID_OP1_#019,"[艾莉可] 
当然，您不需要手下留情。 
谢谢您。"
MID_OP1_#020,"[艾莉可] 
经过此战，我们的牵绊一定会 
变得更加紧密……更加强大吧。"
