key,text
MID_WU_A_1_HELLO_#001,你醒了啊……
MID_WU_A_1_HELLO_#002,咦，什么事让我这么开心？
MID_WU_A_1_HELLO_#003,我笑了？
MID_WU_A_1_HELLO_#004,这样啊……我笑了啊……
MID_WU_A_1_IN_#001,每次来到这里……
MID_WU_A_1_IN_#002,我都会觉得自己得到了宽恕……
MID_WU_A_1_SOON_#001,早安。
MID_WU_A_1_SOON_#002,呵呵……你刚睡醒时真是毫无防备呢……
MID_WU_A_1_SOON_#003,如果这是出于对我的信任……
MID_WU_A_1_SOON_#004,我想我会很开心的……
MID_WU_A_1_WAKEUP_#001,外面的世界总让我身心俱疲……
MID_WU_A_1_WAKEUP_#002,但在这里时，一切都会不一样。
MID_WU_A_1_WAKEUP_#003,和神龙大人你在一起……
MID_WU_A_1_WAKEUP_#004,我第一次觉得可以做自己……
MID_WU_A_2_HELLO_#001,……你听到了吧？
MID_WU_A_2_HELLO_#002,我是如此地懦弱，你一定很看不起我吧。
MID_WU_A_2_HELLO_#003,……啊，别用那么温柔的眼神看我。
MID_WU_A_2_HELLO_#004,你又一次，让我得到了救赎……
MID_WU_A_2_IN_#001,神龙大人……我有点想见你了……
MID_WU_A_2_SOON_#001,抱歉，吵醒你了……
MID_WU_A_2_SOON_#002,我做了个关于过去的噩梦……
MID_WU_A_2_SOON_#003,我居然觉得来神龙大人这里就安心了……
MID_WU_A_2_SOON_#004,我还真像个小孩子呢……
MID_WU_A_2_WAKEUP_#001,我做了一个梦……
MID_WU_A_2_WAKEUP_#002,一个伊尔席翁迈向毁灭的梦。
MID_WU_A_2_WAKEUP_#003,当我醒来，就马上来到了这里……
MID_WU_A_2_WAKEUP_#004,只有看着你，我才能把那当成一场梦……
MID_WU_B_1_HELLO_#001,早安，神龙大人。
MID_WU_B_1_HELLO_#002,请让我在这里祷告一下吧。
MID_WU_B_1_HELLO_#003,虽然有些晚了……但我还是……
MID_WU_B_1_HELLO_#004,想让琉弥艾尔大人知道我来了。
MID_WU_B_1_IN_#001,其实我心底一直有个梦想。
MID_WU_B_1_IN_#002,想来圣地索拉涅尔……
MID_WU_B_1_IN_#003,并且……在这个祭坛祷告。
MID_WU_B_1_SOON_#001,……
MID_WU_B_1_SOON_#002,啊，对不起。
MID_WU_B_1_SOON_#003,我刚刚在祷告……
MID_WU_B_1_SOON_#004,现在我已经祷告完了。
MID_WU_B_1_SOON_#005,早安，我的神。
MID_WU_B_1_WAKEUP_#001,我曾听父王说过一件事。
MID_WU_B_1_WAKEUP_#002,他说琉弥艾尔大人其实……
MID_WU_B_1_WAKEUP_#003,一直都想邀请伊尔席翁王族到里特司来呢。
MID_WU_B_1_WAKEUP_#004,只可惜这个愿望没能实现。
MID_WU_B_1_WAKEUP_#005,所以我……
MID_WU_B_2_HELLO_#001,……真美啊。
MID_WU_B_2_HELLO_#002,你从千年的沉睡中醒来时……
MID_WU_B_2_HELLO_#003,也是这种感觉吗？
MID_WU_B_2_HELLO_#004,……这样啊，我真想亲眼见证那一刻……
MID_WU_B_2_IN_#001,我真的有资格踏入这个祭坛吗……
MID_WU_B_2_SOON_#001,早安。
