key,text
MID_RELIANCE_A_#001,"[波聂] 1 
[贾恩] 2 
[贾恩] 
波聂，上次谢谢你啦。"
MID_RELIANCE_A_#002,"[贾恩] 
你送给我的洋甘菊…… 
对很多症状都有效哦。"
MID_RELIANCE_A_#003,"[波聂] 
太好了，如果花朵有意识， 
一定也会很高兴的……"
MID_RELIANCE_A_#004,"[贾恩] 
为了感谢你， 
请收下这个。"
MID_RELIANCE_A_#005,"[波聂] 
这是……花的种子……"
MID_RELIANCE_A_#006,"[贾恩] 
因为你将自己悉心呵护的花朵分给我了啊。"
MID_RELIANCE_A_#007,"[贾恩] 
原本开满花的地方变得空荡荡， 
你一定很不习惯吧。"
MID_RELIANCE_A_#008,"[贾恩] 
虽然无法取代曾经的花朵…… 
但用这个就能再把花种满了。"
MID_RELIANCE_A_#009,"[波聂] 
谢谢你为我着想…… 
我会好好培育这些种子的。"
MID_RELIANCE_A_#010,"[贾恩] 
别跟我客气啦， 
因为你真的帮了我很大的忙。"
MID_RELIANCE_A_#011,"[贾恩] 
那我就先告辞啦……"
MID_RELIANCE_A_#012,"[波聂] 
贾恩， 
等一下。"
MID_RELIANCE_A_#013,"[贾恩] 
什么事啊？"
MID_RELIANCE_A_#014,"[波聂] 
你还知道有什么花能用于治疗吗？ 
我想试着种种看……"
MID_RELIANCE_A_#015,"[波聂] 
虽然摘花的时候会很舍不得…… 
但毕竟是为了救死扶伤。"
MID_RELIANCE_A_#016,"[波聂] 
只要我能力所及， 
我都想尽一份心力。"
MID_RELIANCE_A_#017,"[贾恩] 
波聂……！ 
谢谢你，我好高兴啊。"
MID_RELIANCE_A_#018,"[贾恩] 
我也会来帮你的！ 
毕竟不能只来跟你白拿啊。"
MID_RELIANCE_A_#019,"[波聂] 
你能来就太好了。 
两个人一起的话，一定能把花培育得很好。"
MID_RELIANCE_A_#020,"[贾恩] 
哈哈，没错。 
不过种的时候要小心别被虫咬哦！"
MID_RELIANCE_A_#021,"[波聂] 
嗯……如果又被咬， 
我会忍住不去品尝药草的味道的……"
MID_RELIANCE_B_#001,"[波聂] 1 
[贾恩] 2 
[贾恩] 
波聂， 
被虫咬到的地方还好吗？"
MID_RELIANCE_B_#002,"[波聂] 
多亏你帮我涂了药草， 
已经消肿，也不会痒了。"
MID_RELIANCE_B_#003,"[波聂] 
但我一直很好奇药草尝起来是什么味道…… 
花了好大力气才忍住没去舔……"
MID_RELIANCE_B_#004,"[贾恩] 
哈哈…… 
真亏你能忍住。"
MID_RELIANCE_B_#005,"[贾恩] 
嗯……伤口没有异状， 
这下我就放心啦。"
MID_RELIANCE_B_#006,"[波聂] 
谢谢你，贾恩。"
MID_RELIANCE_B_#007,"[贾恩] 
对了，我今天来找你， 
是想拜托你一件事。"
MID_RELIANCE_B_#008,"[波聂] 
拜托我一件事？"
MID_RELIANCE_B_#009,"[贾恩] 
我查了一下你送给我的洋甘菊， 
发现这种花也是一种药草。"
MID_RELIANCE_B_#010,"[贾恩] 
它具有止痛、消炎等功效。 
不介意的话，能不能分一点给我呢……"
MID_RELIANCE_B_#011,"[波聂] 
这样啊……"
MID_RELIANCE_B_#012,"[波聂] 
虽然数量不多…… 
但既然能用来救人，我很乐意分给你。"
MID_RELIANCE_B_#013,"[贾恩] 
谢啦，哪怕只有一点点也能救很多人的。"
MID_RELIANCE_B_#014,"[波聂] 
我种的花能帮到别人，是我的荣幸。"
MID_RELIANCE_B_#015,"[波聂] 
虽然要摘下悉心照料的花朵， 
多少会有点舍不得……"
MID_RELIANCE_B_#016,"[贾恩] 
我不会浪费任何一朵花的啦。 
波聂，谢谢你。"
MID_RELIANCE_C_#001,"[波聂] 1 
[贾恩] 2 
[贾恩] 
肿得好厉害啊！ 
这一定是被虫咬了啦。"
MID_RELIANCE_C_#002,"[波聂] 
我很喜欢种花草、蔬果等植物…… 
所以这大概是照料植物时被咬的吧。"
MID_RELIANCE_C_#003,"[贾恩] 
以防万一，我帮你涂上药草吧。 
记得别去摸肿起来的地方哦。"
MID_RELIANCE_C_#004,"[波聂] 
只为了以防万一而用药，太浪费了…… 
还是留给其他人用吧。"
MID_RELIANCE_C_#005,"[贾恩] 
这可不行。"
MID_RELIANCE_C_#006,"[贾恩] 
因为不知道是哪一种虫咬的啊， 
不涂药草的话伤口可能会恶化哦。"
MID_RELIANCE_C_#007,"[波聂] 
这样啊…… 
抱歉，我一个门外汉不该插嘴的……"
MID_RELIANCE_C_#008,"[贾恩] 
你能理解就好。 
好啦，我帮你包扎一下……"
MID_RELIANCE_C_#009,"[贾恩] 
包好了，这样就不用担心了。 
就算觉得痒也不能抓哦。"
MID_RELIANCE_C_#010,"[波聂] 
知道了。 
我会注意不去触碰伤口的。"
MID_RELIANCE_C_#011,"[波聂] 
用这个当谢礼好像不太合适…… 
但还是希望你能收下。"
MID_RELIANCE_C_#012,"[贾恩] 
哇…… 
好漂亮的花，真是惹人怜爱。"
MID_RELIANCE_C_#013,"[波聂] 
这是我自己种的花，叫做洋甘菊。 
带有甜甜的香气，能让心情平静下来。"
MID_RELIANCE_C_#014,"ジャン…… 
谢谢啦！我会好好珍惜的。"
MID_RELIANCE_C_#015,"[波聂] 
下次来看看我种的花草果蔬吧…… 
一定能让你放松心情。"
