key,text
MID_GR_Alfred_A_#001,"[阿尔弗雷德] 1 
[艾克] 2 
[阿尔弗雷德] 
或许是和艾克一起征战沙场的成果吧？ 
你看看我是不是也长了不少肌肉？"
MID_GR_Alfred_A_#002,"[艾克] 
老实说，我看不出来……抱歉。"
MID_GR_Alfred_A_#003,"[阿尔弗雷德] 
你不必道歉， 
我就是喜欢艾克这种耿直敢言的性格呢。"
MID_GR_Alfred_A_#004,"[艾克] 
我的伙伴以前老是叫我“要多顾及他人感受”， 
你这么说让我觉得自在多了。"
MID_GR_Alfred_B_#001,"[阿尔弗雷德] 1 
[艾克] 2 
[阿尔弗雷德] 
要怎么做才能拥有跟你一样的肌肉呢？ 
你可以把其中的诀窍告诉我吗？"
MID_GR_Alfred_B_#002,"[艾克] 
没有什么特别的诀窍，就只是勤加锻炼…… 
还有，多吃肉吧。"
MID_GR_Alfred_C_#001,"[阿尔弗雷德] 1 
[艾克] 2 
[阿尔弗雷德] 
你就是在索尔姆的戒指里的纹章士……嗯…… 
原来如此……的确长着一身漂亮的肌肉呢。"
MID_GR_Alfred_C_#002,"[艾克] 
漂亮的肌肉…… 
我还是第一次被别人这么说。"
MID_GR_Anna_A_#001,"[安娜] 1 
[艾克] 2 
[安娜] 
我想举办庆典来纪念 
我捡到了一颗漂亮的石头，你觉得好不好？"
MID_GR_Anna_A_#002,"[艾克] 
我是没关系啦…… 
不过还真是个莫名其妙的纪念啊？"
MID_GR_Anna_A_#003,"[安娜] 
艾克会帮忙的吧？ 
不帮忙的话，我就要哭了哦！"
MID_GR_Anna_A_#004,"[艾克] 
知道了， 
我就听你的话来帮忙，你别哭啊。"
MID_GR_Anna_B_#001,"[安娜] 1 
[艾克] 2 
[艾克] 
安娜，能问你一下吗？ 
其实我有东西想找。"
MID_GR_Anna_B_#002,"[安娜] 
不是安娜！是安娜小姐！ 
要是没在名字后面加小姐，我就不回答你喽！"
MID_GR_Anna_C_#001,"[安娜] 1 
[艾克] 2 
[艾克] 
咦？小孩子也做买卖吗？"
MID_GR_Anna_C_#002,"[安娜] 
我卖的商品全都是货真价实的好东西， 
请随便看看，有看中的要买下来哦。"
MID_GR_Bonet_A_#001,"[波聂] 1 
[艾克] 2 
[艾克] 
你眉头皱得这么深，怎么了吗？"
MID_GR_Bonet_A_#002,"[波聂] 
我在想该做什么样的肉类料理才能让艾克满意， 
但一直都想不到好主意。"
