key,text
MID_RELIANCE_A_#001,"[阿尔弗雷德] 1 

[蜜丝提拉] 2 

[蜜丝提拉] 
今天要和阿尔弗雷德王子一起露营～♪"
MID_RELIANCE_A_#002,"[蜜丝提拉] 
饭菜可口～♪ 
歌曲动听～♪"
MID_RELIANCE_A_#003,"[蜜丝提拉] 
满天星辰～♪ 
无可挑剔～♪"
MID_RELIANCE_A_#004,"[阿尔弗雷德] 
蜜丝提拉公主，你真厉害， 
这首歌完全表达出了你现在的心情。"
MID_RELIANCE_A_#005,"[蜜丝提拉] 
你竟然夸了我的歌…… 
阿尔弗雷德王子，你可真特别。"
MID_RELIANCE_A_#006,"[阿尔弗雷德] 
我很喜欢公主你的歌哦， 
听着让人很是心情愉悦。"
MID_RELIANCE_A_#007,"[蜜丝提拉] 
哈哈哈， 
因为我唱歌时都很开心啊！"
MID_RELIANCE_A_#008,"[蜜丝提拉] 
谢谢你，阿尔弗雷德王子。"
MID_RELIANCE_A_#009,"[蜜丝提拉] 
啊，篝火变小了。"
MID_RELIANCE_A_#010,"[阿尔弗雷德] 
我想想，应该是这么做吧……"
MID_RELIANCE_A_#011,"[蜜丝提拉] 
对对对！ 
你太棒了，阿尔弗雷德王子！"
MID_RELIANCE_A_#012,"[蜜丝提拉] 
以后你应该就能一个人野营了！"
MID_RELIANCE_A_#013,"[阿尔弗雷德] 
谢谢你， 
这都是因为老师教得好啊。"
MID_RELIANCE_A_#014,"[蜜丝提拉] 
嘿嘿， 
你就用力夸吧。"
MID_RELIANCE_A_#015,"[阿尔弗雷德] 
谢谢你，蜜丝提拉公主。 
托你的福，我学到了许多知识。"
MID_RELIANCE_A_#016,"[阿尔弗雷德] 
这样一来，我觉得自己比以前更加了解 
索尔姆人民的感受和想法了。"
MID_RELIANCE_A_#017,"[蜜丝提拉] 
原来如此，你是为了学习索尔姆的国情， 
才这么积极做各种体验的啊。"
MID_RELIANCE_A_#018,"[阿尔弗雷德] 
我认为得经历过该国人民的生活， 
才能更深入了解这个国家。"
MID_RELIANCE_A_#019,"[蜜丝提拉] 
呵呵。 
那么……"
MID_RELIANCE_A_#020,"[蜜丝提拉] 
……你会利用学到的知识侵略索尔姆吗？"
MID_RELIANCE_A_#021,"[阿尔弗雷德] 
怎么可能。"
MID_RELIANCE_A_#022,"[阿尔弗雷德] 
我向你保证，从你学身上学到的一切， 
都会用在促进两国合作之上。"
MID_RELIANCE_A_#023,"[蜜丝提拉] 
嗯，我知道， 
我只是跟你开个玩笑。"
MID_RELIANCE_A_#024,"[蜜丝提拉] 
不过，我觉得现在这样还不够。"
MID_RELIANCE_A_#025,"[阿尔弗雷德] 
为什么？"
MID_RELIANCE_A_#026,"[蜜丝提拉] 
因为…… 
我还要跟你学习费列聂王国的事啊。"
MID_RELIANCE_A_#027,"[蜜丝提拉] 
国与国之间…… 
是需要互相了解的吧？"
MID_RELIANCE_A_#028,"[阿尔弗雷德] 
你说得没错。"
MID_RELIANCE_A_#029,"[蜜丝提拉] 
阿尔弗雷德王子，你可要多多教我哦。 
这都是为了索尔姆和费列聂这相邻两国的未来。"
MID_RELIANCE_A_#030,"[阿尔弗雷德] 
当然了，蜜丝提拉公主， 
我很乐意教你的。"
MID_RELIANCE_B_#001,"[阿尔弗雷德] 1 

[蜜丝提拉] 2 
[阿尔弗雷德] 
蜜丝提拉公主， 
我听说你会骑狼，那是真的吗？"
MID_RELIANCE_B_#002,"[蜜丝提拉] 
嗯，是真的哦。"
MID_RELIANCE_B_#003,"[蜜丝提拉] 
好怀念啊，小时候我会骑着狼， 
在索尔姆城里到处乱窜呢……"
MID_RELIANCE_B_#004,"[阿尔弗雷德] 
哦～那还真是不得了。 
费列聂可没有像你这样性情奔放的王族呢。"
MID_RELIANCE_B_#005,"[蜜丝提拉] 
索尔姆的王族大概都是这种个性吧。"
MID_RELIANCE_B_#006,"[蜜丝提拉] 
那么阿尔弗雷德王子， 
你想骑狼试试吗？"
MID_RELIANCE_B_#007,"[阿尔弗雷德] 
嗯， 
我有点感兴趣。"
MID_RELIANCE_B_#008,"[蜜丝提拉] 
你很有眼光嘛！ 
那就让我来教你吧。"
MID_RELIANCE_B_#009,"[蜜丝提拉] 
你可能会被甩下来或是被咬个几次， 
应该不要紧吧？"
MID_RELIANCE_B_#010,"[阿尔弗雷德] 
什么！？ 
会很多次吗？"
MID_RELIANCE_B_#011,"[蜜丝提拉] 
嗯，应该会有好几次。 
我想就算叫狼放开，它也不会听的。"
