key,text
MID_RELIANCE_A_#001,"[波聂] 1 
[莫布] 2 
[莫布] 
…………"
MID_RELIANCE_A_#002,"[波聂] 
莫布， 
我有东西要给你。"
MID_RELIANCE_A_#003,"[莫布] 
这是……波聂种植的蔬菜吗？"
MID_RELIANCE_A_#004,"[波聂] 
嗯，看起来很可口吧？ 
你吃吃看。"
MID_RELIANCE_A_#005,"[莫布] 
波聂，我之前也跟你说过， 
这对我而言太奢侈了。"
MID_RELIANCE_A_#006,"[波聂] 
你要是不吃， 
这些蔬菜会烂掉哦。"
MID_RELIANCE_A_#007,"[莫布] 
唔……！"
MID_RELIANCE_A_#008,"[波聂] 
要是那样，我会很难过的…… 
这些可都是我精心栽种的宝贝啊。"
MID_RELIANCE_A_#009,"[莫布] 
…………"
MID_RELIANCE_A_#010,"[莫布] 
为什么波聂要这么关心我呢？"
MID_RELIANCE_A_#011,"[波聂] 
让美丽的花草和蔬菜腐烂…… 
不符合我的理念。"
MID_RELIANCE_A_#012,"[波聂] 
如此迷人的香气和味道…… 
怎能在还没让人品尝前就腐烂呢？"
MID_RELIANCE_A_#013,"[莫布] 
呵…… 
你真是能说会道。"
MID_RELIANCE_A_#014,"[莫布] 
但像我这种人…… 
也不知能否在腐烂前开花结果……"
MID_RELIANCE_A_#015,"[波聂] 
这种事一时之间也得不出答案…… 
但不用急，慢慢思考就行。"
MID_RELIANCE_A_#016,"[波聂] 
总之先把这些蔬菜料理好，再边吃边想吧。"
MID_RELIANCE_A_#017,"[莫布] 
嗯，也是。 
就让我照你说的做吧。"
MID_RELIANCE_A_#018,"[波聂] 
虽然快炒一下就很好吃， 
但让我掌厨的话会更可口哦……？"
MID_RELIANCE_A_#019,"[莫布] 
谢谢你，波聂。"
MID_RELIANCE_A_#020,"[莫布] 
为了不辜负你的期待，我…… 
我会努力成长……让自己开花结果的。"
MID_RELIANCE_B_#001,"[波聂] 1 
[莫布] 2 
[莫布] 
这种花也好香啊…… 
叫什么名字呢？"
MID_RELIANCE_B_#002,"[波聂] 
这是茉莉花， 
整个菜园就属它最香了。"
MID_RELIANCE_B_#003,"[莫布] 
你的菜园真是太棒了， 
我感觉心灵受到了洗涤。"
MID_RELIANCE_B_#004,"[波聂] 
看来你已经完全迷上了我的菜园呢……"
MID_RELIANCE_B_#005,"[波聂] 
不嫌弃的话，要不要吃吃看用菜园蔬菜做的料理呢？ 
保证好吃到让你感动不已……"
MID_RELIANCE_B_#006,"[莫布] 
谢谢你的好意， 
但我不想让你费心。"
MID_RELIANCE_B_#007,"[莫布] 
这种消遣…… 
对我来说太奢侈了。"
MID_RELIANCE_B_#008,"[波聂] 
太奢侈……？ 
人不都需要犒劳一下自己吗？"
MID_RELIANCE_B_#009,"[莫布] 
…………"
MID_RELIANCE_B_#010,"[莫布] 
……我曾经是四狗的一员。"
MID_RELIANCE_B_#011,"[莫布] 
为了赎罪， 
我发誓要保护弱者。"
MID_RELIANCE_B_#012,"[莫布] 
像我这样的人还谈什么消遣…… 
未免太放纵了。"
MID_RELIANCE_B_#013,"[波聂] 
莫布……"
MID_RELIANCE_B_#014,"[莫布] 
波聂，抱歉了。 
我不会再来这个菜园了。"
MID_RELIANCE_C_#001,"[波聂] 1 
[波聂] 
这枝叶长得真好， 
令人食指大动……"
MID_RELIANCE_C_#002,"[波聂] 
我会好好帮你浇水的…… 
要健健康康地长大哦……"
MID_RELIANCE_C_#003,"[莫布] 2 
[莫布] 
哦？ 
原来这里就是波聂的菜园啊。"
MID_RELIANCE_C_#004,"[波聂] 
是莫布啊……"
MID_RELIANCE_C_#005,"[莫布] 
我在巡视时发现波聂在这里，就绕过来看看。 
你种的是什么蔬菜呢？"
MID_RELIANCE_C_#006,"[波聂] 
这个时期我会种几种叶菜类的蔬菜， 
还有会结果的，也会种一些。"
MID_RELIANCE_C_#007,"[波聂] 
自己种的菜最好吃了…… 
随便一炒就是一道佳肴。"
MID_RELIANCE_C_#008,"[莫布] 
仔细一看，你还种花呢， 
是要拿来入菜的吗？"
MID_RELIANCE_C_#009,"[波聂] 
这里种的花是用来观赏的。"
MID_RELIANCE_C_#010,"[波聂] 
鲜花的香味能抚慰人心哦， 
你也来闻闻看吧。"
MID_RELIANCE_C_#011,"[莫布] 
…………"
MID_RELIANCE_C_#012,"[莫布] 
柔和不刺鼻…… 
好棒的香气。"
MID_RELIANCE_C_#013,"[莫布] 
确实能让人放松， 
仿佛时间的流速都变慢了。"
MID_RELIANCE_C_#014,"[波聂] 
你平时把自己逼得太紧了， 
偶尔来这里放松一下，消除疲劳吧。"
MID_RELIANCE_C_#015,"[莫布] 
的确……"
MID_RELIANCE_C_#016,"[莫布] 
那我今后就趁工作的空档， 
来这里打扰了哦。"
