key,text
MID_BT1_#001,"M019_マロン b 
M019_マロン Strike 
M019_マロン 
大家都很期待我的表现， 
是时候多立点功劳了……我就赶紧送你们上路吧。"
MID_BT3_#001,"M019_マロン b 
M019_マロン Sad 
M019_マロン 
什么……？不会吧…… 
为什么我、我会……！！"
MID_BT4_#001,"M019_モーヴ b 
M019_モーヴ 
Angry 
M019_モーヴ 
我要快点解决你们， 
回到贝珥大人身边……"
MID_BT6_#001,"M019_モーヴ b 
M019_モーヴ Pain 
M019_モーヴ 
没能……完成任务…… 
不过，这样……"
MID_BT7_#001,"M019_マロン b 
M019_マロン 
Angry 
M019_マロン 
要是我们使出真本事，你们根本不是对手！ 
上吧！纹章士罗伊！"
MID_BT8_#001,"M019_モーヴ b 
M019_モーヴ 
Angry 
M019_モーヴ 
我知道这样会增加你的负担…… 
还请您忍耐一下，纹章士大人。"
MID_DIE_CASUAL_LOCAL_Saphir_#001,"[札菲亚] b 

[札菲亚] Pain 

[札菲亚] 
糟糕……本来是想来增援的， 
但这样只会成为累赘……撤退吧……！"
MID_DIE_LOCAL_Saphir_#001,"[札菲亚] b 

[札菲亚] Pain 

[札菲亚] 
这就叫……白白送死吗…… 
实在是……太丢人了……"
MID_ED1_#001,"[玛伦] 1 
[莫布] 3 
[玛伦] 
戒、戒指……戒指……被抢走了……！"
MID_ED1_#002,"[莫布] 
快撤退，玛伦！"
MID_ED1_#003,"[玛伦] 
不要，我哪有脸回去！这样别说称赞了…… 
还会被尚卜尔大人跟赛皮雅骂的……！"
MID_ED1_#004,"[莫布] 
刚才是谁说不会被骂的！ 
要是不快点回去，贝珥大人就……！"
MID_ED1_#005,"[琉尔] 2 

[琉尔] 
等一下， 
贝珥怎么了？！"
MID_ED1_#006,"[莫布] 
尚卜尔大人赐给了赛皮雅新的魔法器具， 
要是使用那个东西，贝珥大人就……"
MID_ED1_#007,再也醒不过来了。
MID_ED1_#008,"[琉尔] 
咦……！"
MID_ED1_#009,"[莫布] 
大家都非常期待法器的威力， 
但我自始至终……只觉得贝珥大人很可怜……"
MID_ED1_#010,"[琉尔] 
你想保护真正的贝珥对吧。"
MID_ED1_#011,"[莫布] 
……我太多嘴了。 
玛伦，就算你不回去，我也会回去的。"
MID_ED1_#012,"[莫布] 
[玛伦] 
啊，等一下！等等我啦！！"
MID_ED1_#013,"[玛伦] 

[琉尔] 
…………"
MID_ED1_#014,"[阿尔弗雷德] 4 
[阿尔弗雷德] 
不用追上去吗？"
MID_ED1_#015,"[琉尔] 
毕竟我们已经拿回戒指了， 
而且……"
MID_ED1_#016,"感觉现在，那个人陪在贝珥身边 
会更好……"
MID_ED2_#001,"[米卡雅] 1 

[罗伊] 3 
[琉尔] 2 

[琉尔] 
终于将你们重新夺回来了，欢迎回来。 
纹章士米卡雅、纹章士罗伊。"
MID_ED2_#002,"[米卡雅] 
我一直相信总有一天能够回来的， 
谢谢你， 。"
MID_ED2_#003,"在影子原野跟弗鲁鲁港 
与你们交战实在很煎熬……"
MID_ED2_#004,"[琉尔] 
抱歉，让你们留下这么痛苦的回忆， 
今后我们会永远在一起的。"
MID_ED2_#005,"想不到伊尔席翁竟然 
到处都是异形兵……"
MID_ED2_#006,"[罗伊] 
伊尔席翁的异形兵会变得这么多， 
无非是邪龙干的好事。"
MID_ED2_#007,"那家伙说王之血无法满足他…… 
所以命伊尔席翁兵带走民众。"
MID_ED2_#008,"结果那些人被吸血后就变成了异形兵， 
所以才会遍布整个国家。"
MID_ED2_#009,"[琉尔] 
那我们…… 
刚才剿灭的是伊尔席翁国民？"
