key,text
MID_WU_A_1_HELLO_#001,神龙大人，请问……
MID_WU_A_1_HELLO_#002,下次要买进的伤药，您觉得选什么味道比较好呢？
MID_WU_A_1_HELLO_#003,我个人觉得选甜的比较好……
MID_WU_A_1_HELLO_#004,咦？呃，您觉得咸的比较好吗……？
MID_WU_A_1_IN_#001,神龙大人，我想跟您讨论一下药品的事……啊，还在睡……
MID_WU_A_1_SOON_#001,不好意思，把您吵醒了。
MID_WU_A_1_SOON_#002,我打算买进新种类的药品。
MID_WU_A_1_SOON_#003,所以想来问问看神龙大人，
MID_WU_A_1_SOON_#004,有没有什么想要的药品。
MID_WU_A_1_WAKEUP_#001,想不到新的伤药居然有五种味道……
MID_WU_A_1_WAKEUP_#002,有甜的、酸的、苦的，还有甜中带咸的……
MID_WU_A_1_WAKEUP_#003,然后，最后一种是……咸的。为什么是咸的啊……
MID_WU_A_2_HELLO_#001,我收到了父母寄来的信，
MID_WU_A_2_HELLO_#002,说您上次帮我采的药草帮上村里不少忙呢。
MID_WU_A_2_HELLO_#003,大家都想亲自跟您道谢哦。
MID_WU_A_2_IN_#001,神龙大人前阵子受的伤，不要紧吧……
MID_WU_A_2_SOON_#001,关于您上次帮我去采药时受的伤，
MID_WU_A_2_SOON_#002,我来检查伤口的状况了。
MID_WU_A_2_SOON_#003,嗯……恢复得很顺利。太好了……
MID_WU_A_2_SOON_#004,当时真的非常感谢您。
MID_WU_A_2_WAKEUP_#001,嗯，看来并没有留下伤痕呢……
MID_WU_A_2_WAKEUP_#002,虽然松了口气，但为了不让您再勉强自己，我要加把劲了。
MID_WU_A_2_WAKEUP_#003,好！加油……！
MID_WU_B_1_HELLO_#001,您醒来啦，神龙大人。
MID_WU_B_1_HELLO_#002,平日工作辛苦了。
MID_WU_B_1_HELLO_#003,我正用故乡盛产的顶级茶叶为您泡茶……
MID_WU_B_1_HELLO_#004,在准备好之前还请您随意。
MID_WU_B_1_IN_#001,既然是由我来叫神龙大人起床，
MID_WU_B_1_IN_#002,那我就该在早上好好确认一下神龙大人的身体状况。
MID_WU_B_1_SOON_#001,今天醒来得很顺利嘛。
MID_WU_B_1_SOON_#002,气色也很好……这表示您的身体很健康哦！
MID_WU_B_1_SOON_#003,只要神龙大人精神好，我也会觉得很高兴的。
MID_WU_B_1_WAKEUP_#001,神龙大人？
MID_WU_B_1_WAKEUP_#002,嗯……没有马上醒来呢，但看上去……
MID_WU_B_1_WAKEUP_#003,这是疲劳反应吧。
MID_WU_B_1_WAKEUP_#004,我去帮神龙大人准备一下有缓解疲劳效果的茶吧。
MID_WU_B_2_HELLO_#001,啊啊！我、我什么都没做哦！
MID_WU_B_2_HELLO_#002,早安，神龙大人。
MID_WU_B_2_HELLO_#003,呼～今天也是好天气呢……对吧！
MID_WU_B_2_IN_#001,哇……今天早上也采到了好多药草呢。
MID_WU_B_2_SOON_#001,抱歉，我来晚了。
MID_WU_B_2_SOON_#002,因为在早上采集的药草更能发挥效果，
MID_WU_B_2_SOON_#003,我无论如何都想在早上采集……
MID_WU_B_2_SOON_#004,神龙大人要尝尝看吗？
