key,text
MID_RELIANCE_A_#001,"[琉尔] 1 

[札菲亚] 2 

[札菲亚] 
神龙大人，前些日子我没能回应您的提问， 
真的很抱歉。"
MID_RELIANCE_A_#002,"[琉尔] 
咦，你不用道歉的！ 
是我讲话不经大脑，对不起。"
MID_RELIANCE_A_#003,"[札菲亚] 
……其实您没说错， 
我心里对伊尔席翁是有恨意的。"
MID_RELIANCE_A_#004,"[札菲亚] 
但最让我无法原谅的…… 
是独自幸存于世的自己。"
MID_RELIANCE_A_#005,"[札菲亚] 
如果我朋友还活着， 
他的表现肯定会比我亮眼。"
MID_RELIANCE_A_#006,"[札菲亚] 
或许是这份悔恨…… 
才让我变得像鬼神一样吧。"
MID_RELIANCE_A_#007,"[琉尔] 
……谢谢你愿意告诉我。"
MID_RELIANCE_A_#008,"[琉尔] 
能知道你那股气势的缘由， 
我也就放心了。"
MID_RELIANCE_A_#009,"[札菲亚] 
放心？"
MID_RELIANCE_A_#010,"[琉尔] 
如果你只是为了复仇而训练， 
我本来是想阻止你的。"
MID_RELIANCE_A_#011,"[琉尔] 
因为那样就算变强了…… 
最终也只会造成新的悲剧。"
MID_RELIANCE_A_#012,"[琉尔] 
不过，你不单是为了复仇， 
而是怀抱着朋友的遗志在努力。"
MID_RELIANCE_A_#013,"[琉尔] 
你朋友的愿望是成为王城士兵， 
但我想他应该并不乐见自己的朋友为此受苦。"
MID_RELIANCE_A_#014,"[琉尔] 
如果能看到你幸福地活着， 
他应该会比较开心吧？"
MID_RELIANCE_A_#015,"[札菲亚] 
我完全…… 
没想过这样的事。"
MID_RELIANCE_A_#016,"[札菲亚] 
不过，或许您说得没错…… 
那家伙就是个既强大又温暖的人啊。"
MID_RELIANCE_A_#017,"[札菲亚] 
神龙大人…… 
您为什么能知道我朋友的想法呢？"
MID_RELIANCE_A_#018,"[琉尔] 
因为我也是你的朋友啊。"
MID_RELIANCE_A_#019,"[札菲亚] 
呃……！"
MID_RELIANCE_A_#020,"[琉尔] 
这个答案……不行吗？"
MID_RELIANCE_A_#021,"[札菲亚] 
……当然不是的。 
我很感谢您，我……"
MID_RELIANCE_A_#022,"[札菲亚] 
能得您这句话，我很幸福。"
MID_RELIANCE_B_#001,"[琉尔] 1 

[札菲亚] 2 

[札菲亚] 
今天就练到这吧。"
MID_RELIANCE_B_#002,"[琉尔] 
谢谢你。"
MID_RELIANCE_B_#003,"[札菲亚] 
您的表情真的很不错，非常好。"
MID_RELIANCE_B_#004,"[札菲亚] 
那么，我还要再做点个人训练， 
就先告辞了。"
MID_RELIANCE_B_#005,"[琉尔] 
你还要继续啊…… 
真勤奋……！"
MID_RELIANCE_B_#006,"[札菲亚] 
我能做的也就只有训练了。"
MID_RELIANCE_B_#007,"[琉尔] 
你为什么这么热衷于训练呢？"
MID_RELIANCE_B_#008,"[札菲亚] 
…………"
MID_RELIANCE_B_#009,"[札菲亚] 
既然是神龙大人问的， 
我就特别跟您说说吧。"
MID_RELIANCE_B_#010,"[札菲亚] 
……我从小就力气大， 
但有个朋友，比力气我从来也赢不了他。"
MID_RELIANCE_B_#011,"[札菲亚] 
我那朋友为了成为最强的王城士兵， 
总是非常努力地锻炼。"
MID_RELIANCE_B_#012,"[札菲亚] 
可是有一天，我们村子遭伊尔席翁袭击， 
那位朋友也因此丧命。"
MID_RELIANCE_B_#013,"[札菲亚] 
幸存下来的我就想继承他的遗志， 
努力精进自己，直到成为最强的王城士兵。"
MID_RELIANCE_B_#014,"[琉尔] 
原来是这样……"
MID_RELIANCE_B_#015,"[琉尔] 
但你坚持不懈的理由， 
真的只有这一个原因吗？"
MID_RELIANCE_B_#016,"[札菲亚] 
您的意思是……？"
MID_RELIANCE_B_#017,"[琉尔] 
你在训练时那鬼神般的气势…… 
我总觉得像是含着复仇心……"
MID_RELIANCE_B_#018,"[札菲亚] 
唔……！"
MID_RELIANCE_B_#019,"[札菲亚] 
……抱歉， 
我差不多该去训练了。"
MID_RELIANCE_B_#020,"[札菲亚] 
谢谢您拨冗听我无趣的故事， 
那么……我先失陪了。"
MID_RELIANCE_B_#021,"[琉尔] 
啊，札菲亚……！"
MID_RELIANCE_B_#022,"[琉尔] 
是我说错话了…… 
得好好跟他道歉才行……"
MID_RELIANCE_C_#001,"[琉尔] 1 

[札菲亚] 2 

[琉尔] 
札菲亚， 
谢谢你陪我训练。"
MID_RELIANCE_C_#002,"[札菲亚] 
您不用谢， 
我也打得很痛快。"
MID_RELIANCE_C_#003,"[琉尔] 
真不愧是布罗帝亚王国屈指可数的王城士兵， 
我也只能勉强跟上你的步调。"
MID_RELIANCE_C_#004,"[札菲亚] 
神龙大人的本领也很了得啊， 
您还有很大的成长空间。"
MID_RELIANCE_C_#005,"[札菲亚] 
我敢向您打包票， 
只要坚持锻炼，您肯定能变得更强。"
MID_RELIANCE_C_#006,"[琉尔] 
我觉得你攻击的力道很强劲…… 
气势如鬼神般逼人呢。"
MID_RELIANCE_C_#007,"[琉尔] 
我如果持续锻炼， 
也能拥有那样的气势吗？"
MID_RELIANCE_C_#008,"[札菲亚] 
…………"
MID_RELIANCE_C_#009,"[琉尔] 
札菲亚？"
MID_RELIANCE_C_#010,"[札菲亚] 
啊，不好意思。"
MID_RELIANCE_C_#011,"[札菲亚] 
我只是觉得…… 
您还是别拥有那样的气势比较好。"
MID_RELIANCE_C_#012,"[札菲亚] 
您对任何人都很和善， 
训练时的表情也恰到好处。"
MID_RELIANCE_C_#013,"[札菲亚] 
请您千万别效仿我， 
好好保持住现在的状态。"
MID_RELIANCE_C_#014,"[琉尔] 
好吧，札菲亚，我明白了。"
MID_RELIANCE_S_#001,"[琉尔] 1 

[札菲亚] 2 

[琉尔] 
喝啊──！"
MID_RELIANCE_S_#002,"[札菲亚] 
唔…… 
我投降……是我输了。"
MID_RELIANCE_S_#003,"[琉尔] 
谢谢你陪我切磋。"
MID_RELIANCE_S_#004,"[琉尔] 
还真是有点累了， 
今天就到此为止吧。"
MID_RELIANCE_S_#005,"[札菲亚] 
您刚才可真是气势惊人。"
MID_RELIANCE_S_#006,"[札菲亚] 
虽然我曾说您会变得更强， 
但没想到会强到如此地步，实在惊艳。"
MID_RELIANCE_S_#007,"[琉尔] 
这全都是你的功劳哦。"
MID_RELIANCE_S_#008,"[琉尔] 
我想保护你， 
所以才会努力增强自己的实力。"
