key,text
MID_RELIANCE_A_#001,"[希特丽妮卡] 1 
[赛安达斯] 2 

[希特丽妮卡] 
赛安达斯，前阵子真的很抱歉。 
我有点失态了……"
MID_RELIANCE_A_#002,"[赛安达斯] 
没关系，我没放在心上。 
这表示你非常爱自己的国家啊。"
MID_RELIANCE_A_#003,"[赛安达斯] 
对了，你来看看这个。"
MID_RELIANCE_A_#004,"[希特丽妮卡] 
看什么？"
MID_RELIANCE_A_#005,"[赛安达斯] 
我有预感你会过来， 
所以又占卜了一次布罗帝亚的未来。"
MID_RELIANCE_A_#006,"[希特丽妮卡] 
……结果是？"
MID_RELIANCE_A_#007,"[赛安达斯] 
上次之所以会什么都看不见， 
是因为有一片迷雾挡着。"
MID_RELIANCE_A_#008,"[赛安达斯] 
现在终于能看清被雾遮挡住的东西了。"
MID_RELIANCE_A_#009,"[赛安达斯] 
或许是你对故乡的深厚感情， 
拨开了这片迷雾吧……"
MID_RELIANCE_A_#010,"[希特丽妮卡] 
……那你在迷雾背后看到了什么？"
MID_RELIANCE_A_#011,"[赛安达斯] 
是雨后的布罗帝亚哦。"
MID_RELIANCE_A_#012,"[希特丽妮卡] 
咦？"
MID_RELIANCE_A_#013,"[赛安达斯] 
布罗帝亚和其他国家一样， 
今后会迎来一阵狂风暴雨……"
MID_RELIANCE_A_#014,"[赛安达斯] 
但不久后，太阳就会从云中探出头来。"
MID_RELIANCE_A_#015,"[希特丽妮卡] 
…………"
MID_RELIANCE_A_#016,"[希特丽妮卡] 
呵呵，谢谢。 
原来你也有温柔的一面呢。"
MID_RELIANCE_A_#017,"[赛安达斯] 
温柔？你的意思是……？"
MID_RELIANCE_A_#018,"[希特丽妮卡] 
我是说那个占卜的结果。 
你是为了安慰我而编出来的吧？"
MID_RELIANCE_A_#019,"[赛安达斯] 
哎呀，我可不会骗人哦。 
再说我也没必要为你做到那种地步。"
MID_RELIANCE_A_#020,"[希特丽妮卡] 
但愿如此吧。"
MID_RELIANCE_A_#021,"[希特丽妮卡] 
不过，我很庆幸有找你占卜。 
多亏有你，我才能认真面对现实。"
MID_RELIANCE_A_#022,"[希特丽妮卡] 
不是一味地等待……而是用双手掌握未来。 
只要坚持这个信念，我一定能守护一切。"
MID_RELIANCE_A_#023,"[希特丽妮卡] 
不管是布罗帝亚，还是这个世界……"
