key,text
MID_RELIANCE_A_#001,"[锡莉奴] 1 

[史塔卢克] 2 

[锡莉奴] 
这红茶好香啊， 
非常好喝。"
MID_RELIANCE_A_#002,"[史塔卢克] 
你喜欢就好，这是在布罗帝亚王国高地采的茶， 
据说有助眠的效果……"
MID_RELIANCE_A_#003,"[锡莉奴] 
助眠……"
MID_RELIANCE_A_#004,"[锡莉奴] 
原来是特地为我准备的， 
谢谢你。"
MID_RELIANCE_A_#005,"[史塔卢克] 
上次聊过之后，你好一些了吗？"
MID_RELIANCE_A_#006,"[锡莉奴] 
……不太好，随着战事吃紧， 
做噩梦的日子也变多了。"
MID_RELIANCE_A_#007,"[史塔卢克] 
锡莉奴公主……"
MID_RELIANCE_A_#008,"[史塔卢克] 
…………"
MID_RELIANCE_A_#009,"[史塔卢克] 
我们……是当不了国王的。"
MID_RELIANCE_A_#010,"[锡莉奴] 
咦……？"
MID_RELIANCE_A_#011,"[史塔卢克] 
这不是负面的意思， 
而是……万一发生不幸，我们才会继承王位……"
MID_RELIANCE_A_#012,"[史塔卢克] 
所以……让我们一起奋战吧！ 
为了守护兄长、守护未来的国王。"
MID_RELIANCE_A_#013,"[史塔卢克] 
即使会继续做噩梦， 
还是可以努力不让梦境成真。"
MID_RELIANCE_A_#014,"[史塔卢克] 
……我……我也会帮你 
一起守护阿尔弗雷德王子的！"
MID_RELIANCE_A_#015,"[锡莉奴] 
咦……！"
MID_RELIANCE_A_#016,"[史塔卢克] 
阿尔弗雷德王子既是同盟国的下任国王…… 
也是朋友的兄长……那就等同于我自己的兄长。"
MID_RELIANCE_A_#017,"[史塔卢克] 
不过，我擅自认他为兄长…… 
还说要保护他……可能会惹你不高兴吧。"
MID_RELIANCE_A_#018,"[锡莉奴] 
怎么会呢！ 
我非常感动……感动到热泪盈眶了。"
MID_RELIANCE_A_#019,"[锡莉奴] 
有史塔卢克王子你这样的高手保护他， 
我很放心。"
MID_RELIANCE_A_#020,"[史塔卢克] 
你、你太抬举我了， 
我没那么厉害。"
MID_RELIANCE_A_#021,"[锡莉奴] 
我也要守护你的兄长…… 
守护帝亚曼德王子。"
MID_RELIANCE_A_#022,"[锡莉奴] 
让我们暗中保护彼此的下任国王吧， 
这样对两国都有益处。"
MID_RELIANCE_A_#023,"[锡莉奴] 
若有必要…… 
要我牺牲性命也在所不惜。"
MID_RELIANCE_A_#024,"[史塔卢克] 
锡莉奴公主！这未免……"
MID_RELIANCE_A_#025,"[锡莉奴] 
我知道这样已经逾矩了， 
但是……"
MID_RELIANCE_A_#026,"[锡莉奴] 
王子你应该也有同样的想法吧？"
MID_RELIANCE_A_#027,"[史塔卢克] 
…………"
MID_RELIANCE_A_#028,"[史塔卢克] 
是啊， 
不过千万不能向别人提起这件事。"
MID_RELIANCE_A_#029,"[锡莉奴] 
嗯，这当然。"
MID_RELIANCE_A_#030,"[史塔卢克] 
……想不到我们居然私下结盟了。"
MID_RELIANCE_A_#031,"[锡莉奴] 
这么一来…… 
我以后应该就不会常常做噩梦了。"
MID_RELIANCE_A_#032,"[史塔卢克] 
我也是。"
MID_RELIANCE_A_#033,"[史塔卢克] 
同为当不了国王的王室成员， 
今后还请你多多指教了。"
MID_RELIANCE_A_#034,"[锡莉奴] 
嗯，待战争结束，也让我们…… 
携手为王国继续努力吧。"
MID_RELIANCE_B_#001,"[锡莉奴] 1 

[锡莉奴] 
…………"
MID_RELIANCE_B_#002,"[史塔卢克] 2 

[史塔卢克] 
锡莉奴公主， 
你又……做噩梦了吗？"
MID_RELIANCE_B_#003,"[锡莉奴] 
呵呵…… 
被你看穿了。"
MID_RELIANCE_B_#004,"[锡莉奴] 
史塔卢克王子，之前你也说过 
会梦到兄长过世吧？"
MID_RELIANCE_B_#005,"[锡莉奴] 
是从……什么时候开始的呢？"
MID_RELIANCE_B_#006,"[史塔卢克] 
我是……最近才开始做这种梦的， 
是从邪龙苏醒并让世界陷入战乱开始的。"
MID_RELIANCE_B_#007,"[史塔卢克] 
“万一我遭遇不测，帝亚曼德也出事了的话， 
就轮到你来守护这个国家了！”"
MID_RELIANCE_B_#008,"[史塔卢克] 
这是父王对我说过的话， 
当时我心想，这怎么可能……"
MID_RELIANCE_B_#009,"[史塔卢克] 
伟大的父王与优秀的兄长…… 
怎么可能都不在呢？"
MID_RELIANCE_B_#010,"[史塔卢克] 
但是…… 
战争是无常的。"
MID_RELIANCE_B_#011,"[锡莉奴] 
史塔卢克王子……"
MID_RELIANCE_B_#012,"[史塔卢克] 
我总忍不住会想， 
万一梦境成真……"
MID_RELIANCE_B_#013,"[史塔卢克] 
万一兄长在战场上遭遇敌人袭击…… 
从此与我天人永隔……"
MID_RELIANCE_B_#014,"[史塔卢克] 
这样的噩梦我不知做过多少次……"
MID_RELIANCE_B_#015,"[锡莉奴] 
我……也是， 
对未来的担忧……都出现在了梦里……"
MID_RELIANCE_B_#016,"[史塔卢克] 
每当我做了噩梦…… 
就会趁兄长睡觉时去看看他。"
MID_RELIANCE_B_#017,"[史塔卢克] 
只要看到边打呼边熟睡的兄长， 
就有一种安心的感觉。"
MID_RELIANCE_B_#018,"[锡莉奴] 
这可真是个好办法。"
MID_RELIANCE_B_#019,"[锡莉奴] 
不过哥哥起得很早，要是一做噩梦就跑去看他…… 
他大概会拉我一起晨跑吧。"
MID_RELIANCE_B_#020,"[史塔卢克] 
哈哈哈，那不是很好吗？ 
看到他精力充沛地跑着步，应该就能放心了吧。"
MID_RELIANCE_B_#021,"[锡莉奴] 
呵呵…… 
这倒是没错。"
MID_RELIANCE_B_#022,"[锡莉奴] 
感觉……和你聊过之后心情好些了， 
不好意思让你担心了。"
MID_RELIANCE_B_#023,"[史塔卢克] 
哪里的话， 
如果又做了噩梦，可以随时对我说。"
MID_RELIANCE_B_#024,"[史塔卢克] 
虽然我无法改变现状…… 
至少还能帮你分忧。"
MID_RELIANCE_B_#025,"[锡莉奴] 
你真可靠， 
谢谢你，史塔卢克王子。"
MID_RELIANCE_C_#001,"[锡莉奴] 1 

[锡莉奴] 
哎……"
MID_RELIANCE_C_#002,"[史塔卢克] 2 

[史塔卢克] 
锡莉奴公主， 
这夜深人静的……你怎么在叹气呢？"
MID_RELIANCE_C_#003,"[锡莉奴] 
史塔卢克王子……"
MID_RELIANCE_C_#004,"[锡莉奴] 
没什么， 
只是有些睡不着而已。"
MID_RELIANCE_C_#005,"[史塔卢克] 
你的脸色看起来不太好， 
是不是……做噩梦了？"
MID_RELIANCE_C_#006,"[锡莉奴] 
…………"
MID_RELIANCE_C_#007,"[锡莉奴] 
我梦到……哥哥过世了……"
MID_RELIANCE_C_#008,"[史塔卢克] 
咦……"
MID_RELIANCE_C_#009,"[锡莉奴] 
你别误会，我其实常常做这样的梦。 
从小时候开始的，已经梦到过无数次了……"
MID_RELIANCE_C_#010,"[锡莉奴] 
这可能是因为…… 
哥哥以前体弱多病吧。"
MID_RELIANCE_C_#011,"[锡莉奴] 
直到现在我还是会担心 
他会不会突然间就走了……"
MID_RELIANCE_C_#012,"[史塔卢克] 
锡莉奴公主……"
MID_RELIANCE_C_#013,"[锡莉奴] 
当然，哥哥如今身强体壮， 
而且热爱健身，简直再健康不过了。"
MID_RELIANCE_C_#014,"[史塔卢克] 
是啊，他在战场上也表现地 
非常英勇可靠。"
MID_RELIANCE_C_#015,"[史塔卢克] 
但我明白你为什么会做那种梦…… 
因为我也梦到过很多次……"
MID_RELIANCE_C_#016,"[史塔卢克] 
兄长过世的梦……"
MID_RELIANCE_C_#017,"[锡莉奴] 
啊！！ 
史塔卢克王子您也梦到过？"
MID_RELIANCE_C_#018,"[史塔卢克] 
嗯……但因为梦不吉利…… 
我就没告诉过别人……"
MID_RELIANCE_C_#019,"[锡莉奴] 
这样啊…… 
真想再和你多聊聊……"
MID_RELIANCE_C_#020,"[锡莉奴] 
但也不能一路聊到天亮…… 
史塔卢克王子，我们找时间再继续吧。"
MID_RELIANCE_C_#021,"[史塔卢克] 
嗯，那下次再聊吧…… 
欢迎你随时来找我哦。"
