key,text
MID_RELIANCE_A_#001,"[琉尔] 1 
[花月] 2 

[琉尔] 
花月， 
谢谢你前阵子跟我聊了那么多。"
MID_RELIANCE_A_#002,"[花月] 
余才要道谢呢！ 
多亏如此，余才能与神龙大人一口气拉近距离！"
MID_RELIANCE_A_#003,"[花月] 
但老实说…… 
余不太想让尔知道故乡的事。"
MID_RELIANCE_A_#004,"[琉尔] 
为什么？"
MID_RELIANCE_A_#005,"[花月] 
神龙大人， 
尔说过余故乡的家人会为余感到自豪对吧？"
MID_RELIANCE_A_#006,"[琉尔] 
嗯。"
MID_RELIANCE_A_#007,"[花月] 
余很高兴尔这么说， 
但那是不可能的。"
MID_RELIANCE_A_#008,"[花月] 
余为了见识世界，不惜放弃家业， 
只留下一封信就离家出走。"
MID_RELIANCE_A_#009,"[花月] 
余的家人只会怨恨余， 
怎么可能会自豪。"
MID_RELIANCE_A_#010,"[花月] 
不，别说怨恨了…… 
说不定早就把余给忘了。"
MID_RELIANCE_A_#011,"[琉尔] 
花月……"
MID_RELIANCE_A_#012,"[琉尔] 
那我们今后再加把劲吧！"
MID_RELIANCE_A_#013,"[花月] 
啊？"
MID_RELIANCE_A_#014,"[琉尔] 
你以后努力立下更多功绩， 
有名到让故乡的家人足以自豪不就行了！"
MID_RELIANCE_A_#015,"[琉尔] 
花月，只要你足够声名远播， 
再怎么封闭的地区一定也会传入一些风声。"
MID_RELIANCE_A_#016,"[琉尔] 
如果他们忘了你，让他们想起来就好…… 
身为你的朋友，我也会帮你的，我们一起努力吧！"
MID_RELIANCE_A_#017,"[花月] 
神龙大人……"
MID_RELIANCE_A_#018,"[花月] 
余一直以为有一面之缘就是朋友，看来余错了…… 
如此重情重义，才算真正的友谊。"
MID_RELIANCE_A_#019,"[琉尔] 
是啊，两肋插刀 
才称得上是真朋友。"
MID_RELIANCE_A_#020,"[花月] 
嗯！余明白了！ 
那余和神龙大人就是挚友了吧！"
MID_RELIANCE_A_#021,"[琉尔] 
挚友？"
MID_RELIANCE_A_#022,"[花月] 
感情好到极点的朋友就是挚友！ 
余最喜欢神龙大人了！"
MID_RELIANCE_A_#023,"[琉尔] 
我也是哦，花月。"
MID_RELIANCE_A_#024,"[花月] 
神龙大人，谢谢尔！！ 
余一定要大显身手，让故乡也流传余的事迹！"
MID_RELIANCE_B_#001,"[琉尔] 1 
[花月] 2 
[花月] 
神龙大人，尔的发色好特别啊。 
这在龙族之中很普遍吗？"
MID_RELIANCE_B_#002,"[琉尔] 
不清楚呢， 
我对其他龙族的事不太熟……"
MID_RELIANCE_B_#003,"[花月] 
唔，龙族真是充满谜团。"
MID_RELIANCE_B_#004,"[琉尔] 
抱歉，你问我这么多问题， 
我却回答不了你什么。"
MID_RELIANCE_B_#005,"[花月] 
能跟神龙大人聊天余就很开心了！"
MID_RELIANCE_B_#006,"[花月] 
余的故乡不信神龙或邪龙， 
而是信仰东洋龙。"
MID_RELIANCE_B_#007,"[花月] 
所以余对神龙大人很感兴趣哦。"
MID_RELIANCE_B_#008,"[琉尔] 
东洋龙？ 
我第一次听说。"
MID_RELIANCE_B_#009,"[琉尔] 
花月，我也想听听你的过去。 
你的故乡是什么样的地方？"
MID_RELIANCE_B_#010,"[花月] 
……余的故乡位于索尔姆王国境内， 
但地处边陲，与其他地区鲜少往来。"
MID_RELIANCE_B_#011,"[花月] 
那里拥有多姿多彩的独特文化， 
但民风相对封闭。"
MID_RELIANCE_B_#012,"[琉尔] 
多姿多彩的文化啊，嗯，从你身上就能看得出来。 
至于民风保守，我想是为了保护文化的独特性吧？"
MID_RELIANCE_B_#013,"[花月] 
但是太不自由了！"
