key,text
MID_WU_A_1_HELLO_#001,啊，早安，神龙氏！
MID_WU_A_1_HELLO_#002,……您听到不认识的女人的声音？
MID_WU_A_1_HELLO_#003,这个房间里没有别人哟。
MID_WU_A_1_HELLO_#004,应该是您听错了吧？
MID_WU_A_1_IN_#001,神龙大人今天也睡得很沉呢……
MID_WU_A_1_IN_#002,看来没那么容易叫醒哟。
MID_WU_A_1_SOON_#001,哎呀呀！？真不愧是神龙氏……
MID_WU_A_1_SOON_#002,您假装熟睡，并感受到了人家的气息！
MID_WU_A_1_SOON_#003,这样万一有坏人来人家也能放心了！
MID_WU_A_1_WAKEUP_#001,神龙氏……不，神龙大人……
MID_WU_A_1_WAKEUP_#002,您露出这么安心的表情，人家偶尔都会担心……
MID_WU_A_1_WAKEUP_#003,要是现在有暗杀者要您的命该怎么办。
MID_WU_A_1_WAKEUP_#004,就像以前的我那样……
MID_WU_A_2_HELLO_#001,还有这个剑鞘握起来沉甸甸的，感觉很有分量……
MID_WU_A_2_HELLO_#002,完美的做工满足了拥有者的物欲……
MID_WU_A_2_HELLO_#003,咦，神龙氏您什么时候醒的？
MID_WU_A_2_IN_#001,神～龙氏～我们今天也来聊天吧……
MID_WU_A_2_IN_#002,人家虽然想聊天，但您正在休息啊……
MID_WU_A_2_SOON_#001,啊，没事没事！
MID_WU_A_2_SOON_#002,请您别在意人家，继续睡吧！
MID_WU_A_2_SOON_#003,……咦？您说……想和人家说话……？
MID_WU_A_2_SOON_#004,神龙氏……人家好高兴哟。
MID_WU_A_2_WAKEUP_#001,人家想跟您聊这把我刚买的短剑……
MID_WU_A_2_WAKEUP_#002,啊啊，这个剑锋，这个光泽……
MID_WU_A_2_WAKEUP_#003,剑柄上的装饰还是古董呢，真的好棒哦……
MID_WU_B_1_HELLO_#001,早安。
MID_WU_B_1_HELLO_#002,您的这件乐器真棒啊。
MID_WU_B_1_HELLO_#003,人家意外地……
MID_WU_B_1_HELLO_#004,擅长演奏乐器……
MID_WU_B_1_HELLO_#005,希望下次可以让人家露一手哟。
MID_WU_B_1_IN_#001,人家要潜入神龙氏的寝室……
