key,text
MID_RELIANCE_A_#001,"[克萝艾] 1 
[贾恩] 2 
[贾恩] 
…………"
MID_RELIANCE_A_#002,"[克萝艾] 
怎么了吗？贾恩。 
你的脸色看起来不太好。"
MID_RELIANCE_A_#003,"[贾恩] 
我只是在想事情……"
MID_RELIANCE_A_#004,"[克萝艾] 
在想什么？"
MID_RELIANCE_A_#005,"[贾恩] 
我感到害怕，害怕看到有人因为我能力不足…… 
而在自己面前死去……"
MID_RELIANCE_A_#006,"[贾恩] 
在战场上， 
几乎每天都会有人受伤甚至是死亡……"
MID_RELIANCE_A_#007,"[贾恩] 
而且今后还会经历数不清的分离。 
这些事情，都是在世界和平时无法想象的事……"
MID_RELIANCE_A_#008,"[贾恩] 
克萝艾，你不会害怕吗？"
MID_RELIANCE_A_#009,"[克萝艾] 
当然会怕啊， 
我相信每个人都会。"
MID_RELIANCE_A_#010,"[克萝艾] 
但是，就算要面对这份恐惧， 
也还是有非达成不可的目的。"
MID_RELIANCE_A_#011,"[克萝艾] 
至少我是这么认为的， 
而大家一定也是抱着同样的信念在战斗。"
MID_RELIANCE_A_#012,"[贾恩] 
即使要面临恐惧， 
也非达成不可的事……"
MID_RELIANCE_A_#013,"[克萝艾] 
嗯， 
我相信贾恩一定也有。"
MID_RELIANCE_A_#014,"[克萝艾] 
因为，你并没有因害怕而逃走， 
一路战斗到了今天啊。"
MID_RELIANCE_A_#015,"[贾恩] 
是啊…… 
谢谢啦，克萝艾……"
MID_RELIANCE_A_#016,"[贾恩] 
虽然无法消除我心中的恐惧， 
但我想我可以继续战斗下去了。"
MID_RELIANCE_A_#017,"[贾恩] 
而且我还有克萝艾这位可靠的伙伴在啊。"
MID_RELIANCE_A_#018,"[克萝艾] 
哎呀，这真是我的光荣。"
MID_RELIANCE_A_#019,"[贾恩] 
因为你的胃很强健嘛！ 
有这种身体一定不会轻易就死掉的啦。"
MID_RELIANCE_A_#020,"[贾恩] 
但是……要是吃了什么怪东西而肚子痛的话， 
一定要马上来找我啊。"
MID_RELIANCE_A_#021,"[克萝艾] 
呵呵呵，我会的。 
谢谢你为我担心。"
MID_RELIANCE_A_#022,"[贾恩] 
那就一言为定了哦……！"
MID_RELIANCE_A_#023,"[克萝艾] 
嗯……我们约好了。我不会轻易死掉的。 
让我们一起加油吧！贾恩。"
MID_RELIANCE_B_#001,"[克萝艾] 1 
[贾恩] 2 
[克萝艾] 
贾恩，是这个药草没错吧？"
MID_RELIANCE_B_#002,"[贾恩] 
对对！真不愧是克萝艾啊， 
这种草药用来治疗发梢非常有效哦。"
MID_RELIANCE_B_#003,"[克萝艾] 
原来如此， 
那边也长了很多这种草药哦。"
MID_RELIANCE_B_#004,"[贾恩] 
那这次就稍微多采一点好了。 
谢谢你，克萝艾。"
MID_RELIANCE_B_#005,"[贾恩] 
你能来帮我一起采药草， 
真是帮了大忙啊。"
MID_RELIANCE_B_#006,"[克萝艾] 
毕竟大家都受过你的照顾啊， 
我当然很乐意帮你喽。"
MID_RELIANCE_B_#007,"[贾恩] 
克萝艾真是温柔啊。"
MID_RELIANCE_B_#008,"[贾恩] 
但是要小心点哦。 
这附近的森林大多都阴森森的。"
MID_RELIANCE_B_#009,"[克萝艾] 
的确。 
看上去就好像会有妖怪出现一样。"
MID_RELIANCE_B_#010,"[贾恩] 
妖怪？"
MID_RELIANCE_B_#011,"[克萝艾] 
呵呵。 
贾恩会怕妖怪吗？"
MID_RELIANCE_B_#012,"[贾恩] 
不…… 
妖怪才不可怕呢。"
MID_RELIANCE_B_#013,"[克萝艾] 
哦？看上去并不是在装勇敢呢。"
MID_RELIANCE_B_#014,"[贾恩] 
妖怪只是会吓人的东西吧。 
相较之下……病痛才更让人感到害怕。"
MID_RELIANCE_B_#015,"[贾恩] 
因为病痛， 
是会夺走人命的啊……"
MID_RELIANCE_B_#016,"[克萝艾] 
嗯…… 
的确是这样呢。"
MID_RELIANCE_B_#017,"[克萝艾] 
为了对抗病痛， 
我们要多采些药草才行呢。"
MID_RELIANCE_B_#018,"[贾恩] 
嗯啊。因为这世上有很多病痛，都是可以被治愈的嘛。"
