key,text
MID_BT1_#001,"[赛莉卡] b 
[赛莉卡] Serious 
[赛莉卡] 
，你非常温柔。"
MID_BT1_#002,"[赛莉卡] Sad 
[赛莉卡] 
但可悲的是…… 
只靠温柔是无法拯救世界的。"
MID_BT1_#003,"[琉尔] t 
[琉尔] 
Angry 

[琉尔] 
我明白， 
足以一战的实力也是必要的。"
MID_BT1_#004,"[赛莉卡] 
Angry 
[赛莉卡] 
没错，温柔与实力，两者缺一不可。 
以实际行动来展现给我看吧！"
MID_BT2_#001,"[赛莉卡] b 
[赛莉卡] 
Smile 
[赛莉卡] 
阿尔弗雷德，你看起来好像很开心呢。"
MID_BT2_#002,"[阿尔弗雷德] t 
[阿尔弗雷德] 
Relax 
[阿尔弗雷德] 
当然啦。你一直在费列聂陪着我们…… 
这可是让你见证我们成长的好机会呢。"
MID_BT2_#003,"[赛莉卡] 
Angry 
[赛莉卡] 
听你这么说， 
应该是相当有自信了？"
MID_BT2_#004,"[阿尔弗雷德] 
Angry 
[阿尔弗雷德] 
那还用说。 
来吧，让你见识一下我的厉害！"
MID_BT3_#001,"[赛莉卡] b 
[赛莉卡] Status 
[赛莉卡] 
像这样与你正面交锋， 
感觉还真是不可思议呢。"
MID_BT3_#002,"[锡莉奴] t 
[锡莉奴] Sad 

[锡莉奴] 
是啊，本来还想跟你聊聊天呢。 
可惜这是场考验……"
MID_BT3_#003,"[锡莉奴] Strike 

[锡莉奴] 
我知道不认真起来是绝对赢不了你的。 
所以……我会拿出我的全力与你一战。"
MID_BT3_#004,"[赛莉卡] StandBy 
[赛莉卡] 
这是当然的啦。 
我也不会手下留情的。"
MID_ED1_#001,"[琉尔] 1 
[赛莉卡] 2 
[赛莉卡] 
是我输了呢。 
，恭喜你通过考验。"
MID_ED1_#002,"[琉尔] 
谢谢你，赛莉卡。"
MID_ED1_#003,"[赛莉卡] 
只要与牵绊之力同在， 
你就可以变得更强。"
MID_ED1_#004,"[赛莉卡] 
今后也要跟伙伴们 
缔结更多的牵绊哦。"
MID_ED1_#005,"[赛莉卡] 
这些牵绊一定会成为你拯救世界的力量。"
MID_ED1_#006,"[琉尔] 
我明白了。 
我会更加努力的！"
MID_ED1_#007,"[赛莉卡] 
等到世界恢复了和平， 
届时就需要发挥你那温柔的特质喽。"
MID_ED1_#008,"[赛莉卡] 
希望你们能够创造出一个 
没有斗争、没有伤痛的世界。"
MID_ED1_#009,"[琉尔] 
我……能做到吗……？"
MID_ED1_#010,"[赛莉卡] 
道阻且长， 
但我相信你一定没问题的。"
MID_ED1_#011,"[琉尔] 
被你这么一说， 
不做到都不行了呢。"
MID_ED1_#012,"[赛莉卡] 
呵呵。 ， 
今后就让我们一起努力吧！"
MID_ED1_#013,"[琉尔] 
嗯！还请多多指教了！"
MID_EV1_#001,"[赛莉卡] b 
[赛莉卡] 
Smile 
[赛莉卡] 
我已经准备好了。来，让我们开始吧。"
MID_EV2_#001,"[琉尔] t 
[琉尔] 
Angry 

[琉尔] 
只要有那些召唤师在，敌人就会不停地增加。 
看来我们得尽快打倒他们才行……"
MID_LC1_#001,
MID_OP1_#001,"[琉尔] 1 
[赛莉卡] 2 

[琉尔] 
总觉得这座岛…… 
弥漫着一股神秘的气息。"
MID_OP1_#002,"[赛莉卡] 
这里与我生活过的世界里， 
一座有着“海之祠堂”的岛屿非常相似呢。"
MID_OP1_#003,"[琉尔] 
那是个什么样的地方呢？"
MID_OP1_#004,"[赛莉卡] 
那是一座漂浮在诺瓦海峡上的岛屿， 
地下建有用来祭祀女神美拉的祭坛。"
MID_OP1_#005,"[琉尔] 
祭坛？ 
这里说不定也能找到呢。"
MID_OP1_#006,"[赛莉卡] 
真是令人怀念啊…… 
那时的我才刚踏上旅程，还是个不谙世事的女孩。"
MID_OP1_#007,"[赛莉卡] 
我总是想到什么就做什么，老是给伙伴添麻烦呢。"
MID_OP1_#008,"[琉尔] 
原来赛莉卡你也有这样的一面啊， 
真是让人意外。"
MID_OP1_#009,"[赛莉卡] 
当时为了寻求拯救祖国的方法， 
我启程前往女神美拉所在的神殿。"
MID_OP1_#010,"[赛莉卡] 
旅途中经过了那座岛屿， 
岛上有许多恐怖的怪物……那时真是惊险啊。"
MID_OP1_#011,"[赛莉卡] 
在那之前，还击退了鱼肉乡民的海盗…… 
现在回想起来，我们还真是不要命呢。"
MID_OP1_#012,"[琉尔] 
你在旅途中也不忘帮助他人呢。"
MID_OP1_#013,"[赛莉卡] 
…… 
换作是你，你会怎么做呢？"
MID_OP1_#014,"[琉尔] 
我无法放着有困难的人不管。 
所以应该也会做出跟你同样的决定吧。"
MID_OP1_#015,"[赛莉卡] 
我就知道你会这么说。 
正因如此，我们才会被引导到这里来吧。"
MID_OP1_#016,"[琉尔] 
你的意思是……？"
MID_OP1_#017,"[赛莉卡] 
这里是上天为你准备的考验之地。"
MID_OP1_#018,"[赛莉卡] 
如果你能通过这个考验…… 
我们的牵绊将会变得更加牢固。"
MID_OP1_#019,"[赛莉卡] 
来，拔剑吧。 
使出全力与我一战。"
MID_OP1_#020,"[琉尔] 
我知道了。 
我一定会通过这场考验给你看！"
