key,text
MID_WU_A_1_HELLO_#001,抱歉吵醒你了。
MID_WU_A_1_HELLO_#002,让我在这里多待一会儿吧。
MID_WU_A_1_HELLO_#003,毕竟我只在祭坛上睡过觉……
MID_WU_A_1_HELLO_#004,这还是我第一次帮人祈祷呢。
MID_WU_A_1_HELLO_#005,希望上天愿意聆听邪龙的祈祷。
MID_WU_A_1_IN_#001,这里连晚上也这么明亮呢。天上的星光……好美。
MID_WU_A_1_SOON_#001,弄醒你了吗？对不起。
MID_WU_A_1_SOON_#002,我刚才做了一个噩梦。
MID_WU_A_1_SOON_#003,可以让我在这里多待一会儿吗？
MID_WU_A_1_SOON_#004,真的吗？嘿嘿……谢谢你……
MID_WU_A_1_WAKEUP_#001,人死后会化作天上的星星吧？
MID_WU_A_1_WAKEUP_#002,那么妈妈……还有玛伦她们会在哪里呢？
MID_WU_A_1_WAKEUP_#003,另一个我……现在是不是也在天上闪闪发光呢……
MID_WU_A_2_HELLO_#001,早安。
MID_WU_A_2_HELLO_#002,我们这样就像一对普通的手足一样呢。
MID_WU_A_2_HELLO_#003,虽然我不清楚什么才叫普通……
MID_WU_A_2_HELLO_#004,但今后我们可以一起去摸索。
MID_WU_A_2_IN_#001,在我想你的时候，能够马上见到你……
MID_WU_A_2_IN_#002,真是一件美好的事情啊。
MID_WU_A_2_SOON_#001,我真的很开心……毕竟从前可是想见也见不着啊。
MID_WU_A_2_SOON_#002,过去的我曾经认为……
MID_WU_A_2_SOON_#003,爸爸他也是这么想的。
MID_WU_A_2_SOON_#004,但我现在已经认清现实了。
MID_WU_A_2_WAKEUP_#001,前阵子谢谢你愿意聆听我的心事。
MID_WU_A_2_WAKEUP_#002,多亏了你，我才能下定决心……
MID_WU_A_2_WAKEUP_#003,亲手斩断这份超越千年的孽缘……
MID_WU_B_1_HELLO_#001,嘿嘿，总觉得有点怀念呢。
MID_WU_B_1_HELLO_#002,不过，我不会再回那个地方去了。
MID_WU_B_1_HELLO_#003,我已经决定……
MID_WU_B_1_HELLO_#004,要和你一起活在光明之中了。
MID_WU_B_1_IN_#001,神龙和邪龙的祭坛……果然完全不一样啊。
MID_WU_B_1_SOON_#001,啊！你醒了！
MID_WU_B_1_SOON_#002,我问你哦……那个祭坛睡起来是什么感觉啊？
MID_WU_B_1_SOON_#003,咦？你要我睡睡看……？
MID_WU_B_1_SOON_#004,这样不太好吧……？
