key,text
MID_RELIANCE_A_#001,"[琉尔] 1 
[洁德] 2 

[洁德] 
…………"
MID_RELIANCE_A_#002,"[琉尔] 
洁德！ 
你没事吧？！"
MID_RELIANCE_A_#003,"[洁德] 
我回来了，神龙大人…… 
我没事。"
MID_RELIANCE_A_#004,"[琉尔] 
太好了，你看起来没有受伤…… 
以后可不许这么乱来了啊。"
MID_RELIANCE_A_#005,"[琉尔] 
居然只身闯入仇敌的大本营， 
太危险了！"
MID_RELIANCE_A_#006,"[洁德] 
即使危险， 
我也得做个了断……"
MID_RELIANCE_A_#007,"[洁德] 
不然那群家伙会一直 
阴魂不散地缠着我……"
MID_RELIANCE_A_#008,"[琉尔] 
…………"
MID_RELIANCE_A_#009,"[洁德] 
您放心吧…… 
我打倒所有盗贼，把他们交给士兵处置了。"
MID_RELIANCE_A_#010,"[洁德] 
他们已经狠狠吃过苦头， 
想必短期内不敢再闹事……"
MID_RELIANCE_A_#011,"[洁德] 
神龙大人，您也不用再替我警戒了…… 
感谢您此前为我做的一切。"
MID_RELIANCE_A_#012,"[琉尔] 
……洁德， 
你独自解决了一切。"
MID_RELIANCE_A_#013,"[琉尔] 
完全不依赖我， 
我有点难过。"
MID_RELIANCE_A_#014,"[洁德] 
……神龙大人不该被 
我过去的恩怨所牵连。"
MID_RELIANCE_A_#015,"[琉尔] 
牵连了又怎样。 
洁德，我们是伙伴啊。"
MID_RELIANCE_A_#016,"[洁德] 
伙伴……"
MID_RELIANCE_A_#017,"[洁德] 
…………"
MID_RELIANCE_A_#018,"[琉尔] 
你怎么了？"
MID_RELIANCE_A_#019,"[洁德] 
我在笑，虽然可能很不明显…… 
我真的非常高兴。"
MID_RELIANCE_A_#020,"[洁德] 
我不太会将情绪表现在脸上， 
所以您可能感觉不出来……"
MID_RELIANCE_A_#021,"[洁德] 
抱歉让您操心了， 
谢谢您，神龙大人。"
MID_RELIANCE_A_#022,"[琉尔] 
……不客气，洁德。"
MID_RELIANCE_B_#001,"[琉尔] 1 
[洁德] 2 

[琉尔] 
洁德，今天天气真好。"
MID_RELIANCE_B_#002,"[洁德] 
是啊，神龙大人。"
MID_RELIANCE_B_#003,"[琉尔] 
对了，你有看到昨天的夕阳吗？ 
很漂亮哦。"
MID_RELIANCE_B_#004,"[洁德] 
是啊……"
MID_RELIANCE_B_#005,"[琉尔] 
…………"
MID_RELIANCE_B_#006,"[洁德] 
…………"
MID_RELIANCE_B_#007,"[洁德] 
神龙大人， 
您最近总是陪在我身边啊。"
MID_RELIANCE_B_#008,"[琉尔] 
会造成你的不便吗？"
MID_RELIANCE_B_#009,"[洁德] 
我大概心里有数 
您为什么要陪着我。"
MID_RELIANCE_B_#010,"[洁德] 
您是为了…… 
防范我遭到过去的仇敌袭击吧？"
MID_RELIANCE_B_#011,"[琉尔] 
果然被你看穿了。"
MID_RELIANCE_B_#012,"[洁德] 
我很感激您如此体贴…… 
但我一个人就能应付得来。"
MID_RELIANCE_B_#013,"[洁德] 
神龙大人，请您别为此浪费时间， 
去做您想做的事吧……"
MID_RELIANCE_B_#014,"[琉尔] 
嗯，那我就来做我想做的事吧。"
MID_RELIANCE_B_#015,"[琉尔] 
我想在你身边悠哉地休息。"
MID_RELIANCE_B_#016,"[洁德] 
…………"
MID_RELIANCE_B_#017,"[琉尔] 
洁德，我知道你实力很强。"
MID_RELIANCE_B_#018,"[琉尔] 
但我希望你能理解 
我想帮你的心情。"
MID_RELIANCE_B_#019,"[洁德] 
……我明白了，神龙大人。"
MID_RELIANCE_C_#001,"[琉尔] 1 
[洁德] 2 

[琉尔] 
洁德！ 
你没事吧？！"
MID_RELIANCE_C_#002,"[洁德] 
神龙大人……"
MID_RELIANCE_C_#003,"[琉尔] 
我听说你遇袭了， 
就急忙赶来……"
MID_RELIANCE_C_#004,"[洁德] 
您不用担心， 
所有来袭的盗贼都撤退了。"
MID_RELIANCE_C_#005,"[琉尔] 
为什么他们要攻击你呢？"
MID_RELIANCE_C_#006,"[洁德] 
这我心里倒是有底……"
MID_RELIANCE_C_#007,"[洁德] 
他们是我在故乡的矿山担任护卫时 
驱赶过的恶徒。"
MID_RELIANCE_C_#008,"[洁德] 
大概是对我怀恨在心， 
想来报一箭之仇吧。"
MID_RELIANCE_C_#009,"[琉尔] 
都那么久以前的事了，为什么现在还……"
MID_RELIANCE_C_#010,"[洁德] 
我曾立下不少功绩， 
因此得名“铁壁洁德”……"
MID_RELIANCE_C_#011,"[洁德] 
自然也结下了许多深仇大恨。"
MID_RELIANCE_C_#012,"[洁德] 
但不管他们攻过来多少次， 
都不会是我的对手。"
MID_RELIANCE_C_#013,"[琉尔] 
洁德，我知道你实力不凡， 
但我还是很担心。"
MID_RELIANCE_C_#014,"[琉尔] 
有困难随时来找我吧， 
我会尽我所能帮你的。"
MID_RELIANCE_C_#015,"[洁德] 
感谢您的一片好心，神龙大人。"
MID_RELIANCE_S_#001,"[琉尔] 1 
[洁德] 2 

[琉尔] 
洁德，你的父亲是宝石鉴定师， 
母亲是宝石工匠对吧？"
MID_RELIANCE_S_#002,"[洁德] 
是的，神龙大人……"
MID_RELIANCE_S_#003,"[洁德] 
我住在矿产丰富的矿山城镇， 
所以居民大多都从事与宝石相关的职业。"
MID_RELIANCE_S_#004,"[洁德] 
我有时也会帮母亲干活…… 
但可惜我的双手不太灵巧。"
MID_RELIANCE_S_#005,"[洁德] 
所以我后来选择了守卫矿山的工作。"
MID_RELIANCE_S_#006,"[琉尔] 
但至少你从小就接触过 
宝石饰品对吧？"
MID_RELIANCE_S_#007,"[洁德] 
嗯……我想应该会比一般人懂一些。"
MID_RELIANCE_S_#008,"[琉尔] 
那我想请你看看这个……"
MID_RELIANCE_S_#009,"[洁德] 
……是“约定戒指”啊。"
MID_RELIANCE_S_#010,"[洁德] 
…………"
MID_RELIANCE_S_#011,"[洁德] 
确实能从中感受到一股 
普通饰品没有的神奇力量。"
MID_RELIANCE_S_#012,"[琉尔] 
跟我料想的一样。"
MID_RELIANCE_S_#013,"[琉尔] 
洁德，请你收下这枚戒指。"
MID_RELIANCE_S_#014,"[洁德] 
这、这话是什么意思……"
MID_RELIANCE_S_#015,"[琉尔] 
字面上的意思啊， 
我希望和你永不分离。"
MID_RELIANCE_S_#016,"[琉尔] 
洁德，在我心中，你是特别的…… 
所以你别再独自迎战了。"
