key,text
MID_GR_Alfred_A_#001,"[阿尔弗雷德] 1 
[马尔斯] 2 
[马尔斯] 
阿尔弗雷德，你真的很喜欢锻炼身体啊。 
我对你的热爱表示敬佩。"
MID_GR_Alfred_A_#002,"[阿尔弗雷德] 
其实我是因为体弱多病，想强身健体才开始锻炼的。 
不过，如今锻炼已经是我的爱好了。"
MID_GR_Alfred_A_#003,"[马尔斯] 
勤加锻炼的骑士也会有卧病在床的时候。 
你通过良好的锻炼，成功让自己变强壮了啊。"
MID_GR_Alfred_A_#004,"[阿尔弗雷德] 
很荣幸得到你的褒奖。如你所见，我现在很健康。 
对了马尔斯，不如你也跟我一起跑跑步？"
MID_GR_Alfred_B_#001,"[阿尔弗雷德] 1 
[马尔斯] 2 
[马尔斯] 
阿尔弗雷德，你怎么了？ 
看你皱着眉头，是不是有什么烦恼？"
MID_GR_Alfred_B_#002,"[阿尔弗雷德] 
是马尔斯啊。我在思考为什么我就是练不出肌肉…… 
还是去跑几圈好了，跑步是忘却烦恼的最好办法！"
MID_GR_Alfred_C_#001,"[阿尔弗雷德] 1 
[马尔斯] 2 
[阿尔弗雷德] 
我记得你的戒指，因为神龙大人沉睡时一直戴着。 
很荣幸能与你并肩作战，今后还请助我一臂之力。"
MID_GR_Alfred_C_#002,"[马尔斯] 
我也很高兴能和你并肩作战。 
今后也一起努力，让世界早日重归和平吧。"
MID_GR_Anna_A_#001,"[安娜] 1 
[马尔斯] 2 
[安娜] 
嗯，我决定了！ 
就把今天定为“我和马尔斯的友情纪念日”！"
MID_GR_Anna_A_#002,"[马尔斯] 
不错的纪念日。 
但你为什么会突然想到这个？"
MID_GR_Anna_A_#003,"[安娜] 
因为定了纪念日就可以在当天办庆典， 
而且这样就不会忘记了嘛。"
MID_GR_Anna_A_#004,"[马尔斯] 
我很高兴你有这份心意……但就算不这么做， 
我也不会忘记你的，安娜小姐。"
MID_GR_Anna_B_#001,"[安娜] 1 
[马尔斯] 2 
[安娜] 
等这场战争结束后，你来我故乡玩吧。 
我们会热情款待你的！"
MID_GR_Anna_B_#002,"[马尔斯] 
安娜小姐的故乡吗……我很想去看看。 
听说那里每天都会举办庆典。"
MID_GR_Anna_C_#001,"[安娜] 1 
[马尔斯] 2 
[马尔斯] 
我原本以为你太年幼，不适合上战场， 
看来是我杞人忧天了。安娜，你值得信赖。"
MID_GR_Anna_C_#002,"[安娜] 
我在故乡经常帮忙砍柴，所以很会用斧头哦。 
……还有，称呼我的时候要叫安娜小姐！"
MID_GR_Bonet_A_#001,"[波聂] 1 
[马尔斯] 2 
[马尔斯] 
你将来的目标似乎是重建家乡的食堂？ 
我听说在遇袭之前，那是全国最出色的食堂。"
MID_GR_Bonet_A_#002,"[波聂] 
嗯，我当初……真的陷入了绝望的深渊。 
幸好我的好友佛贾特拯救了我。"
MID_GR_Bonet_A_#003,"[波聂] 
他让我担任他的专属厨师……以及骑士。 
为了报答这份恩情，我便誓死效忠于他。"
MID_GR_Bonet_A_#004,"[马尔斯] 
你们之间这份建立在美味料理和深厚情谊之上的牵绊， 
请务必好好珍惜。"
MID_GR_Bonet_B_#001,"[波聂] 1 
[马尔斯] 2 
[波聂] 
听说纹章士不能进食……你不能品尝我的手艺 
真是太可惜了。我来想想替代方案吧。"
MID_GR_Bonet_B_#002,"[马尔斯] 
能看到大家享用你的料理时那幸福的表情， 
我就心满意足了。谢谢你的心意，波聂。"
MID_GR_Bonet_C_#001,"[波聂] 1 
[马尔斯] 2 
[马尔斯] 
大家都夸奖你做的餐点很美味。 
你不只是骑士，还是位一流的厨师。"
MID_GR_Bonet_C_#002,"[波聂] 
真的吗……太令人开心了。有机会的话， 
能否教教我你那个世界的料理，让我参考参考？"
MID_GR_Boucheron_A_#001,"[布修隆] 1 
[马尔斯] 2 

[布修隆] 
连绵战火会让山野荒芜、河川污浊。 
我们必须尽快结束这场战争。"
MID_GR_Boucheron_A_#002,"[马尔斯] 
我听说你的故乡是个山清水秀、 
绿意盎然的村子。"
MID_GR_Boucheron_A_#003,"[布修隆] 
没错，那是个河水清澈、环境优美的好地方。 
我以前常去钓鱼，不知那条河还是不是以前的样子……"
MID_GR_Boucheron_A_#004,"[马尔斯] 
对故乡的思念之情定会化为你的力量。 
大家齐心协力，早日让世界恢复和平吧。"
MID_GR_Boucheron_B_#001,"[布修隆] 1 
[马尔斯] 2 
[马尔斯] 
布修隆，你怎么了？ 
看你眼睛红红的，发生了什么事吗？"
MID_GR_Boucheron_B_#002,"[布修隆] 
我刚刚……看了一个很感人的故事…… 
现在一想起来就想哭……呜呜……！"
MID_GR_Boucheron_C_#001,"[布修隆] 1 
[马尔斯] 2 

[布修隆] 
能与你并肩上战场，是我的光荣。 
我得努力立下战绩才不辱王城士兵之名。"
MID_GR_Boucheron_C_#002,"[马尔斯] 
布修隆，我才要请你多多指教。 
让我们联手拿下这场战斗的胜利吧。"
MID_GR_Celine_A_#001,"[锡莉奴] 1 
[马尔斯] 2 

[锡莉奴] 
我深爱着费列聂的人民、土地……和所有的一切。 
所以我下定决心要为守护和平而战。"
MID_GR_Celine_A_#002,"[马尔斯] 
有时必须动用武力才能守护重要的事物…… 
这点我非常赞同。"
MID_GR_Celine_A_#003,"[锡莉奴] 
马尔斯，谢谢你。很高兴能得到你的认同。 
有你在身边，我感到很安心。"
MID_GR_Celine_A_#004,"[马尔斯] 
只要你不嫌弃，直至和平降临的那一天， 
我都会在你身边，锡莉奴。"
MID_GR_Celine_B_#001,"[锡莉奴] 1 
[马尔斯] 2 

[锡莉奴] 
马尔斯，你的冠冕和你很搭。 
而且……我能感受到你很珍惜它。"
MID_GR_Celine_B_#002,"[马尔斯] 
谢谢你的称赞。 
这是一位女性赠予我的重要物品。"
MID_GR_Celine_C_#001,"[锡莉奴] 1 
[马尔斯] 2 

[锡莉奴] 
能见到纹章士就好像在做梦一样。 
以后我想跟你多聊聊天呢。"
MID_GR_Celine_C_#002,"[马尔斯] 
没问题，我很乐意。 
我也想加深对费列聂王国、对你的了解。"
MID_GR_Chloe_A_#001,"[克萝艾] 1 
[马尔斯] 2 
[克萝艾] 
遇到锡莉奴殿下之前的我，单纯而无知。 
那时的我从未想过，原来世界是这么辽阔。"
MID_GR_Chloe_A_#002,"[马尔斯] 
在这辽阔的世界上，有许多人努力地生活着， 
我们一定要守住他们的笑容。"
MID_GR_Chloe_A_#003,"[克萝艾] 
我认为，既然我们的战斗能为大家带来幸福， 
那就得更加努力才行。马尔斯你觉得呢？"
MID_GR_Chloe_A_#004,"[马尔斯] 
克萝艾，我的想法跟你一样。 
与情谊深厚的伙伴们一起夺回这个国家的和平吧。"
MID_GR_Chloe_B_#001,"[克萝艾] 1 
[马尔斯] 2 
[克萝艾] 
马尔斯，休息是为了能走得更远。 
今天就好好休息，为下次开战养精蓄锐吧。"
MID_GR_Chloe_B_#002,"[马尔斯] 
你也好好养伤和放松身心吧。 
我不希望这场战争的胜利，建立在任何人的牺牲之上。"
MID_GR_Chloe_C_#001,"[克萝艾] 1 
[马尔斯] 2 
[克萝艾] 
太美好了……我竟然有幸与长伴神龙大人的纹章士说话， 
这简直就像童话故事一样。"
MID_GR_Chloe_C_#002,"[马尔斯] 
跟我说话不用那么拘谨。 
和你这样的天马骑士在一起，会让我想起某个重要的人。"
MID_GR_Citrinica_A_#001,"[希特丽妮卡] 1 
[马尔斯] 2 
[马尔斯] 
史塔卢克很信任你。 
与其说视你为家臣……倒不如说是家人吧。"
MID_GR_Citrinica_A_#002,"[希特丽妮卡] 
因为史塔卢克是我的堂兄弟，我们是一起长大的…… 
要说是家人也没错吧。"
MID_GR_Citrinica_A_#003,"[希特丽妮卡] 
跟帝亚曼德也是这样。我们不会拘泥于出身和家世， 
而是互相把对方视为独立的个体。"
MID_GR_Citrinica_A_#004,"[马尔斯] 
建立在漫长时光上的信赖关系啊…… 
很令人动容，希望我们也能成为这样的关系。"
MID_GR_Citrinica_B_#001,"[希特丽妮卡] 1 
[马尔斯] 2 

[希特丽妮卡] 
马尔斯，作战时我有没有帮上忙呢？ 
毕竟我的魔法技术还不成熟……有时真的很担心。"
MID_GR_Citrinica_B_#002,"[马尔斯] 
我知道你在背后做了多少努力。 
所以别担心，我相信你。"
MID_GR_Citrinica_C_#001,"[希特丽妮卡] 1 
[马尔斯] 2 

[希特丽妮卡] 
谢谢你愿意为这个世界贡献力量。 
为了报答这份恩情，我也会全力以赴。"
MID_GR_Citrinica_C_#002,"[马尔斯] 
你真的深爱着自己的故乡和家人呢。 
让我与你并肩作战，直至和平到来吧。"
MID_GR_Clan_A_#001,"[柯岚] 1 
[马尔斯] 2 
[柯岚] 
我想我明白您为什么会被称为英雄王了， 
是因为您拥有非凡的领袖魅力吧。"
MID_GR_Clan_A_#002,"[马尔斯] 
……并非如此，只靠我自己的话其实什么都做不到。 
是大家将力量借给我，才成就了我这个人。"
MID_GR_Clan_A_#003,"[马尔斯] 
而我也因此认识到，我的性命并不只属于我。 
我只是努力珍惜寄于己身的期望，战斗至今而已。"
MID_GR_Clan_A_#004,"[柯岚] 
只有自己能做到的事啊……谢谢您。 
我从您身上学会了很多道理。"
MID_GR_Clan_B_#001,"[柯岚] 1 
[马尔斯] 2 
[柯岚] 
马尔斯大人，您有没有特别尊敬的人？ 
可以为他赴汤蹈火的那种。"
MID_GR_Clan_B_#002,"[马尔斯] 
我尊敬每一位与我建立了深厚情谊的伙伴。 
当然，柯岚你也是我信赖且重视的伙伴之一。"
MID_GR_Clan_C_#001,"[柯岚] 1 
[马尔斯] 2 
[马尔斯] 
我看你在战场上行事严谨，非常可靠。 
今后也请多多关照了，柯岚。"
MID_GR_Clan_C_#002,"[柯岚] 
竟然能得到马尔斯大人的称赞……真是不敢当。 
我一定会拼尽全力协助您的。"
MID_GR_Diamand_A_#001,"[帝亚曼德] 1 
[马尔斯] 2 
[帝亚曼德] 
马尔斯，你有没有不擅长的事？ 
这事我只告诉你……其实我不太擅长魔法……"
MID_GR_Diamand_A_#002,"[马尔斯] 
原来你也有不擅长的事啊。 
其中是不是有什么缘故？"
MID_GR_Diamand_A_#003,"[帝亚曼德] 
我儿时曾在课堂上意外让魔法失控。 
自此以后，我只要看到魔法就会想起那次事故。"
MID_GR_Diamand_A_#004,"[马尔斯] 
遇到不擅长的事情不要逞强，要懂得向伙伴求援。 
我就是因此才会被称为“率众英雄”。"
MID_GR_Diamand_B_#001,"[帝亚曼德] 1 
[马尔斯] 2 
[帝亚曼德] 
父王有着扩张领土的野心……对此我并不赞同。 
我心目中的理想国度不必危害他国，亦能民富国强。"
MID_GR_Diamand_B_#002,"[马尔斯] 
有多少位国王，就有多少种治国理念。 
遵循你自己的理想去创造幸福国度吧。"
MID_GR_Diamand_C_#001,"[帝亚曼德] 1 
[马尔斯] 2 
[帝亚曼德] 
能与你这般的强者并肩作战，我甚感荣幸。 
今后在战场上也要麻烦你多多关照了。"
MID_GR_Diamand_C_#002,"[马尔斯] 
彼此彼此，帝亚曼德。 
让我们合力作战，为这片土地带来和平吧。"
MID_GR_Etie_A_#001,"[艾媞耶] 1 
[马尔斯] 2 

[艾媞耶] 
唉……胡思乱想也不是办法。 
这种时候，要做的就只有一件事。"
MID_GR_Etie_A_#002,"[马尔斯] 
怎么了？ 
艾媞耶，你有什么烦恼吗？"
