key,text
MID_RELIANCE_A_#001,"[琉尔] 1 
[菈琵思] 2 
[菈琵思] 
神龙大人， 
请收下这个！"
MID_RELIANCE_A_#002,"[琉尔] 
这是……做东西的工具吗？"
MID_RELIANCE_A_#003,"[菈琵思] 
是的！ 
因为您之前说过想学习工艺技巧。"
MID_RELIANCE_A_#004,"[琉尔] 
谢谢你。"
MID_RELIANCE_A_#005,"[菈琵思] 
该道谢的是我才对。"
MID_RELIANCE_A_#006,"[菈琵思] 
我一直以来都对自己很没有信心。 
可是多亏了您，我才察觉到一件事。"
MID_RELIANCE_A_#007,"[菈琵思] 
当您称赞我手巧时…… 
我才发现，原来自己可以再骄傲一点。"
MID_RELIANCE_A_#008,"[琉尔] 
对啊， 
因为你真的很优秀嘛。"
MID_RELIANCE_A_#009,"[琉尔] 
你之前做背架的速度，真的吓了我一大跳。 
能不能也教我做点什么东西呢？"
MID_RELIANCE_A_#010,"[菈琵思] 
那我们来做耙子吧。"
MID_RELIANCE_A_#011,"[琉尔] 
耙子？ 
那是用来做什么的？"
MID_RELIANCE_A_#012,"[菈琵思] 
用来收割薯类作物。"
MID_RELIANCE_A_#013,"[琉尔] 
薯类？"
MID_RELIANCE_A_#014,"[菈琵思] 
嗯，有很多品种哦。 
像是马铃薯、红薯、山芋，还有布罗帝亚薯等等。"
MID_RELIANCE_A_#015,"[琉尔] 
布罗帝亚薯……？"
MID_RELIANCE_A_#016,"[菈琵思] 
虽然名字叫布罗帝亚薯，但它其实遍布世界各地哦。 
就连这一带，也有自然生长的布罗帝亚薯。"
MID_RELIANCE_A_#017,"[菈琵思] 
煮一煮就会变得很甜很好吃！ 
嗯，就这么决定了，我们一起来做耙子吧！"
MID_RELIANCE_A_#018,"[琉尔] 
好、好厉害。 
看来从你身上我还有的学呢。"
MID_RELIANCE_B_#001,"[琉尔] 1 
[菈琵思] 2 
[菈琵思] 
咦？！神龙大人要陪我一起锻炼吗？"
MID_RELIANCE_B_#002,"[琉尔] 
是啊， 
偶尔一起动动筋骨也不错。"
MID_RELIANCE_B_#003,"[菈琵思] 
我好高兴！ 
虽然有些不胜惶恐，但还请您多多指教了。"
MID_RELIANCE_B_#004,"[琉尔] 
你平时一般都怎么锻炼的呢？"
MID_RELIANCE_B_#005,"[菈琵思] 
我会练习各种武器、挥剑， 
还有就是……搬运重物吧。"
MID_RELIANCE_B_#006,"[菈琵思] 
我会背着装上秤砣的背架 
跑步或是登山。"
MID_RELIANCE_B_#007,"[琉尔] 
感觉这样体力会突飞猛进呢。"
MID_RELIANCE_B_#008,"[菈琵思] 
要一起锻炼的话，您也会需要背架吧？ 
我这就给您做！"
MID_RELIANCE_B_#009,"[琉尔] 
用、用做的？"
MID_RELIANCE_B_#010,"[菈琵思] 
我们乡下什么东西都得自己做， 
不然上哪儿找去啊。"
MID_RELIANCE_B_#011,"[琉尔] 
乡下……？"
MID_RELIANCE_B_#012,"[菈琵思] 
啊。"
MID_RELIANCE_B_#013,"[菈琵思] 
啊……是“想下”！ 
我是说我们“想下”要不要做一个！"
MID_RELIANCE_B_#014,"[琉尔] 
这样啊，方便的话当然好呀。 
能做出自己需要的东西，你手真巧！"
MID_RELIANCE_B_#015,"[菈琵思] 
没、没有啦，您别开我玩笑了。"
MID_RELIANCE_B_#016,"[琉尔] 
才不是开玩笑呢， 
手巧的人在战场上能派上更多用场不是吗？"
MID_RELIANCE_B_#017,"[琉尔] 
我还希望你能教教我 
怎么做东西呢。"
MID_RELIANCE_B_#018,"[菈琵思] 
…………"
MID_RELIANCE_B_#019,"[菈琵思] 
居然因为这点小事被夸奖…… 
感觉真奇妙。"
MID_RELIANCE_B_#020,"[菈琵思] 
那我这就开始替您做背架， 
请您仔细看好哦。"
MID_RELIANCE_B_#021,"[琉尔] 
好的。"
MID_RELIANCE_B_#022,"[琉尔] 
哇……好惊人的速度， 
竟然一眨眼的功夫就做好了……"
MID_RELIANCE_C_#001,"[琉尔] 1 
[菈琵思] 2 

[琉尔] 
菈琵思，谢谢你上次 
在战斗中帮了我一把。"
MID_RELIANCE_C_#002,"[菈琵思] 
您别这么说，那没什么的。"
MID_RELIANCE_C_#003,"[菈琵思] 
而且这一切都要归功于神龙大人您的指引， 
您无需感谢我。"
MID_RELIANCE_C_#004,"[菈琵思] 
能得到您的称赞我很高兴， 
但比我厉害的人还有很多。"
MID_RELIANCE_C_#005,"[琉尔] 
你不但身怀绝技，应变能力也很强。 
我认为你可以更自信一些。"
MID_RELIANCE_C_#006,"[菈琵思] 
您、您说自信吗？ 
那对我而言太奢侈了……"
