key,text
MID_BT1_#001,"[米卡雅] b 
[米卡雅] Die 
[米卡雅] 
这场战斗，让我想起了那一天…… 
一切仿佛就在昨日。"
MID_BT1_#002,"[米卡雅] Status 
[米卡雅] 
我的身心也因此充满了力量……！"
MID_BT1_#003,"[琉尔] t 
[琉尔] 
Angry 

[琉尔] 
米卡雅，我能从你身上感受到强大的力量…… 
可我也是不会轻易认输的……接招吧！"
MID_BT1_#004,"[米卡雅] 
Angry 
[米卡雅] 
嗯，拿出你的真本事吧！"
MID_BT2_#001,"[尤娜卡] t 
[尤娜卡] Sad 
[尤娜卡] 
还、还请您手下留情。 
人家不擅长与使用魔法的对手战斗啊……"
MID_BT2_#002,"[米卡雅] b 
[米卡雅] 
Smile 
[米卡雅] 
呵呵，看来确实如此。 
不过……我可不会手下留情哦。"
MID_BT2_#003,"[米卡雅] 
Relax 
[米卡雅] 
就像你当初回应呼唤，帮助我重见天日一般…… 
这次轮到我来帮你提升实力了。"
MID_BT2_#004,"[尤娜卡] 
Angry 
[尤娜卡] 
既然您都这么说了…… 
为了将来的胜利，人家愿全力一战。"
MID_ED1_#001,"[琉尔] 1 
[米卡雅] 2 
[米卡雅] 
你顺利通过考验了呢 
辛苦你了。 。"
MID_ED1_#002,"[琉尔] 
谢谢你，米卡雅。"
MID_ED1_#003,"[米卡雅] 
感觉我们的心靠得更近了呢。"
MID_ED1_#004,"[琉尔] 
我也是……这一战之后， 
我觉得更了解米卡雅了。"
MID_ED1_#005,"[琉尔] 
啊，不过……"
MID_ED1_#006,"[米卡雅] 
怎么了？"
MID_ED1_#007,"[琉尔] 
要是我能够多了解一些 
你的预知能力……就更好了。"
MID_ED1_#008,"[米卡雅] 
呵呵，你并不需要这种能力哦。"
MID_ED1_#009,"[米卡雅] 
就算无法预知未来， 
你也能开创出属于自己的未来。"
MID_ED1_#010,"[琉尔] 
这……难道是预言吗？"
MID_ED1_#011,"[米卡雅] 
不，是千真万确的事实哦。"
MID_ED1_#012,"[米卡雅] 
因为……我从你的心中 
感受到了永不言放弃的强大信念。"
MID_ED1_#013,"[琉尔] 
真高兴能听到你这么说。 
为了回应你的期待，今后我也会继续努力的！"
MID_ED1_#014,"[米卡雅] 
我也会尽全力支持你的。 
让我们一同拯救这个世界吧。"
MID_EV1_#001,"[米卡雅] b 
[米卡雅] 
Relax 
[米卡雅] 
，使出全力战斗吧…… 
让我看看你是否能通过这个考验。"
MID_EV2_#001,"[琉尔] t 
[米卡雅] b 
[米卡雅] 
Angry 
[米卡雅] 
就让你见识一下我认真时的模样吧。"
MID_LC1_#001,
MID_OP1_#001,"[琉尔] 1 
[米卡雅] 2 

[琉尔] 
下雪了…… 
总觉得这里的气氛跟周围不太一样。"
MID_OP1_#002,"[米卡雅] 
看来……此地与我颇有渊源啊。"
MID_OP1_#003,"[琉尔] 
米卡雅，你认识这里？"
MID_OP1_#004,"[米卡雅] 
嗯，这里跟一个叫做诺克斯城的地方非常相似…… 
我和艾克还在那里交过手呢。"
MID_OP1_#005,"[琉尔] 
咦？和艾克吗……？"
MID_OP1_#006,"[米卡雅] 
那时候也像现在一样下着雪。"
MID_OP1_#007,"[米卡雅] 
拥有坚定信念的艾克十分强大。 
相比之下，我们则是师出无名……"
MID_OP1_#008,"[米卡雅] 
虽然艾克当时想要救我们， 
但我们……甚至连求救的资格都没有。"
MID_OP1_#009,"[米卡雅] 
我们被非常强力的誓约所束缚…… 
留给我们的……只有毁灭。"
MID_OP1_#010,"[琉尔] 
居然还有这种事…… 
想必是一场艰难的战斗吧。"
MID_OP1_#011,"[米卡雅] 
不过，我的心中也有一个不可动摇的信念。"
MID_OP1_#012,"[米卡雅] 
那是个不论被迫作出了多少违心之事， 
也决不退让的坚定信念……"
MID_OP1_#013,"[米卡雅] 
那就是──为了我眷恋的故乡和珍视的人们 
奋战到最后一刻的决心。"
MID_OP1_#014,"[米卡雅] 
因此，我才没有放弃希望…… 
在那场艰难的战斗中活了下来。"
MID_OP1_#015,"[琉尔] 
我好像能理解你强大的原因了。 
也似乎明白了……我们被指引到此处的理由。"
MID_OP1_#016,"[琉尔] 
米卡雅，来让我领教一下你的决心吧！ 
那份永不绝望、永不放弃的决心！"
MID_OP1_#017,"[米卡雅] 
看来你也发现了呢…… 
没错，这就是上天赐予你的考验"
MID_OP1_#018,"[米卡雅] 
，试着战胜我吧。"
MID_OP1_#019,"[米卡雅] 
这么一来，我们的牵绊得以加深…… 
而我也将能够发挥出更多的力量了。"
