key,text
MID_RELIANCE_A_#001,"[阿尔弗雷德] 1 

[布修隆] 2"
MID_RELIANCE_A_#002,"[阿尔弗雷德] 
嗯……"
MID_RELIANCE_A_#003,"[阿尔弗雷德] 
鱼一直都不咬钩呢，布修隆。"
MID_RELIANCE_A_#004,"[阿尔弗雷德] 
你可以教我一些诀窍吗？ 
比如说，怎么运用肌肉会比较好。"
MID_RELIANCE_A_#005,"[布修隆] 
阿尔弗雷德殿下， 
我在钓鱼时，从未注意过肌肉的问题。"
MID_RELIANCE_A_#006,"[阿尔弗雷德] 
那我该做什么才好？"
MID_RELIANCE_A_#007,"[布修隆] 
我想也只能耐心等待吧。"
MID_RELIANCE_A_#008,"[阿尔弗雷德] 
原来如此， 
那我这就试试吧。"
MID_RELIANCE_A_#009,"[阿尔弗雷德] 
…………"
MID_RELIANCE_A_#010,"[阿尔弗雷德] 
…………"
MID_RELIANCE_A_#011,"[阿尔弗雷德] 
布修隆， 
我想到了一个好主意。"
MID_RELIANCE_A_#012,"[阿尔弗雷德] 
我们朝这里面撒下一张大网， 
然后再用肌肉尽全力把网子拉上来。"
MID_RELIANCE_A_#013,"[阿尔弗雷德] 
这样就能一口气抓到许多鱼了。"
MID_RELIANCE_A_#014,"[布修隆] 
您说得是，阿尔弗雷德殿下。 
不过，这样就不是钓鱼了。"
MID_RELIANCE_A_#015,"[阿尔弗雷德] 
……你说得对，是我错了。"
MID_RELIANCE_A_#016,"[布修隆] 
其实您要是不想钓鱼， 
也不用特地陪着我的……"
MID_RELIANCE_A_#017,"[阿尔弗雷德] 
哈哈，被你看穿了。 
老实说，我这个人就是坐不住。"
MID_RELIANCE_A_#018,"[阿尔弗雷德] 
可是，我并不想放弃钓鱼。"
MID_RELIANCE_A_#019,"[布修隆] 
为什么呢？"
MID_RELIANCE_A_#020,"[阿尔弗雷德] 
因为与你共度二人时光， 
让我觉得很开心啊，布修隆。"
MID_RELIANCE_A_#021,"[布修隆] 
阿尔弗雷德殿下……"
MID_RELIANCE_A_#022,"[阿尔弗雷德] 
我和你是熟知彼此的儿时玩伴， 
但我们最近都没有什么时间相处。"
MID_RELIANCE_A_#023,"[阿尔弗雷德] 
我想珍惜这样的时光。"
MID_RELIANCE_A_#024,"[阿尔弗雷德] 
好了，我们继续钓鱼吧。 
就算没有钓到鱼，我也不会在意的。"
MID_RELIANCE_A_#025,"[布修隆] 
…………"
MID_RELIANCE_A_#026,"[布修隆] 
这大概是因为我体质天生如此吧， 
就算不做特殊锻炼，我的身体也很容易长肌肉。"
MID_RELIANCE_A_#027,"[布修隆] 
……我觉得有这样的体质很好， 
因为我可以用身体来保护阿尔弗雷德殿下。"
MID_RELIANCE_A_#028,"[阿尔弗雷德] 
布修隆！ 
我的钓竿动了！"
MID_RELIANCE_A_#029,"[布修隆] 
哈哈，个头好像不小呢。 
可千万别让它跑了，阿尔弗雷德殿下。"
MID_RELIANCE_A_#030,"[阿尔弗雷德] 
那、那是当然！可是钓鱼线…… 
钓鱼线好像要被拉断了！"
MID_RELIANCE_A_#031,"[布修隆] 
我来帮您！ 
我们两个一起把鱼钓上来吧！"
MID_RELIANCE_A_#032,"[阿尔弗雷德] 
有你帮忙可就是胜券在握了！ 
大鱼啊，你就放弃挣扎吧！"
MID_RELIANCE_B_#001,"[阿尔弗雷德] 1 

[布修隆] 2 
[阿尔弗雷德] 
早啊，布修隆。 
天已经亮了，快起床。"
MID_RELIANCE_B_#002,"[布修隆] 
……早安，阿尔弗雷德殿下。 
要去晨间巡视了吗？"
