key,text
MID_RELIANCE_A_#001,"[布修隆] 1 

[史塔卢克] 2 

[布修隆] 
９８！９９！１００！"
MID_RELIANCE_A_#002,"[史塔卢克] 
终于完成了！！！！！"
MID_RELIANCE_A_#003,"[布修隆] 
史塔卢克王子，您做得太棒了！ 
顺利达成１００下了呢！"
MID_RELIANCE_A_#004,"[史塔卢克] 
是的……！真令我不敢相信……！ 
我好开心啊！"
MID_RELIANCE_A_#005,"[布修隆] 
我一直都相信您做得到的。 
话说回来，您练出肌肉了吗？"
MID_RELIANCE_A_#006,"[史塔卢克] 
嗯，练出一点了…… 
比如这里，用力时就能摸到……"
MID_RELIANCE_A_#007,"[布修隆] 
太好了， 
那有没有增添了一些自信呢？"
MID_RELIANCE_A_#008,"[史塔卢克] 
这方面倒是没什么改变……"
MID_RELIANCE_A_#009,"[布修隆] 
这样啊……"
MID_RELIANCE_A_#010,"[史塔卢克] 
对不起。"
MID_RELIANCE_A_#011,"[史塔卢克] 
你特地拨出宝贵的时间来 
陪我这个没用的家伙，结果……"
MID_RELIANCE_A_#012,"[布修隆] 
请您不要这么说。"
MID_RELIANCE_A_#013,"[史塔卢克] 
哥哥那么优秀，弟弟却……"
MID_RELIANCE_A_#014,"[布修隆] 
什么？"
MID_RELIANCE_A_#015,"[史塔卢克] 
我从小就常听别人这么说。"
MID_RELIANCE_A_#016,"[布修隆] 
……原来如此，成长过程中老听到这种话， 
难怪会这么没自信呢。"
MID_RELIANCE_A_#017,"[布修隆] 
不过史塔卢克王子， 
其实我对自己也很没自信哦。"
MID_RELIANCE_A_#018,"[史塔卢克] 
即便你有着得天独厚的身材……？"
MID_RELIANCE_A_#019,"[布修隆] 
虽然我体格健壮， 
但内在却是个爱哭鬼兼路痴。"
MID_RELIANCE_A_#020,"[布修隆] 
爱哭鬼肌肉男、彷徨的肌肉路痴…… 
这些都是我以前的绰号。"
MID_RELIANCE_A_#021,"[史塔卢克] 
真是没想到……"
MID_RELIANCE_A_#022,"[布修隆] 
所以我也是很没自信的， 
但我依然活在这个世界上。"
MID_RELIANCE_A_#023,"[布修隆] 
我想这世上应该没有多少人 
真的对自己非常有信心。"
MID_RELIANCE_A_#024,"[布修隆] 
帝亚曼德王子他一定也是这样的。"
MID_RELIANCE_A_#025,"[史塔卢克] 
兄长也是……"
MID_RELIANCE_A_#026,"[史塔卢克] 
呵呵，说得也是。你真好…… 
连对我这样的人都那么温柔……"
MID_RELIANCE_A_#027,"[布修隆] 
对您好是理所当然的， 
史塔卢克王子您可是我重要的徒弟啊。"
MID_RELIANCE_A_#028,"[史塔卢克] 
哈哈哈，是这样啊。"
MID_RELIANCE_A_#029,"[布修隆] 
以后也一起锻炼吧， 
我随时都很乐意陪您的。"
MID_RELIANCE_A_#030,"[史塔卢克] 
好的，谢谢你…… 
师父。"
MID_RELIANCE_A_#031,"[布修隆] 
这是我的荣幸，史塔卢克王子。"
MID_RELIANCE_B_#001,"[布修隆] 1 

[史塔卢克] 2"
MID_RELIANCE_B_#002,"[布修隆] 
７！８！９！"
MID_RELIANCE_B_#003,"[史塔卢克] 
我、我不行了……！ 
呼……呼……"
MID_RELIANCE_B_#004,"[布修隆] 
史塔卢克王子加油啊， 
这才做了９下伏地挺身哦？"
MID_RELIANCE_B_#005,"[布修隆] 
还有９１下呢！"
MID_RELIANCE_B_#006,"[史塔卢克] 
哈……呼…… 
吁……呼……"
MID_RELIANCE_B_#007,"[布修隆] 
目标定为１００次是不是太多了， 
要不要先降低为１０次呢……？"
MID_RELIANCE_B_#008,"[史塔卢克] 
不行！怎么可以！ 
这不就少了一个０吗……！"
MID_RELIANCE_B_#009,"[史塔卢克] 
怎么能为了我减少１个０呢…… 
这样太对不起０了……"
MID_RELIANCE_B_#010,"[布修隆] 
那伏地挺身先做到这里吧， 
我们来锻炼腹肌。"
