key,text
MID_RELIANCE_A_#001,"[庞德罗] 2 

[庞德罗] 
…………"
MID_RELIANCE_A_#002,"[帕涅托涅] 1 

[帕涅托涅] 
哥哥，你在祷告吗？"
MID_RELIANCE_A_#003,"[庞德罗] 
……你竟然到教会来了。"
MID_RELIANCE_A_#004,"[帕涅托涅] 
这里有太多讨人厌的回忆， 
我本来不想来的。"
MID_RELIANCE_A_#005,"[帕涅托涅] 
但这里不是老家的教会， 
而是哥哥一路守护的地方。"
MID_RELIANCE_A_#006,"[帕涅托涅] 
我只是觉得可以稍微露个脸而已哦。"
MID_RELIANCE_A_#007,"[庞德罗] 
即使这样，你还是来了。"
MID_RELIANCE_A_#008,"[帕涅托涅] 
那…… 
让我祷告一下吧……"
MID_RELIANCE_A_#009,"[帕涅托涅] 
…………"
MID_RELIANCE_A_#010,"[帕涅托涅] 
我祈祷了 
希望世界和平。"
MID_RELIANCE_A_#011,"[帕涅托涅] 
还顺便祈祷了一下…… 
父母能在某处平安地生活。"
MID_RELIANCE_A_#012,"[庞德罗] 
帕涅托涅……"
MID_RELIANCE_A_#013,"[帕涅托涅] 
我们的父母亲…… 
现在正在做什么呢。"
MID_RELIANCE_A_#014,"[庞德罗] 
谁知道呢…… 
我觉得他们已经死了……"
MID_RELIANCE_A_#015,"[庞德罗] 
但也有可能会像帕涅托涅与我再次相遇一样， 
在某处见到他们。"
MID_RELIANCE_A_#016,"[帕涅托涅] 
我们已经是大人了， 
和感情用事的那个时候不同。"
MID_RELIANCE_A_#017,"[帕涅托涅] 
如果还有机会见到他们…… 
到时候应该可以好好聊聊。"
MID_RELIANCE_A_#018,"[庞德罗] 
是啊……"
MID_RELIANCE_A_#019,"[庞德罗] 
他们一定会吓一大跳的， 
因为我和帕涅托涅都顺利长大了啊。"
MID_RELIANCE_A_#020,"[帕涅托涅] 
…………"
MID_RELIANCE_A_#021,"[庞德罗] 
帕涅托涅…… 
你可绝不能死在这场战争里哦～"
MID_RELIANCE_A_#022,"[庞德罗] 
我已经受够和家人分开了。"
MID_RELIANCE_A_#023,"[帕涅托涅] 
那当然， 
我绝对不会死的。"
MID_RELIANCE_A_#024,"[帕涅托涅] 
何况我还要 
保护好哥哥呢。"
MID_RELIANCE_A_#025,"[庞德罗] 
哈哈哈，你真是个可靠的妹妹。 
只要有帕涅托涅在就绝对不会输了～"
MID_RELIANCE_A_#026,"[帕涅托涅] 
我们兄妹的手足之情， 
绝不会输给任何人。"
MID_RELIANCE_B_#001,"[帕涅托涅] 1 
[庞德罗] 2 

[帕涅托涅] 
哥哥你一次都没有 
怪过我离家出走吧？"
MID_RELIANCE_B_#002,"[庞德罗] 
帕涅托涅你自由了， 
我为什么要怪你呢？"
MID_RELIANCE_B_#003,"[帕涅托涅] 
这样啊， 
我一直以为你会恨我……"
MID_RELIANCE_B_#004,"[庞德罗] 
我只是没有勇气逃走罢了， 
因为离开家里也不保证能活下来。"
MID_RELIANCE_B_#005,"[庞德罗] 
你真了不起，在受雇为家臣前…… 
能靠自己维生。"
MID_RELIANCE_B_#006,"[庞德罗] 
要是知道帕涅托涅还活着， 
爸妈应该会很惊讶哦。"
MID_RELIANCE_B_#007,"[帕涅托涅] 
谁知道呢？ 
对他们来说我根本可有可无。"
MID_RELIANCE_B_#008,"[庞德罗] 
…………"
MID_RELIANCE_B_#009,"[庞德罗] 
我一直很犹豫要不要说这件事，但又不想瞒着你…… 
既然如此，还是告诉你吧……"
MID_RELIANCE_B_#010,"[庞德罗] 
其实，帕涅托涅离家出走后， 
父母曾经到处找过你。"
MID_RELIANCE_B_#011,"[帕涅托涅] 
怎么可能…… 
不可能……你骗我。"
MID_RELIANCE_B_#012,"[庞德罗] 
我也吓了一跳呢。"
MID_RELIANCE_B_#013,"[庞德罗] 
他们可能…… 
是为了世俗的眼光吧……"
MID_RELIANCE_B_#014,"[庞德罗] 
但我还是要告诉你这个事实。"
MID_RELIANCE_B_#015,"[帕涅托涅] 
…………"
MID_RELIANCE_B_#016,"[帕涅托涅] 
可是事到如今…… 
说这些又有什么用呢……"
MID_RELIANCE_C_#001,"[帕涅托涅] 1 
[庞德罗] 2 

[帕涅托涅] 
那个，哥哥， 
请问您现在有空吗？"
MID_RELIANCE_C_#002,"[庞德罗] 
什么啊，你真见外。 
为了妹妹，要多少时间我都会空出来的。"
MID_RELIANCE_C_#003,"[帕涅托涅] 
谢谢您， 
其实我一直很想问您一件事。"
MID_RELIANCE_C_#004,"[庞德罗] 
……你讲话的方式也很见外哦。"
MID_RELIANCE_C_#005,"[帕涅托涅] 
可是……"
MID_RELIANCE_C_#006,"[庞德罗] 
我知道你很努力才学会毕恭毕敬， 
但是，这里只有我。"
MID_RELIANCE_C_#007,"[庞德罗] 
在哥哥面前，你就放松地说话吧， 
帕涅托涅。"
MID_RELIANCE_C_#008,"[帕涅托涅] 
…………"
MID_RELIANCE_C_#009,"[帕涅托涅] 
哥哥你为什么要当神职人员啦？"
MID_RELIANCE_C_#010,"[庞德罗] 
我还以为你要问什么。"
MID_RELIANCE_C_#011,"[帕涅托涅] 
爸爸成天只知道酗酒， 
妈妈是神职人员却自甘堕落，不顾小孩死活……"
MID_RELIANCE_C_#012,"[帕涅托涅] 
这种父母真是烂透了。"
MID_RELIANCE_C_#013,"[帕涅托涅] 
所以我觉得很奇怪啊。 
你干嘛要继承父母的心愿，守护老家的教堂。"
MID_RELIANCE_C_#014,"[庞德罗] 
我说过帕涅托涅你不见之后， 
爸妈也跟着不知去向的事吧。"
MID_RELIANCE_C_#015,"[帕涅托涅] 
是啊。"
MID_RELIANCE_C_#016,"[庞德罗] 
我不想让深爱教会的人们失望。"
