key,text
MID_RELIANCE_A_#001,"[蜜丝提拉] 1 
[贝珥] 2 

[贝珥] 
啊～！ 
真舒服！！"
MID_RELIANCE_A_#002,"[蜜丝提拉] 
哈哈哈！ 
你已经不怕骑狼兜风了呢！"
MID_RELIANCE_A_#003,"[贝珥] 
嗯！ 
我现在只觉得很舒服呢！"
MID_RELIANCE_A_#004,"[贝珥] 
蜜丝提拉，谢谢你。"
MID_RELIANCE_A_#005,"[蜜丝提拉] 
你怎么突然说谢谢呢，贝珥公主？"
MID_RELIANCE_A_#006,"[贝珥] 
因为从头到尾，你对我就跟对待普通人一样。"
MID_RELIANCE_A_#007,"[蜜丝提拉] 
你说一样…… 
包括我强迫你骑狼兜风吗？"
MID_RELIANCE_A_#008,"[贝珥] 
是啊， 
那也包括在内。"
MID_RELIANCE_A_#009,"[贝珥] 
我真的很高兴…… 
你能把我当成普通朋友。"
MID_RELIANCE_A_#010,"[蜜丝提拉] 
哈哈哈， 
这种事有特别到需要道谢吗？"
MID_RELIANCE_A_#011,"[贝珥] 
有啊， 
对我来说意义非凡。"
MID_RELIANCE_A_#012,"[贝珥] 
所以我一定要说声谢谢。"
MID_RELIANCE_A_#013,"[蜜丝提拉] 
这样啊， 
真令人害臊。"
MID_RELIANCE_A_#014,"[贝珥] 
…………"
MID_RELIANCE_A_#015,"[贝珥] 
这场战争结束后， 
蜜丝提拉你就要回去索尔姆了吧？"
MID_RELIANCE_A_#016,"[贝珥] 
为了继任下届女王， 
生活也会变得很忙碌吧……？"
MID_RELIANCE_A_#017,"[蜜丝提拉] 
是啊， 
要做的事情堆积如山呢。"
MID_RELIANCE_A_#018,"[贝珥] 
那我们可能…… 
就不能再像普通朋友这样玩了呢。"
MID_RELIANCE_A_#019,"[蜜丝提拉] 
贝珥公主，你觉得我会成为那种 
乖乖待在城里的女王吗？"
MID_RELIANCE_A_#020,"[蜜丝提拉] 
放心吧。"
MID_RELIANCE_A_#021,"[蜜丝提拉] 
我随时都会溜出城堡， 
跑去找贝珥公主的。"
MID_RELIANCE_A_#022,"[蜜丝提拉] 
到时候我们要再一起玩个够， 
因为我们是朋友嘛。"
MID_RELIANCE_A_#023,"[贝珥] 
蜜丝提拉……"
MID_RELIANCE_A_#024,"[贝珥] 
嗯！ 
我们要一起玩哦，蜜丝提拉……！"
MID_RELIANCE_B_#001,"[蜜丝提拉] 1 
[贝珥] 2 

[贝珥] 
我明明…… 
就说过……"
MID_RELIANCE_B_#002,"[贝珥] 
说过我还没办法…… 
一个人骑狼……"
MID_RELIANCE_B_#003,"[蜜丝提拉] 
很有趣吧，贝珥公主！"
MID_RELIANCE_B_#004,"[贝珥] 
命差点就没了……"
MID_RELIANCE_B_#005,"[蜜丝提拉] 
看到你向悬崖笔直地冲去时， 
我的心脏跳得好快啊！"
MID_RELIANCE_B_#006,"[贝珥] 
我骑上去之后…… 
才发现你没教我转弯的方法……"
MID_RELIANCE_B_#007,"[蜜丝提拉] 
但你还是靠着勇气和意志力度过难关了嘛！"
MID_RELIANCE_B_#008,"[贝珥] 
是啊…… 
我只觉得这是个奇迹……"
MID_RELIANCE_B_#009,"[蜜丝提拉] 
脑袋有没有变得一片空白？"
MID_RELIANCE_B_#010,"[贝珥] 
当然有啊， 
因为实在太可怕了。"
MID_RELIANCE_B_#011,"[蜜丝提拉] 
俗话说得好， 
恐怖和有趣只有一线之隔嘛！"
MID_RELIANCE_B_#012,"[贝珥] 
……呵呵呵！"
MID_RELIANCE_B_#013,"[贝珥] 
你说得对，蜜丝提拉， 
凡事都要懂得乐在其中。"
MID_RELIANCE_B_#014,"[蜜丝提拉] 
没错没错！ 
那我们再骑一次看看吧！"
MID_RELIANCE_B_#015,"[贝珥] 
咦！？ 
等等！我休息一下再骑！"
MID_RELIANCE_C_#001,"[蜜丝提拉] 1 
[贝珥] 2 

[贝珥] 
呜呜呜……"
MID_RELIANCE_C_#002,"[贝珥] 
我，我以为我会死掉…… 
应该说，我已经死两次了……"
MID_RELIANCE_C_#003,"[贝珥] 
惨叫得太过头， 
连声音都快沙哑了……"
MID_RELIANCE_C_#004,"[蜜丝提拉] 
贝珥公主！ 
骑狼兜风的感觉怎么样啊？"
MID_RELIANCE_C_#005,"[贝珥] 
太，太刺激了…… 
吓得我魂都飞了……"
MID_RELIANCE_C_#006,"[蜜丝提拉] 
哈哈哈！ 
贝珥公主真是夸张！"
MID_RELIANCE_C_#007,"[贝珥] 
我没有夸张…… 
一点都，不夸张……"
MID_RELIANCE_C_#008,"[贝珥] 
我现在能活着简直就是奇迹…… 
谢天谢地，谢天谢地……"
MID_RELIANCE_C_#009,"[蜜丝提拉] 
但是你的烦恼也都跟着 
烟消云散了吧？"
MID_RELIANCE_C_#010,"[贝珥] 
呵呵呵， 
还真的都忘光了呢。"
MID_RELIANCE_C_#011,"[蜜丝提拉] 
太好了， 
因为贝珥公主看起来总是心事重重的。"
MID_RELIANCE_C_#012,"[贝珥] 
……我偶尔还是会想 
自己真的可以留在你们身边吗？"
MID_RELIANCE_C_#013,"[蜜丝提拉] 
嗯，嗯！ 
那当你又有这个念头时，就来找我吧。"
MID_RELIANCE_C_#014,"[蜜丝提拉] 
我会陪你一起兜风到 
地平线的尽头的！"
MID_RELIANCE_C_#015,"[贝珥] 
嗯。 
谢谢你，蜜丝提拉。"
