key,text
MID_RELIANCE_A_#001,"[安巴] 1 
[帕涅托涅] 2 

[安巴] 
帕涅托涅， 
可以请你忘了上次的事情吗……"
MID_RELIANCE_A_#002,"[安巴] 
原本以为是传说中的宅邸， 
没想到却误入了隔壁的民宅……"
MID_RELIANCE_A_#003,"[帕涅托涅] 
那个，我也把里面的人错当成鬼了……"
MID_RELIANCE_A_#004,"[帕涅托涅] 
真是太丢脸了，没错……"
MID_RELIANCE_A_#005,"[安巴] 
你那样还算好吧。 
我把对方当成是传说中的骑士，还跑去跟他握手呢……"
MID_RELIANCE_A_#006,"[安巴] 
而且我跟帝亚曼德殿下说了这件事后， 
他还笑我说“你真是传说中的傻蛋啊”……"
MID_RELIANCE_A_#007,"[帕涅托涅] 
传说中的傻蛋……"
MID_RELIANCE_A_#008,"[帕涅托涅] 
噗……"
MID_RELIANCE_A_#009,"[安巴] 
虽然我很想说“不准笑”， 
但今天就算了吧。"
MID_RELIANCE_A_#010,"[安巴] 
总之，真的很抱歉。"
MID_RELIANCE_A_#011,"[帕涅托涅] 
那个，请不用在意。 
我其实还蛮开心的呢。"
MID_RELIANCE_A_#012,"[安巴] 
开心？ 
可是我们没有遇到鬼耶？"
MID_RELIANCE_A_#013,"[帕涅托涅] 
那的确是很遗憾。"
MID_RELIANCE_A_#014,"[帕涅托涅] 
不过，不光是鬼怪…… 
我喜欢的东西一般人都不太喜欢，没错。"
MID_RELIANCE_A_#015,"[帕涅托涅] 
这点也能套用在您的身上。 
那个，一般人或许不太喜欢您……"
MID_RELIANCE_A_#016,"[帕涅托涅] 
但对我来说， 
您是一位十分有趣的人哦。"
MID_RELIANCE_A_#017,"[安巴] 
咦……我是被夸奖了吗？ 
怎么觉得好像不太对……"
MID_RELIANCE_A_#018,"[帕涅托涅] 
我当然是在夸奖您呀，没错。"
MID_RELIANCE_A_#019,"[安巴] 
是吗？ 
那就好！"
MID_RELIANCE_A_#020,"[安巴] 
我很高兴是帕涅托涅陪我一起去哦。"
MID_RELIANCE_A_#021,"[安巴] 
毕竟遇到了上次那种情况， 
应该没几个人能乐在其中吧。"
MID_RELIANCE_A_#022,"[安巴] 
有机会的话，我们再去其他地方看看吧。"
MID_RELIANCE_A_#023,"[帕涅托涅] 
那么，我有一个想去的地方！ 
那个……那里也有传说哦。"
MID_RELIANCE_A_#024,"[安巴] 
是哪里啊？"
MID_RELIANCE_A_#025,"[帕涅托涅] 
是一间卖超辣餐点的餐厅…… 
我很想去看看，没错。"
MID_RELIANCE_A_#026,"[安巴] 
这、这跟传说有什么关系啊？"
MID_RELIANCE_A_#027,"[帕涅托涅] 
据说那里的餐点实在太辣了，至今没有半个人能吃完。 
后来人们便称那家店为“传说中的特辣餐厅”，没错。"
MID_RELIANCE_A_#028,"[安巴] 
哦…… 
原来是这种传说啊……"
MID_RELIANCE_A_#029,"[安巴] 
不过，我很乐意奉陪哦！ 
就当作是上次的赔罪吧！"
MID_RELIANCE_A_#030,"[帕涅托涅] 
好耶──！ 
真令人期待呢──！"
MID_RELIANCE_B_#001,"[安巴] 1 
[帕涅托涅] 2 

[安巴] 
我们到喽！ 
这里就是传说中的宅邸……！"
MID_RELIANCE_B_#002,"[安巴] 
呜……我兴奋到…… 
都起鸡皮疙瘩了……！"
MID_RELIANCE_B_#003,"[帕涅托涅] 
嗯……那个…… 
这里好像连个鬼影子都没有呢……"
MID_RELIANCE_B_#004,"[安巴] 
别那么着急嘛。 
说不定……鬼就在那边哦。"
MID_RELIANCE_B_#005,"[帕涅托涅] 
咦？哪边？ 
那个，请问你是说哪里呢？"
MID_RELIANCE_B_#006,"[安巴] 
呵呵呵……"
MID_RELIANCE_B_#007,"[安巴] 
那个鬼就在……这里啊────！"
MID_RELIANCE_B_#008,"[帕涅托涅] 
…………"
MID_RELIANCE_B_#009,"[帕涅托涅] 
……嗯？ 
那个，请问这是什么意思？"
MID_RELIANCE_B_#010,"[安巴] 
…………"
MID_RELIANCE_B_#011,"[安巴] 
呃，没什么。 
我只是想开个玩笑……"
MID_RELIANCE_B_#012,"[安巴] 
我都叫这么大声了，居然完全没被吓到…… 
你的神经还真是粗啊。"
MID_RELIANCE_B_#013,"[安巴] 
不过老实说， 
或许这里根本就没闹鬼呢。"
MID_RELIANCE_B_#014,"[帕涅托涅] 
咦？"
MID_RELIANCE_B_#015,"[安巴] 
说是说传说中的宅邸， 
可谁知道是不是真的在闹鬼……"
MID_RELIANCE_B_#016,"[帕涅托涅] 
那个，我想是有的……"
MID_RELIANCE_B_#017,"[安巴] 
我懂你想这么说的心情， 
不过……"
MID_RELIANCE_B_#018,"[帕涅托涅] 
不是，是真的有！"
MID_RELIANCE_B_#019,"[安巴] 
我也不是要质疑鬼的存在， 
但是……"
MID_RELIANCE_B_#020,"[帕涅托涅] 
我没有在开玩笑，是真的有鬼！ 
就在那里！"
MID_RELIANCE_B_#021,"[安巴] 
……咦？"
MID_RELIANCE_B_#022,"[安巴] 
啊！？"
MID_RELIANCE_B_#023,"[安巴] 
什么……不会吧……！？"
MID_RELIANCE_B_#024,"[安巴] 
哇啊啊啊啊啊啊！！！"
MID_RELIANCE_C_#001,"[安巴] 1 

[安巴] 
呜呜……好想去哦。 
可是……一个人的话……"
MID_RELIANCE_C_#002,"[帕涅托涅] 2 

[帕涅托涅] 
那个，请问您是想去哪里呢？"
MID_RELIANCE_C_#003,"[安巴] 
你可别告诉别人哦…… 
这附近的森林里有一栋“传说中的宅邸”……"
MID_RELIANCE_C_#004,"[帕涅托涅] 
传说中的宅邸？"
MID_RELIANCE_C_#005,"[安巴] 
对，据说“传说中的骑士”曾经住在里面。"
MID_RELIANCE_C_#006,"[安巴] 
那位骑士因为立下了无数战功而声名远播。 
然而天有不测风云，最后他还是死于战场……"
MID_RELIANCE_C_#007,"[安巴] 
从那之后…… 
宅邸里就出现了骑士的亡魂……"
MID_RELIANCE_C_#008,"[帕涅托涅] 
亡魂？"
MID_RELIANCE_C_#009,"[安巴] 
有人说是骑士不知道自己已经死了， 
所以才会在宅邸里徘徊……"
MID_RELIANCE_C_#010,"[帕涅托涅] 
那个…… 
所以是闹鬼的意思吗？"
MID_RELIANCE_C_#011,"[安巴] 
嗯，就是那么回事吧。"
MID_RELIANCE_C_#012,"[帕涅托涅] 
我也想去！ 
我最喜欢鬼怪了，没错！"
MID_RELIANCE_C_#013,"[安巴] 
什么！？ 
那正好，我们一起去吧！"
MID_RELIANCE_C_#014,"[安巴] 
我也想去得不得了， 
但实在不太敢一个人去。"
MID_RELIANCE_C_#015,"[安巴] 
我有问帝亚曼德殿下要不要一起去， 
但立刻就被拒绝了……"
MID_RELIANCE_C_#016,"[帕涅托涅] 
那么请务必让我同行！ 
我真的非常想去，没错！"
MID_RELIANCE_C_#017,"[安巴] 
好──！那就一起去吧。 
到时候可别被吓坏喽！"
